H14-2754,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,14,,"We voeren in de hele stad betaald parkeren in en verhogen de tarieven voor straatparkeerders, met uitzondering van de kleine kernen.",T05,"T05: Tarieven, vergunningen en zones",Maar het vraagt ook wat van onze openbare ruimte. Daarom ontwikkelen we,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2755,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,"Een huis in een verkeersveilige stad Een van de grootste ergernissen van Rotterdammers zijn de verkeersaso’s. Of het nu ’s nachts scheurende motoren op snelwegen zijn, opgevoerde brommers op de Meent of autoraces op het Noordereiland, dit misplaatste show-gedrag willen we stoppen.",T01,"T01: Handhaving, educatie en veilig gedrag",,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2756,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,Een huis in een verkeersveilige stad Een van de grootste ergernissen van Rotterdammers zijn de verkeersaso’s.,T01,T01: Overig binnen afbakening,Een huis in een verkeersveilige stad,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2757,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,Niet alleen vanwege de ruimte die zij innemen op het fietspad maar ook vanwege de gezondheidseffecten van de uit laatgassen voor fietsers.,T02,T02: Fietsnetwerk en routekwaliteit,Een huis in een verkeersveilige stad,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2758,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,"Ook de bestuurders van brommers, fatbikes en e-bikes kunnen hinderlijk gedrag vertonen en zullen daarop stevig worden aangepakt.",T01,"T01: Handhaving, educatie en veilig gedrag",Een huis in een verkeersveilige stad,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2759,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,We continueren de inzet van tijdelijke maatregelen totdat deze straten definitief autoluw gemaakt zijn.,T04,T04: Verkeerscirculatie en autoluwte,Een huis in een verkeersveilige stad,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2760,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,"We gaan daarom door met onze verkeersaso-aanpak, onder meer met ge luidscamera’s, streng handhaven op dubbel parkeren en het tijdelijk afsluiten van straten waar nodig.",T05,"T05: Tarieven, vergunningen en zones",Een huis in een verkeersveilige stad,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2761,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,We voeren in voetgangersgebieden fatbikes en e-bikesvrije zones in.,T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen,Een huis in een verkeersveilige stad,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2762,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,15,,"Zodra landelijke wetgeving voor een helmplicht en leeftijdsgrens voor fatbi kes en e-bikes van kracht is, zullen wij deze in Rotterdam invoeren.",T01,"T01: Handhaving, educatie en veilig gedrag",Een huis in een verkeersveilige stad,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2763,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,16,,Door de invoering van meer 30 km/uur straten kunnen brommers vrijwel overal op de rijweg rijden. Dit zetten wij in gang en we gaan hier op handhaven.,T01,"T01: Handhaving, educatie en veilig gedrag",,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2764,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"We blijven investeren in de veiligheid in en om het OV, waaronder boa’s. We investeren in maatregelen voor minder oponthoud van trams door autoverkeer, bijvoorbeeld door steviger te handhaven op dubbel parkeren.",T03; T04,"T03: Spoor, stations, tram en metro; T04: Doorstroming, verkeersdruk en ontsluiting",,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2765,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"We zetten in op goede bereikbaarheid van de kleine kernen, onder meer via het concept publiek vervoer dat de RET samen met de gemeente ontwikkelt, bijvoorbeeld de wijkbus.",T03; T08,T03: Vraagafhankelijk en doelgroepenvervoer; T08: Bereikbaarheid van kernen en buitengebied,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2766,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,De gevolgen zullen in Rotterdam merkbaar zijn. Wij zullen deze ontwikkelingen en de effecten op de doorstroming goed monitoren. Tegelijkertijd zien we deze situatie als een hefboom voor innova ties als vervoer over water en de modal shifts in de logistiek.,T09; T11,"T09: Vracht- en regionale logistiek; T11: Kennis, data, monitoring en capaciteit",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,3,3,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2767,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Degenen die met de auto komen kunnen deze kwijt in een P&R en daarna met het OV of deelvervoer hun weg in de stad vervolgen.,T03,T03: Bus en openbaar vervoer,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2768,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Degenen die met de auto komen kunnen deze kwijt in een P&R en daarna met het OV of deelvervoer hun weg in de stad vervolgen. Vanwege onderhoud zullen de jaren belangrijke verkeersaders in en rondom Rot terdam door Rijkswaterstaat worden afgesloten.,T03; T10; T11,T03: Bus en openbaar vervoer; T10: Wegenbeheer en onderhoudsniveau; T11: Interbestuurlijke samenwerking,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2769,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Dit zal grote gevolgen hebben voor de doorstroming van het regionale verkeer.,T04,"T04: Doorstroming, verkeersdruk en ontsluiting",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2770,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Dit zal grote gevolgen hebben voor de doorstroming van het regionale verkeer. De gevolgen zullen in Rotterdam merkbaar zijn. Wij zullen deze ontwikkelingen en de effecten op de doorstroming goed monitoren.,T04; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T11: Interbestuurlijke samenwerking",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,3,3,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2771,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Hetzelfde geldt voor bezoekers van de stad. Zij kunnen Rotterdam goed bereiken met de trein of metro.,T03,"T03: Spoor, stations, tram en metro",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2772,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,In die visie betrekken we vervoer over water. Hiermee beogen we tot een stadsbreed samenhangend OV-netwerk te komen.,T03,T03: Bus en openbaar vervoer,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2773,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Minder auto’s op straat en meer ruimte voor fiets en groen.,T02; T06,"T02: Fietsnetwerk en routekwaliteit; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2774,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"Onder andere de verbeterde oost-west tramverbindingen op Zuid, het Station Sta dion Zuid, de HOV-verbinding over de stadsbrug, het metrostation Charloisse Poort en De Van Nelleknoop zullen hier onderdeel van uitmaken.",T03,"T03: Spoor, stations, tram en metro",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2775,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Tegelijkertijd zien we deze situatie als een hefboom voor innova ties als vervoer over water en de modal shifts in de logistiek.,T09,T09: Vracht- en regionale logistiek,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2776,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,Vanwege onderhoud zullen de jaren belangrijke verkeersaders in en rondom Rot terdam door Rijkswaterstaat worden afgesloten.,T11,T11: Interbestuurlijke samenwerking,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2777,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"We blijven investeren in de veiligheid in en om het OV, waaronder boa’s.",T03,T03: Bus en openbaar vervoer,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2778,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,We brengen blinde vlekken in het huidige openbaar vervoernetwerk in kaart. We onderzoeken de mogelijkheid tot het laten rijden van de nachtmetro.,T11,"T11: Kennis, data, monitoring en capaciteit",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2779,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"We faciliteren als gemeente de mogelijkheden tot deelvervoer en vanpooling, bijvoorbeeld door middel van parkeerhubs en toegewezen parkeerplaatsen.",T05,T05: Parkeercapaciteit en parkeerdruk,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2780,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"We investeren in maatregelen voor minder oponthoud van trams door autover keer, bijvoorbeeld door steviger te handhaven op dubbel parkeren.",T03; T05,"T03: Spoor, stations, tram en metro; T05: Tarieven, vergunningen en zones",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2781,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,"We onderzoeken de mogelijkheid tot het laten rijden van de nachtmetro. We faciliteren als gemeente de mogelijkheden tot deelvervoer en vanpooling, bijvoorbeeld door middel van parkeerhubs en toegewezen parkeerplaatsen.",T05; T11,"T05: Parkeercapaciteit en parkeerdruk; T11: Kennis, data, monitoring en capaciteit",daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2782,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,17,,We ontwikkelen samen met de RET en MRDH een nieuwe OV-visie voor Rotterdam in 2050.,T03,T03: Bus en openbaar vervoer,daarom absolute prioriteit. We houden hierbij de Esch-polder zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2783,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,21,,"Een sterke economie betekent werk met een fatsoenlijk salaris en zekerheid, voor zowel de vakmensen in de haven als de starter in de wijk.",T09,"T09: Havens, scheepvaart en vaarwegen",Doorbraak 2,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2784,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,21,,En het gaat ook om het dagelijks werk van honderdduizenden mensen in onze regio. We willen de noodzakelijke transities doormaken en ervoor zorgen dat Rotterdammers in de haven een goede boterham kunnen blijven verdienen.,T09; T11,"T09: Havens, scheepvaart en vaarwegen; T11: Interbestuurlijke samenwerking",Doorbraak 2,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-2785,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,21,,Ons doel: in 2050 heeft Rotterdam de sterkste en schoonste haven ter wereld en excelleren we in circulaire maakindustrie en life sciences & health technology.,T09,"T09: Havens, scheepvaart en vaarwegen",Doorbraak 2,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2786,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,21,,Onze stad huisvest het grootste haven-industrieel complex van Europa.,T09,T09: Stads- en last-mile-logistiek,Doorbraak 2,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2787,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,21,,We willen de noodzakelijke transities doormaken en ervoor zorgen dat Rotterdammers in de haven een goede boterham kunnen blijven verdienen.,T09,"T09: Havens, scheepvaart en vaarwegen",Doorbraak 2,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2788,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,"Samen met de andere belanghebbenden werken we uit welke maatregelen nodig zijn om deze knelpunten op te lossen, en ook welke investeringen op het gebied van klimaat, gezondheid, bereikbaarheid en werkgelegenheid moeten worden gedaan om de haven toekomstbestendig te maken. Het plan moet duidelijkheid bieden over ons pad richting klimaatneutraliteit in 2050 en zal een substantiële publiek-private investeringsagenda bevatten.",T09,"T09: Havens, scheepvaart en vaarwegen",,1,3,Lokale kwestie,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2789,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,"Als actieve aandeelhouder sturen we op een snellere transitie, een sterke economie en ruimte voor innovatie. We intensiveren daarvoor onze samenwerking met de Rijksover heid, de provincie, de EU, het Havenbedrijf, de industrie, logistiek, onderwijsinstel lingen en bewoners.",T06; T09; T11,T06: Overig binnen afbakening; T09: Vracht- en regionale logistiek; T11: Interbestuurlijke samenwerking,De Rotterdamse haven,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2790,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,Bewoners rond haven en industrie hebben recht op schone lucht en een veilige en biodiverse leefomgeving.,T09,"T09: Havens, scheepvaart en vaarwegen",De Rotterdamse haven,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2791,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,Dankzij de unieke ligging en sterke infrastructuur is de haven de poort naar Europa.,T09,"T09: Havens, scheepvaart en vaarwegen",De Rotterdamse haven,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2792,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,De Rotterdamse haven Rotterdam en de haven zijn onlosmakelijk verbonden.,T09,"T09: Havens, scheepvaart en vaarwegen",De Rotterdamse haven,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2793,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,De gemeente neemt haar verant woordelijkheid door te investeren in de randvoorwaarden voor de transitie en in de verduurzaming van de haven.,T09,"T09: Havens, scheepvaart en vaarwegen",De Rotterdamse haven,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2794,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,"De lasten mogen niet onevenredig bij hen terechtkomen. De Rotterdamse haven koerst op de klimaatdoelen voor 2030 en versterkt tegelijkertijd haar toekomstige verdienvermogen door investe ringen in schone industrie, innovatie, energie en circulariteit.",T09,"T09: Havens, scheepvaart en vaarwegen",De Rotterdamse haven,1,1,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2795,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,22,,"De transitie van de haven is urgent. Het stadsbestuur neemt het initiatief tot een Haventransitieplan richting 2050, voortbouwend op de Havenvisie 2050, met als doel om de Rotterdamse haven tot de kopgroep van meest concurrerende, weerbare en klimaatneutrale havens te maken.",T09,T09: Stads- en last-mile-logistiek,De Rotterdamse haven,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
