H14-0359,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,28,,"Door hier bestuurlijk, organisatorisch en financieel op te sturen vermijden we veel kosten, hoeven straten nog maar één keer open, vindt minder oponthoud plaats en blijft er geld over voor groen en onderhoud. “We hebben iedereen nodig om de stad te vergroenen. Laten we al de groene energie in de stad beter faciliteren, kanaliseren en onnodige belemmeringen wegnemen.”",T10,T10: Wegenbeheer en onderhoudsniveau,dammers wordt en bijdrage van ARTIS aan de brede welvaart in Amsterdam,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0360,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,28,,"We versterken biodiversiteit en ecologisch beheer. × Groen, bodem, water en ondergrond worden zoveel mogelijk als een samenhangende stedelijke infrastructuur georganiseerd. Door hier bestuurlijk, organisatorisch en financieel op te sturen vermijden we veel kosten, hoeven straten nog maar één keer open, vindt minder oponthoud plaats en blijft er geld over voor groen en onderhoud. “We hebben iedereen nodig om de stad te vergroenen.",T10,T10: Wegenbeheer en onderhoudsniveau,dammers wordt en bijdrage van ARTIS aan de brede welvaart in Amsterdam,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0361,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,34,,"4.3 Ruimte voor werk en vitale buurten De druk op de ruimte in de stad is groot, maar een leefbare stad heeft ook ruimte nodig voor bedrijven, innovatieve werkplekken, duurzame maak industrie, logistiek en lokaal ondernemerschap.",T06; T09,T06: Overig binnen afbakening; T09: Stads- en last-mile-logistiek,4.2 Innovatieve economie Dit blijven we doen,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-0362,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,34,,Samen met het havenbedrijf werken aan de ambitie om de haven uit te laten groeien tot ‘Green Port Amsterdam’.,T09,"T09: Havens, scheepvaart en vaarwegen",4.2 Innovatieve economie Dit blijven we doen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0363,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,34,,× Onze haven behoort in 2040 tot een van de duurzaamste havens van Europa.,T09,"T09: Havens, scheepvaart en vaarwegen",4.2 Innovatieve economie Dit blijven we doen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0364,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,34,,× We maken afspraken over de internationale bereikbaarheid en zetten in op een vermindering van het aantal privé- en budgetvluchten.,T11,"T11: Financiering, subsidie en cofinanciering",4.2 Innovatieve economie Dit blijven we doen,3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-0365,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,40,,"× Uitvoerende medewerkers krijgen meer ruimte om maatwerk toe te passen wanneer standaardprocedures onvoldoende aansluiten op de situatie van bewoners of ondernemers. × Bewoners en ondernemers die vastlopen in regels of procedures krijgen sneller toegang tot een duidelijke oplossing binnen de gemeentelijke organisatie, volgens het principe van “geen verkeerd loket”.",T11,"T11: Visies, programma’s en uitvoering",maar ook de mogelijkheid om problemen direct te laten oppakken of op,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-0366,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,42,,"× Op basis van beschikbare informatie, zoals meldingen, en de kennis van medewerkers op straat (gebiedsteams, reinigers, buurtconciërges, afval beheerplannen, etc.) wordt voor elke wijk een maatwerkplan opgesteld.",T10,T10: Assetmanagement en beheerplanning,capaciteit.We zetten het huidige datacenter beleid door en willen dat er,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0367,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,42,,"× Op basis van beschikbare informatie, zoals meldingen, en de kennis van medewerkers op straat (gebiedsteams, reinigers, buurtconciërges, afval beheerplannen, etc.) wordt voor elke wijk een maatwerkplan opgesteld. Dit plan bevat duidelijke doelen, mijlpalen en een kort en krachtig dashboard om de voortgang te monitoren.",T10; T11,"T10: Assetmanagement en beheerplanning; T11: Kennis, data, monitoring en capaciteit",capaciteit.We zetten het huidige datacenter beleid door en willen dat er,3,3,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0368,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,42,,× We starten meteen met het verder doorvoeren van het “treintje” van afval ophalen en daarna vegen in de gebieden die dat nodig hebben.,T03,"T03: Spoor, stations, tram en metro",capaciteit.We zetten het huidige datacenter beleid door en willen dat er,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0369,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,43,,× We onderzoeken samen met de BIZ-en hoe de logistiek voor afval nog meer gebundeld kan worden.,T09; T11,"T09: Vracht- en regionale logistiek; T11: Kennis, data, monitoring en capaciteit","van bewoners, ondernemers of bezoekers, onduidelijke regels, etc. Dit blijven we doen",2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0370,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,51,,"Met het voortzetten van de koers Amsterdam Maakt Ruimte zetten we in op een stad waarin ruimte eerlijk wordt verdeeld en leefkwaliteit, gezond heid en duurzaamheid centraal staan. Lopen, fietsen en openbaar vervoer vormen de ruggengraat van die stad. We maken ruimte voor groen, spelen en bewegen, sturen op betere spreiding en kwaliteitstoerisme, en zorgen dat Amsterdam toegankelijk en veilig blijft voor iedereen.",T03,T03: Bus en openbaar vervoer,,2,3,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0371,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,51,,"Lopen, fietsen en openbaar vervoer vormen de ruggengraat van die stad.",T02; T03,T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer,7. De stad in beweging,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0372,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,51,,"Lopen, fietsen en openbaar vervoer vormen de ruggengraat van die stad. We maken ruimte voor groen, spelen en bewegen, sturen op betere spreiding en kwaliteitstoerisme, en zorgen dat Amsterdam toegankelijk en veilig blijft voor iedereen.",T02; T03; T06,"T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",7. De stad in beweging,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-0373,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,"In een stad die steeds drukker wordt maar de ruimte beperkt, moeten we maatregelen blijven nemen om ruimte te blijven maken voor verkeersveilige straten, ontmoeten, spelen en groen.",T01,T01: Overig binnen afbakening,,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0374,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,"We nemen aanvullende maatregelen om fietspaden veiliger te maken, gezien de snelle toename van elektrische fietsen en fatbikes.",T01; T02,"T01: Handhaving, educatie en veilig gedrag; T02: Fietsnetwerk en routekwaliteit",,2,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0375,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,We zetten de invoering van 30 km/u voort en passen wegen hierop aan bij groot onderhoud.,T01; T10,T01: Veilige inrichting en snelheid; T10: Wegenbeheer en onderhoudsniveau,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0376,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,We maken extra ruimte voor de voetganger.,T02,T02: Voetgangersnetwerk en lopen,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0377,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,"Bereikbaarheid van onze stad blijft een prioriteit, juist ook voor mensen die slecht ter been zijn. En met de groei van de stad zorgen we ervoor dat we de investeringen doen die nodig zijn zodat het openbaar vervoer meegroeit.",T03; T08,T03: Bus en openbaar vervoer; T08: Overig binnen afbakening,,3,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0378,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,We breiden de regeling voor gratis OV voor kinderen in deze coalitieperiode uit naar kinderen tot 16 jaar.,T03; T08,T03: Bus en openbaar vervoer; T08: Betaalbaarheid en minima,,2,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0379,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,We breiden fijnmazig OV uit in buurten waar dit nu ontbreekt en blijven ons inzetten voor meer OV in de nacht.,T03; T08,T03: Bus en openbaar vervoer; T08: Overig binnen afbakening,,2,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0380,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,"Een stad heeft efficiënte bevoorrading en logistiek nodig. We houden daarom de systematiek van venstertijden tegen het licht, met het oog op verruiming tijdens wegwerkzaamheden en verruiming voor schone en stille voertuigen. We stimuleren samenwerking tussen bedrijven zodat er minder lege bestelbussen door de stad rijden.",T09; T11,T09: Stads- en last-mile-logistiek; T11: Interbestuurlijke samenwerking,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0381,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,We onderzoeken hoe we het aantal leeg rondrijdende taxi’s kunnen verminderen en werken aan een kwaliteitscertificeringsysteem.,T09; T11,"T09: Luchtvaart en taxi; T11: Kennis, data, monitoring en capaciteit",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0382,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,"We blijven investeren in het onderhouden van onze stad en de kades en bruggen. De focus ligt bij onderhoud in een groot deel van de stad in plaats van enkele grootschalige herinrichtingen, zodat dit betaalbaar blijft.",T10; T11,"T10: Bruggen, kades, sluizen en civiele kunstwerken; T11: Overig binnen afbakening",,3,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0383,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,52,"We gaan verder met het realiseren van de Oostbrug en werken aan een langjarige investeringsagenda voor mobiliteit. Waaronder de Westbrug, een tweede fietsring en veilige, goed verlichte fietsroutes, ook ’s nachts.",T02; T10; T11,"T02: Fietsnetwerk en routekwaliteit; T10: Bruggen, kades, sluizen en civiele kunstwerken; T11: Visies, programma’s en uitvoering",,3,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0384,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,"7.2 Een bereikbare stad voor iedereen Duizenden Amsterdammers maken elke dag opnieuw gebruik van de tram, de bus of de metro.",T03,"T03: Spoor, stations, tram en metro",7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0385,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,"Als het aantal autobewegingen net zo hard stijgt, dan slokt de auto de openbare ruimte op.",T06,T06: Herverdeling van openbare ruimte,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0386,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,Indien het Rijk besluit om alleen een bijdrage te leveren aan de metro tot Schiphol en niet tot Hoofddorp zullen we onze bijdrage heroverwegen en mogelijk naar beneden bijstellen in goed overleg met onze regionale partners en het rijk.,T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking",7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-0387,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,Ouders overwegen te verhuizen omdat fietsen naar school te gevaarlijk is geworden voor hun kinderen.,T02,T02: Fietsnetwerk en routekwaliteit,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0388,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,Tegelijk benutten we deze momenten om straten te vergroenen en verkeersveiliger te maken.,T01,T01: Overig binnen afbakening,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0389,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,"Waaronder de Westbrug, een tweede fietsring en veilige, goed verlichte fietsroutes, ook ’s nachts.",T02,T02: Fietsnetwerk en routekwaliteit,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0390,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,"We creëren meer ruimte in de stad voor recreatie, vergroening en ontmoeten door een andere invulling aan parkeerplekken in de binnenstad en drukke buurten te geven.",T05,T05: Parkeercapaciteit en parkeerdruk,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-0391,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,"We houden daarom de systematiek van venstertijden tegen het licht, met het oog op verruiming tijdens wegwerkzaamheden en verruiming voor schone en stille voertuigen.",T09,T09: Stads- en last-mile-logistiek,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0392,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,× Een stad heeft efficiënte bevoorrading en logistiek nodig.,T09,T09: Stads- en last-mile-logistiek,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0393,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,× We blijven investeren in het onderhouden van onze stad en de kades en bruggen.,T10,"T10: Bruggen, kades, sluizen en civiele kunstwerken",7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0394,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,× We breiden de regeling voor gratis OV voor kinderen in deze coalitieperiode uit naar kinderen tot 16 jaar. × We werken samen met de regio en het Rijk aan de doortrekking van de Noord-Zuidlijn naar Hoofddorp en aan het afbouwen van Zuidasdok.,T03; T08; T11,T03: Bus en openbaar vervoer; T08: Betaalbaarheid en minima; T11: Interbestuurlijke samenwerking,7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-0395,Amsterdam,Rechtstreeks,Rechtstreeks,Noord-Holland,SRC-008,Amsterdam.pdf,52,,× We maken afspraken met Google en andere aanbieders van kaartapps over routesuggesties die de drukte in het verkeer ten goede komen. × We onderzoeken hoe we het aantal leeg rondrijdende taxi’s kunnen verminderen en werken aan een kwaliteitscertificeringsysteem.,T11,"T11: Kennis, data, monitoring en capaciteit",7.1 Slim en duurzaam onderweg 7.2 Een bereikbare stad voor iedereen,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
