H14-2062,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,Goed parkeerbeleid zorgt ervoor dat locaties en voorzieningen toegankelijkheid blijven zonder de leefbaarheid negatief te beinvloeden.,T05; T06,"T05: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",4.4 Verkeer en bereikbaarheid,1,1,Probleem,,Ja,H14 volledige paginatekstscan
H14-2063,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,Met deze pilots willen wij bekijken of dit past bij onze stad en weggebruikers hun rijgedrag aanpassen en snelheidsbeperkende maatregelen door de weggebruiker worden gerespecteerd. Parkeren Parkeervoorzieningen maken essentieel onderdeel uit van de bereikbaarheid van onze stad.,T05; T11,"T05: Parkeercapaciteit en parkeerdruk; T11: Kennis, data, monitoring en capaciteit",4.4 Verkeer en bereikbaarheid,2,2,Innovatie of kans,,Ja,H14 volledige paginatekstscan
H14-2064,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,9,,Parkeren Parkeervoorzieningen maken essentieel onderdeel uit van de bereikbaarheid van onze stad.,T05,T05: Parkeercapaciteit en parkeerdruk,4.4 Verkeer en bereikbaarheid,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-2065,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,17,,"Arbeidsmarkt en maatschappelijke participatie ‘Wij hechten grote waarde aan een nauwe samenwerking met het, bedrijfsleven om de vraag naar en het aanbod van arbeid optimal op elkaar af te stemmen. Hierbij stimuleren wij de aansluiting tussen het onderwijsveld en de behoeften van bedrijven, met specifieke aandacht voor optimale bereikbaarheid, stageplaat",T11,T11: Interbestuurlijke samenwerking,4.14 Economie en,1,1,Samenwerkingsvraag,,Ja,H14 volledige paginatekstscan
H14-2066,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,17,,"Dit fietsverbod gaat gepaard met eenduidige bebording, duidelijke regels en heldere communicatie.",T02,T02: Fietsnetwerk en routekwaliteit,4.14 Economie en,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-2067,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,17,,"Dit fietsverbod gaat gepaard met eenduidige bebording, duidelijke regels en heldere communicatie. Arbeidsmarkt en maatschappelijke participatie ‘Wij hechten grote waarde aan een nauwe samenwerking met het, bedrijfsleven om de vraag naar en het aanbod van arbeid optimal op elkaar af te stemmen.",T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Interbestuurlijke samenwerking,4.14 Economie en,1,1,Samenwerkingsvraag,,Ja,H14 volledige paginatekstscan
H14-2068,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,17,,"We zetten hierbij in op een compleet, compact en comfortabel centrum, De aanloopstraten naar het centrum en de verdere vergroening worden in deze doorontwikkeling meegenomen Daar waar nodig zal de bewegwijzering naar het centrum prominenter in het straatbeeld worden opgenomen Voor het centrum (winkelgebied en Markt) van de stad willen wij een algeheel fietsverbod invoeren.",T02,T02: Fietsnetwerk en routekwaliteit,4.14 Economie en,2,2,Beleidsopdracht,,Ja,H14 volledige paginatekstscan
H14-2069,Kerkrade,Via regio,RMO Zuid-Limburg,Limburg,SRC-046,Kerkrade.pdf,18,,"Om de economische ‘spin-off ” voor lokale ondernemers te maximaliseren, blijven wij actieve verbindingen stimuleren tussen deze attracties onderling en met het centrum van de stad. Ook de Parkstad-fietsroute bjft hierbij belangrijk om recreanten op een aantrekkelijke manier door onze omgeving te gidsen.",T02,T02: Fietsnetwerk en routekwaliteit,4.15 Toerisme en recreatie,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-2070,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,5,,Wij kiezen voor een pragmatische koers met onderstaande kernthema’s in willekeurige volgorde: versnelling van woningbouw; veilige en leefbare wijken; sterke gemeenschappen en verenigingen; een financieel gezonde gemeente; ondersteuning van ondernemers; betaalbare verduurzaming; bereikbaarheid en grensoverstijgende samenwerking.,T11,T11: Interbestuurlijke samenwerking,"leefbaarheid, gemeentefinanciën en voorzieningen vraagt om een bestuur dat",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2071,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,12,,"Preventie en handhaving gaan hand in hand. Wij investeren in verkeersveiligheid, een veilige openbare ruimte en goed onderhouden wijken.",T01; T06,"T01: Handhaving, educatie en veilig gedrag; T06: Herverdeling van openbare ruimte",Veiligheid en leefbaarheid,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2072,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,12,,"Veiligheid vraagt om zichtbaarheid, samenwerking en duidelijke handhaving. Daarom kiezen wij voor optimaal toegeruste buitengewoon opsporingsambtenaren (boa’s) die meer zichtbaar zijn en een gerichte aanpak van jeugd-, woon- en parkeeroverlast.",T05; T11,"T05: Tarieven, vergunningen en zones; T11: Interbestuurlijke samenwerking",Veiligheid en leefbaarheid,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2073,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,12,,"Wij investeren in verkeersveiligheid, een veilige openbare ruimte en goed onderhouden wijken.",T01; T06,T01: Overig binnen afbakening; T06: Herverdeling van openbare ruimte,Veiligheid en leefbaarheid,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2074,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Wij kiezen daarom voor praktische verbeteringen die bijdragen aan verkeersveiligheid, bereikbaarheid en leefbaarheid.",T01; T06,"T01: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2075,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Wij werken verder aan een nieuw Gemeentelijk Verkeers- en Vervoersplan (GVVP) met een uitvoeringsprogramma voor de komende jaren, waarin verkeersveiligheid, duurzame mobiliteit en bereikbaarheid centraal staan.",T01; T11,"T01: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",,2,3,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2076,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Wij zetten in op verbetering van fietsinfrastructuur, veilige oversteekplaatsen en toegankelijke openbare ruimte voor ouderen en mensen met een beperking.",T01; T02; T06; T08,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Fietsnetwerk en routekwaliteit; T06: Herverdeling van openbare ruimte; T08: Mensen met een beperking en ouderen,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2077,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,Ook blijft aandacht bestaan voor een goede bereikbaarheid van alle kernen met openbaar vervoer.,T03; T08,T03: Bus en openbaar vervoer; T08: Bereikbaarheid van kernen en buitengebied,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2078,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Gratis parkeren blijft behouden, omdat dit belangrijk is voor inwoners, bezoekers en ondernemers.",T05; T11,T05: Parkeercapaciteit en parkeerdruk; T11: Interbestuurlijke samenwerking,,1,1,Samenwerkingsvraag,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2079,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Concrete infrastructurele projecten worden steeds beoordeeld vanuit de bredere doelen van verkeersveiligheid, leefbaarheid, bereikbaarheid en uitvoerbaarheid.",T01; T06; T11,"T01: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Visies, programma’s en uitvoering",Mobiliteit en bereikbaarheid,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2080,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Daarnaast investeren wij in veilige verkeersstructuren in woonwijken en rondom scholen, sportvoorzieningen en winkelcentra.",T06,T06: Overig binnen afbakening,Mobiliteit en bereikbaarheid,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2081,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,16,,"Wij werken verder aan een nieuw Gemeentelijk Verkeers- en Vervoersplan (GVVP) met een uitvoeringsprogramma voor de komende jaren, waarin verkeersveiligheid, duurzame mobiliteit en bereikbaarheid centraal staan.",T01; T07; T11,"T01: Overig binnen afbakening; T07: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",Mobiliteit en bereikbaarheid,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2082,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,17,,Daarbij wordt de aanleg van de parallelweg tussen de N300 en Europaweg Noord voor vrachtverkeer als belangrijke eerste stap gezien binnen de ambitie om de randweg te realiseren.,T04; T09; T11,"T04: Hoofdwegen, corridors en aansluitingen; T09: Vracht- en regionale logistiek; T11: Interbestuurlijke samenwerking",,2,2,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2083,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,17,,Daarom blijven wij lobbyen voor betere verbindingen richting Aken en versterken wij de samenwerking binnen Parkstad op het gebied van infrastructuur en mobiliteit.,T11,T11: Interbestuurlijke samenwerking,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2084,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,17,,"Verkeersveiligheid, leefbaarheid en bereikbaarheid vormen hierbij het uitgangspunt. Bij infrastructurele projecten en wegwerkzaamheden wordt nadrukkelijk ingezet op tijdige communicatie en zichtbare terugkoppeling richting inwoners en ondernemers.",T01; T06,"T01: Veilige inrichting en snelheid; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",Vanuit de ligging in de Euregio blijft,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2085,Landgraaf,Via regio,RMO Zuid-Limburg,Limburg,SRC-047,Landgraaf.pdf,26,,"Wij kiezen voor actieve samenwerking op het gebied van economie, veiligheid, onderwijs, mobiliteit en duurzaamheid.",T11,T11: Interbestuurlijke samenwerking,Regionale samenwerking,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2086,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,5,,"Daarnaast verbeteren we de samenwerking tussen zorg, welzijn, participatie en onderwijs, zodat hulp makkelijker bereikbaar wordt en inwoners meer regie ervaren.",T11,T11: Interbestuurlijke samenwerking,"ontwikkeling, voorbereiding en evaluatie van beleid",2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-2087,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,9,3,"Daarom werken we aan een nieuw treinstation (Leeuwarden–Middelsee), doen we diverse investeringen in onze spoorzone en maken we ons sterk voor de realisatie van de Lelylijn. Voldoende betaalbare woningen We zorgen voor een goede balans in de woningvoorraad, met de 30/40/30-norm als vertrekpunt6 .",T03,"T03: Spoor, stations, tram en metro",,2,2,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2088,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,9,,Daarnaast investeren we in slimme en ruimte besparende mobiliteit en verbeteren we de leefbaar heid.,T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit","benutten we de bestaande woningvoorraad beter. jaren zijn Spoordok, Tesselschadestraat-WTC, Nieuw",2,2,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2089,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,9,,"Daarom werken we aan een nieuw treinstation (Leeuwarden–Middelsee), doen we diverse investeringen in onze spoorzone en maken we ons sterk voor de realisatie van de Lelylijn.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Overig binnen afbakening","benutten we de bestaande woningvoorraad beter. jaren zijn Spoordok, Tesselschadestraat-WTC, Nieuw",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2090,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,9,,Deze verstedelijkingstrategie leidt tot een uitvoerings- en investeringsagenda die we gebruiken in onze lobby gesprekken met het Rijk. Een belangrijke randvoorwaarde voor het functioneren van het Fries Stedelijk Netwerk is het verbeteren van de bereikbaarheid tussen deze kernen en het stedelijk netwerk in de rest van Nederland.,T11,T11: Interbestuurlijke samenwerking,"benutten we de bestaande woningvoorraad beter. jaren zijn Spoordok, Tesselschadestraat-WTC, Nieuw",2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2091,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,9,,"Tegelijkertijd staat de beschik bare ruimte onder druk. Woningbouw, mobiliteit, economie, de energietransitie, klimaat en natuur vragen allemaal om ruimte.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"benutten we de bestaande woningvoorraad beter. jaren zijn Spoordok, Tesselschadestraat-WTC, Nieuw",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2092,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,9,,"belangrijkste woningbouwgebieden voor de komende jaren zijn Spoordok, Tesselschadestraat-WTC, Nieuw Oud-Oost, Middelsee/De Werp en het Halbertsma terrein Grou.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling","benutten we de bestaande woningvoorraad beter. jaren zijn Spoordok, Tesselschadestraat-WTC, Nieuw",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2093,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,10,19,"Ook wordt in deze periode de knip bij de Stationsweg gerealiseerd, zodat de verkeersveiligheid, de leef kwaliteit in de aangrenzende gebieden en de door stroming van het openbaar vervoer worden verbeterd. We voeren in deze periode geen emissievrije zones in.",T01; T03,"T01: Veilige inrichting en snelheid; T03: Spoor, stations, tram en metro",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2094,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,10,19,Daarom bekijken we mobiliteit altijd in samenhang met woningbouw en gebiedsontwikkeling.,T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2095,Leeuwarden,Rechtstreeks,Rechtstreeks,Fryslân,SRC-048,Leeuwarden.pdf,10,19,"Het bestaande mobiliteitsbeleid blijft ons uitgangspunt, maar we leggen een aantal nieuwe accenten.",T11,T11: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
