H14-2854,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,62,,Verschuiving gratis OV AOW naar AOW-tegoed We stoppen met het gratis OV voor AOW’ers. Een deel van deze besparing zetten we in om ter compensatie het AOW-tegoed op te hogen.,T03; T08,T03: Bus en openbaar vervoer; T08: Betaalbaarheid en minima,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2855,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,62,,10. Verschuiving gratis OV AOW naar AOW-tegoed We stoppen met het gratis OV voor AOW’ers.,T03; T08,T03: Bus en openbaar vervoer; T08: Betaalbaarheid en minima,6. Ieder kind gaat naar school,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2856,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,62,,"Hiermee bieden we een meer zekere thuissituatie. Het gaat hierbij onder meer om het AOW- en Jeugdtegoed, de ouderenkorting voor de Rotterdampas, de subsidieregeling voor armoede en schul den en de voorschoolse educatie voor kinderen in armoede. 10. Verschuiving gratis OV AOW naar AOW-tegoed We stoppen met het gratis OV voor AOW’ers.",T03; T08; T11,"T03: Bus en openbaar vervoer; T08: Mensen met een beperking en ouderen; T11: Financiering, subsidie en cofinanciering",6. Ieder kind gaat naar school,1,1,Investering,,Nee,H14 volledige paginatekstscan
H14-2857,Rotterdam,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-070,Rotterdam.pdf,63,,"1. Overige knelpunten en meevallers Dit betreft de overige onvermijdelijke knelpunten en meevallers in de begroting, zoals mutaties gemeentefonds, rente, het dekken van de vervangingsinvesteringen en de extra dividenden uit het Havenbedrijf, die zijn aangeleverd om te betrekken in de coalitieonderhandelingen.",T09; T11,"T09: Havens, scheepvaart en vaarwegen; T11: Financiering, subsidie en cofinanciering","14. Ieder kind is veilig thuis, op straat en online",3,3,Probleem,,Nee,H14 volledige paginatekstscan
H14-2858,Rozendaal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-093,Rozendaal_Coalitieakkoord_2026-2030.pdf,2,,"netcongestie. Veilig thuis en op straat Een veilige woon- en leefomgeving heeft prioriteit. Dat vraagt om intensieve samenwerking met de politie. De betrokkenheid van inwoners, zoals bijvoorbeeld via buurtapps, vinden wij belangrijk. Wij investeren in verkeersveiligheid door onder meer snelheidscontroles, verbetering van wegen en voetpaden en een omgeving waarin inwoners zich veilig voelen. Daarbij werken wij praktisch en oplossingsgericht samen met inwoners en partners.",T01,T01: Veilige inrichting en snelheid,,2,2,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2859,Rozendaal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-093,Rozendaal_Coalitieakkoord_2026-2030.pdf,2,,"netcongestie. Veilig thuis en op straat Een veilige woon- en leefomgeving heeft prioriteit. Dat vraagt om intensieve samenwerking met de politie. De betrokkenheid van inwoners, zoals bijvoorbeeld via buurtapps, vinden wij belangrijk. Wij investeren in verkeersveiligheid door onder meer snelheidscontroles, verbetering van wegen en voetpaden en een omgeving waarin inwoners zich veilig voelen. Daarbij werken wij praktisch en oplossingsgericht samen met inwoners en partners.",T02,T02: Voetgangersnetwerk en lopen,,2,2,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2860,Rozendaal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-093,Rozendaal_Coalitieakkoord_2026-2030.pdf,2,,"netcongestie. Veilig thuis en op straat Een veilige woon- en leefomgeving heeft prioriteit. Dat vraagt om intensieve samenwerking met de politie. De betrokkenheid van inwoners, zoals bijvoorbeeld via buurtapps, vinden wij belangrijk. Wij investeren in verkeersveiligheid door onder meer snelheidscontroles, verbetering van wegen en voetpaden en een omgeving waarin inwoners zich veilig voelen. Daarbij werken wij praktisch en oplossingsgericht samen met inwoners en partners.",T10,T10: Wegenbeheer en onderhoudsniveau,,2,2,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2861,Rozendaal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-093,Rozendaal_Coalitieakkoord_2026-2030.pdf,2,,"netcongestie. Veilig thuis en op straat Een veilige woon- en leefomgeving heeft prioriteit. Dat vraagt om intensieve samenwerking met de politie. De betrokkenheid van inwoners, zoals bijvoorbeeld via buurtapps, vinden wij belangrijk. Wij investeren in verkeersveiligheid door onder meer snelheidscontroles, verbetering van wegen en voetpaden en een omgeving waarin inwoners zich veilig voelen. Daarbij werken wij praktisch en oplossingsgericht samen met inwoners en partners.",T11,T11: Interbestuurlijke samenwerking,,2,2,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2862,Rozendaal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-093,Rozendaal_Coalitieakkoord_2026-2030.pdf,2,,"Dat vraagt om intensieve samenwerking met de politie. De betrokkenheid van inwoners, zoals bijvoorbeeld via buurtapps, vinden wij belangrijk. Wij investeren in verkeersveiligheid door onder meer snelheidscontroles, verbetering van wegen en voetpaden en een omgeving waarin inwoners zich veilig voelen.",T01; T02; T11,T01: Veilige inrichting en snelheid; T02: Voetgangersnetwerk en lopen; T11: Interbestuurlijke samenwerking,Financiële gezondheid,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2863,Rozendaal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-093,Rozendaal_Coalitieakkoord_2026-2030.pdf,2,,"Wij investeren in verkeersveiligheid door onder meer snelheidscontroles, verbetering van wegen en voetpaden en een omgeving waarin inwoners zich veilig voelen.",T01; T02,T01: Veilige inrichting en snelheid; T02: Voetgangersnetwerk en lopen,Financiële gezondheid,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2864,Simpelveld,Via regio,RMO Zuid-Limburg,Limburg,SRC-072,Simpelveld.pdf,3,,"Dit raakt een hele reeks thema’s zoals verkeersveiligheid, huiselijk geweld, drugscriminaliteit, ondermijning, overlast, etc.",T01,T01: Overig binnen afbakening,- Voldoende kinderopvang voor kinderen uit onze gemeente,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2865,Simpelveld,Via regio,RMO Zuid-Limburg,Limburg,SRC-072,Simpelveld.pdf,4,,"Wij werken aan veilige wegen, goede fietsverbindingen, voldoende laadvoorzieningen en een aantrekkelijke, groene leefomgeving.",T01; T02; T06; T07,"T01: Veilige inrichting en snelheid; T02: Fietsnetwerk en routekwaliteit; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T07: Elektrificatie en zero-emissie",,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2866,Simpelveld,Via regio,RMO Zuid-Limburg,Limburg,SRC-072,Simpelveld.pdf,4,,Goede en voldoende openbaar vervoer verbindingen - Onderzoek naar mogelijkheden van deelauto’s en deelfietsen,T03; T07,T03: Bus en openbaar vervoer; T07: Deelmobiliteit,,2,2,Kennis- of capaciteitsvraag,Innovatie of kans,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2867,Simpelveld,Via regio,RMO Zuid-Limburg,Limburg,SRC-072,Simpelveld.pdf,4,,Het verzorgen van het regulier onderhoud van onze wegen en stemmen dit af met andere werkzaamheden in het kader van waterveiligheid,T06; T10,"T06: Overig binnen afbakening; T10: Bruggen, kades, sluizen en civiele kunstwerken",,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2868,Simpelveld,Via regio,RMO Zuid-Limburg,Limburg,SRC-072,Simpelveld.pdf,4,,Wij zetten in op: - Het verzorgen van het regulier onderhoud van onze wegen en stemmen dit af met andere werkzaamheden in het kader van waterveiligheid - Herziening van de toegestane snelheid voor de weggebruikers - Het realiseren van voldoende oplaadpunten voor auto’s en fietsen in de openbare ruimte - Goede en voldoende openbaar vervoer verbindingen - Onderzoek naar mogelijkheden van deelauto’s en deelfietsen - Het onderhouden en optimaliseren van de openbare ruimte met de toegestane middelen - Het terugdringen van zwerfafval en illegale dumpingen 8.,T02; T03; T06; T07; T10; T11,"T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer; T06: Herverdeling van openbare ruimte; T07: Deelmobiliteit; T10: Bruggen, kades, sluizen en civiele kunstwerken; T11: Kennis, data, monitoring en capaciteit",7. Mobiliteit en openbare ruimte,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2869,Simpelveld,Via regio,RMO Zuid-Limburg,Limburg,SRC-072,Simpelveld.pdf,6,,Spirk Regionaal mobiliteitsoverleg N. van Loon P. Spirk Parkstad overleg Mobiliteit N. van Loon P.,T11,T11: Interbestuurlijke samenwerking,Bijlage 1: Gespecificeerd overzicht portefeuilleverdeling,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2870,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"Onze aandacht gaat uit naar veilige schoolroutes, goede fietsverbindingen en toegankelijke haltes.",T01; T02; T03; T08,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Fietsnetwerk en routekwaliteit; T03: Haltes, overstappen en OV-knooppunten; T08: Mensen met een beperking en ouderen",,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2871,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"Of het nu gaat om onderwijsvoorzieningen, stadscentra, kernen, bedrijventerreinen, zorgvoorzieningen of sport en cultuur: bereikbaarheid is een voorwaarde om mee te kunnen doen. ⋅We kijken breed naar mobiliteit en werken aan een systeem waarin fietsen, lopen, publieke mobiliteit (openbaar vervoer en doelgroepenvervoer), logistiek en nieuwe ontwikkelingen elkaar versterken.",T02; T03,T02: Voetgangersnetwerk en lopen; T03: Vraagafhankelijk en doelgroepenvervoer,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2872,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"Ook Geleen-Lutterade, Geleen Oost en de verbindingen met dorpen en omliggende gemeenten verdienen aandacht. ⋅We bereiden ons actief voor op de nieuwe provinciale OV-concessie en onderzoeken daartoe de mogelijkheden om de euregionale verbindingen te verbeteren.",T03; T08; T11,T03: Bus en openbaar vervoer; T08: Bereikbaarheid van kernen en buitengebied; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2873,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"In samenhang met Sittard Centraal versterken we de stationsomgeving als knooppunt voor wonen, voorzieningen en mobiliteit.",T03; T06; T11,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Overig binnen afbakening",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2874,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"We blijven werken aan duurzame logistiek via spoor, water, buisleidingen en distributiehubs waar dat kan. ⋅Station Sittard blijft een belangrijke regionale toegangspoort, maar de internationale verbondenheid kan worden versterkt.",T03; T09,"T03: Spoor, stations, tram en metro; T09: Vracht- en regionale logistiek",,2,2,Samenwerkingsvraag,Innovatie of kans,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2875,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"logistiek via spoor, water, buisleidingen en distributiehubs waar dat kan.",T03; T09,"T03: Spoor, stations, tram en metro; T09: Vracht- en regionale logistiek","Sittard blijft een belangrijke ⋅StationMobiliteit en regionale toegangspoort, maar de",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2876,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,18,,"werken aan een systeem waarin fietsen,",T02,T02: Fietsnetwerk en routekwaliteit,"Sittard blijft een belangrijke ⋅StationMobiliteit en regionale toegangspoort, maar de",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2877,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,19,,Door de ver(nieuw) bouw van het gemeentehuis en de herinrichting van het gebied voor het gemeentehuis komen parkeerplaatsen te vervallen.,T05,T05: Parkeercapaciteit en parkeerdruk,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2878,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,19,,pilot voor parkeren op de Nieuwe Markt,T05; T11,"T05: Parkeercapaciteit en parkeerdruk; T11: Kennis, data, monitoring en capaciteit",de leegstand in de winkelstraten aantrekkelijkheid van het historische ⋅De,1,1,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2879,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,21,,"met focus op techniek, zorg, logistiek,",T09,T09: Vracht- en regionale logistiek,Onderwijs en arbeidsmarkt universitair onderwijs. Daarbij kijken,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2880,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,22,,"Daarbij kijken we niet alleen naar goede gebouwen, maar ook naar gezonde, duurzame en goed bereikbare schoolomgevingen, veilige routes naar school, fietsvoorzieningen en de bredere rol van scholen in wijk, stad en regio.",T01; T02; T06; T11,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Fietsnetwerk en routekwaliteit; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Interbestuurlijke samenwerking",,1,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2881,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,22,,"school, fietsvoorzieningen en de bredere rol van scholen in wijk, stad en regio. ⋅In onze grensregio is taal een extra",T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Interbestuurlijke samenwerking,"leggen tussen economie, onderwijs en identiteitsdrager en buurtalen zoals Duits",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2882,Sittard-Geleen,Via regio,RMO Zuid-Limburg,Limburg,SRC-073,Sittard-Geleen.pdf,33,,"⋅Duurzaamheid, energie en klimaatneutraal ⋅Mobiliteitsbeleid en parkeren ⋅Europese zaken en beleid ⋅Onderwijs (incl. studentenbeleid) ⋅Stadsdeelwethouder: Hoogveld, Sittard-",T05,T05: Parkeercapaciteit en parkeerdruk,"Paul Kubben, Gabriëlle Essing-Demandt,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2883,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"De Siekendaalstraat blijft als het aan ons ligt behouden als belangrijke verbindingsweg voor de bereikbaarheid van Catsop, waarbij wij hierover in overleg treden met de gemeente Beek. Ook de verkeerssituatie tussen Meers, Maasband en Veldschuur wordt onderzocht en waar mogelijk verbeterd.",T04; T11,T04: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,,1,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2884,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"In 2026 wordt het mobiliteitsplan herzien, als onderdeel van het programma Mobiliteit onder de Omgevingsvisie, zodat we op basis van actuele inzichten richting kunnen geven aan de verdere ontwikkeling van verkeer en vervoer in onze gemeente. Wij kiezen voor een integrale aanpak waarin bereikbaarheid, veiligheid, leefbaarheid en klimaatadaptatie met elkaar in balans worden gebracht.",T01; T04; T06; T11,"T01: Overig binnen afbakening; T04: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Visies, programma’s en uitvoering",,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2885,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"Het investeringsplan voor de jaren 2026, 2027, 2028 en 2029 wordt uitgevoerd conform de reeds genomen besluitvorming. […] Dit betekent dat onderhoud van wegen, riolering, groen en verlichting waar mogelijk gelijktijdig wordt uitgevoerd.",T06; T10; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T10: Wegenbeheer en onderhoudsniveau; T11: Visies, programma’s en uitvoering",,1,1,Investering,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2886,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"Daarbij spelen thema’s als verkeersveiligheid, een goede inrichting van de weginfrastructuur in overeenstemming met de wegfunctie en het onderhoud van wegen en pleinen een centrale rol.",T01; T10,T01: Veilige inrichting en snelheid; T10: Wegenbeheer en onderhoudsniveau,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2887,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"Dit betekent dat onderhoud van wegen, riolering, groen en verlichting waar mogelijk gelijktijdig wordt uitgevoerd.",T10,T10: Wegenbeheer en onderhoudsniveau,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2888,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"Dit betekent dat onderhoud van wegen, riolering, groen en verlichting waar mogelijk gelijktijdig wordt uitgevoerd. Door projecten in samenhang te bekijken en waar mogelijk te combineren, wordt gewerkt aan een efficiëntere uitvoering en minder overlast voor inwoners en bedrijven.",T10; T11,"T10: Wegenbeheer en onderhoudsniveau; T11: Visies, programma’s en uitvoering",,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2889,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,Het opstellen van het mobiliteitsbeleid en de daarvan afgeleide parkeernota mag het oplossen van acute problemen en de investeringen niet vertragen.,T05,T05: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2890,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,Het opstellen van het mobiliteitsbeleid en de daarvan afgeleide parkeernota mag het oplossen van acute problemen en de investeringen niet vertragen. Een goede samenwerking met partners en andere wegbeheerders is essentieel voor een effectieve uitvoering van het beleid.,T05; T11,T05: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2891,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,Hierbij worden de plannen van de DOP’s inzake de oude dorpskernen verdisconteerd. De bereikbaarheid van onze kernen blijft het belangrijke uitgangspunt binnen het mobiliteitsplan.,T08; T11,T08: Bereikbaarheid van kernen en buitengebied; T11: Interbestuurlijke samenwerking,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2892,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"Ook de verkeerssituatie tussen Meers, Maasband en Veldschuur wordt onderzocht en waar mogelijk verbeterd. De gemeente blijft inzetten op een integrale en gebiedsgerichte aanpak van de openbare ruimte, met speciale aandacht voor Meers en Nieuwdorp.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2893,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,9,,"Wij kiezen voor een integrale aanpak waarin bereikbaarheid, veiligheid, leefbaarheid en klimaatadaptatie met elkaar in balans worden gebracht. Daarbij werken we nadrukkelijk samen met inwoners, ondernemers en partners zoals de provincie, Rijkswaterstaat en nutsbedrijven.",T11,T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2894,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,10,,"De bestaande inzet op verkeersveilige schoolomgevingen wordt voortgezet en waar nodig versterkt. De verlichting op de Reekstraat wordt aangelegd. Daarbij wordt niet alleen gekeken naar fysieke maatregelen, maar ook naar gedrag. In samenwerking met scholen en ouders wordt ingezet op bewustwording en gedragsbeïnvloeding. Daarnaast wordt een verkeerskundig onderzoek uitgevoerd naar de aanvoerroutes en verkeersbewegingen rondom scholen, zodat gerichte maatregelen kunnen worden genomen.",T01; T11,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T11: Interbestuurlijke samenwerking,,1,2,Kennis- of capaciteitsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2895,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,10,,Ontbrekende schakels in het netwerk worden geïnventariseerd en planmatig opgepakt. […] Daarom wordt bij onderhoud en herinrichting nadrukkelijk aandacht besteed aan de toegankelijkheid van stoepen en wandelpaden zodat deze geschikt zijn voor alle gebruikers.,T02; T08; T10; T11,"T02: Voetgangersnetwerk en lopen; T08: Mensen met een beperking en ouderen; T10: Wegenbeheer en onderhoudsniveau; T11: Visies, programma’s en uitvoering",,1,2,Lokale kwestie,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
