H14-3243,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,7,,"Deze agenda vormt het spoorboekje om gestelde doelen te halen, zoals de landelijke afspraak om in 2030 50% circulair te zijn. Als onderdeel van de strategische duurzaamheidsagenda, stellen we deze bestuursperiode beleid op voor de circulaire economie en handelen hier ook naar, gebaseerd op een ondernemende en haalbare aanpak waarbij hergebruik, innovatie en samenwerking met ondernemers worden gestimuleerd.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking",1.4. Duurzaamheid - Waarom dit belangrijk is,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3244,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,7,,"Doel: Gelet op de beperkte capaciteit op het elektriciteitsnet (net congestie) en de ontwikkelingen rondom het warmteprogramma maken we scherpe keuzes in de ruimtelijke en economische ontwikkeling Hoe willen we dit bereiken: We zetten stappen in verdere energieopwekking binnen de gemeente op bedrijfspanden, parkeerterreinen en langs snelwegen.",T05; T06,T05: Parkeercapaciteit en parkeerdruk; T06: Overig binnen afbakening,1.4. Duurzaamheid - Waarom dit belangrijk is,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-3245,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,9,,"We onderzoeken samen met de regio, Koninklijke Horeca Nederland, Recron, de BIZ en VISIT Zuid Limburg het project ‘Gastvrij OV’ waarbij toeristen gratis gebruik kunnen maken van het openbaar vervoer in de regio. De financiële dekking van dit initiatief zoeken wij binnen toeristisch/economische mogelijkheden.",T03; T11,T03: Bus en openbaar vervoer; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3246,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,9,,"We onderzoeken samen met de regio, Koninklijke Horeca Nederland, Recron, de BIZ en VISIT Zuid Limburg het project ‘Gastvrij OV’ waarbij toeristen gratis gebruik kunnen maken van het openbaar vervoer in de regio. De financiële dekking van dit initiatief zoeken wij binnen toeristisch/economische mogelijkheden.",T03; T08; T11,T03: Bus en openbaar vervoer; T08: Betaalbaarheid en minima; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3247,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,9,,"We onderzoeken op korte termijn een oplossing voor de verharding in het centrum van Valkenburg. In het centrum van Valkenburg is de bestrating namelijk slecht. Veel stenen liggen los, met name op de rijstroken/wrijvingsvlakken.",T04; T10; T11,"T04: Overig binnen afbakening; T10: Overig binnen afbakening; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3248,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,10,,We betrekken bewoners bij nieuwe toeristisch-recreatieve ontwikkelingen. De gemeente zet bij nieuwe ontwikkelingen in op het beperken van (verkeers)overlast. Ook zoeken we bij nieuwe ontwikkelingen naar het vergroten van de positieve bijdrage aan de leefbaarheid.,T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit","financiële afspraken conform indexering, onder de voorwaarde dat in convenanten nadere afspraken",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-3249,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,11,,"We behouden het Openluchttheater. Daarvoor investeren we in overlast beperkende maatregelen en zetten ons volledig in om te voldoen aan wet- en regelgeving zodat de huidige exploitatie kan blijven bestaan en een bruisend cultureel programma mogelijk blijft. Economie, natuur, (verkeer)veiligheid, toegankelijkheid en leefbaarheid moeten hier in balans komen.",T06; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Visies, programma’s en uitvoering",Doel: Behoud en ontwikkeling van cultuur en verenigingsleven,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-3250,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,11,,"Economie, natuur, (verkeer)veiligheid, toegankelijkheid en leefbaarheid moeten hier in balans komen.",T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",Doel: Behoud en ontwikkeling van cultuur en verenigingsleven,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3251,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,11,,"Economie, natuur, (verkeer)veiligheid, toegankelijkheid en leefbaarheid moeten hier in balans komen. We stimuleren samenwerking tussen culturele organisaties, ondernemers en toeristische partners via culturele projectsubsidies om cultuur breed te verankeren in samenleving en economie.",T06; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Financiering, subsidie en cofinanciering",Doel: Behoud en ontwikkeling van cultuur en verenigingsleven,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3252,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,12,,"Bestaanszekerheid is helaas niet voor alle Valkenburgers vanzelfsprekend en er is nog veel winst te behalen op het punt van inclusie, bijvoorbeeld meedoen als je minder mobiel bent of minder kansen hebt.",T08,T08: Mensen met een beperking en ouderen,3. Een kansrijk en sociaal Valkenburg aan de Geul,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3253,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,13,,Voor elke kern is straks een gemeenschapsvoorziening met een goed programma bereikbaar en we hebben ook oog voor buitensportvoorzieningen voor individuele sporters.,T11,"T11: Visies, programma’s en uitvoering",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3254,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,14,,We investeren in een netwerk van kinder- en gezinswandelingen (spelonderdelen toevoegen hieraan) waaronder bijvoorbeeld de Heuvelland vierdaagse 365 wandeling.,T02,T02: Voetgangersnetwerk en lopen,3.3. Ieder kind verdient een gezonde start,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3255,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,15,,"Overlast, rommel op straat of onveilig verkeers- en parkeergedrag tasten direct de leefbaarheid aan.",T05; T06,"T05: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",4. Valkenburg aan de Geul op orde,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-3256,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,15,,"Overlast, rommel op straat of onveilig verkeers- en parkeergedrag tasten direct de leefbaarheid aan. Daarom is een grote investering noodzakelijk in zichtbare handhaving, goede samenwerking met inwoners en ondernemers, en duidelijke regels die worden nageleefd.",T05; T06; T11,"T05: Tarieven, vergunningen en zones; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Interbestuurlijke samenwerking",4. Valkenburg aan de Geul op orde,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-3257,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,15,,"Zo kan een nieuw aan te leggen grondlichaam, t.b.v. dalbodemberging, mogelijk ook worden ingezet voor de realisatie van een randweg/verkeersontsluiting Valkenburg- Oost/centrum.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Overig binnen afbakening",4. Valkenburg aan de Geul op orde,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3258,Valkenburg aan de Geul,Via regio,RMO Zuid-Limburg,Limburg,SRC-079,Valkenburg aan de Geul.pdf,19,,Openbare ruimte (beheer en onderhoud civiele- en cultuurtechniek),T10,T10: Wegenbeheer en onderhoudsniveau,EERSTE LOCOBURGEMEESTER TWEEDE LOCOBURGEMEESTER DERDE LOCOBURGEMEESTER VIERDE LOCOBURGEMEESTER,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3259,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,10,18,"Daarom zetten we sterker in op veiligheid in wijken en buurten, met extra aandacht voor overlast, verkeersveiligheid en sociale veiligheid, in de openbare ruimte.",T01; T06,T01: Overig binnen afbakening; T06: Herverdeling van openbare ruimte,,2,2,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3260,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,10,,"Dat gaat niet alleen over criminaliteit en handhaving, maar ook over een openbare ruimte die schoon, overzichtelijk en veilig is ingericht. Goede verlichting, veilige fietsroutes, overzichtelijke plekken en levendige straten dragen bij aan het veiligheidsgevoel van inwoners.",T02; T06,T02: Fietsnetwerk en routekwaliteit; T06: Herverdeling van openbare ruimte,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3261,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,10,,"Goede verlichting, veilige fietsroutes, overzichtelijke plekken en levendige straten dragen bij aan het veiligheidsgevoel van inwoners.",T02,T02: Fietsnetwerk en routekwaliteit,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3262,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,11,21,"We gaan in gesprek met woningcorporaties over hun maatschappelijke verantwoordelijkheid om te bouwen voor mensen met een kleine portemonnee. Daarbij kan de gemeente een actieve en coöperatieve rol spelen, bijvoorbeeld via actief grondbeleid, lage parkeernormen op geschikte locaties en ondersteuning bij locatie gebonden knelpunten.",T05,T05: Parkeernormen,,2,3,Beleidsopdracht,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3263,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,11,,"Daarbij kan de gemeente een actieve en coöperatieve rol spelen, bijvoorbeeld via actief grondbeleid, lage parkeernormen op geschikte locaties en ondersteuning bij locatie gebonden knelpunten. Zo bouwen we aan gevarieerde en toekomstbestendige wijken met ruimte voor verschillende woonwensen en levensfasen.",T05; T06,T05: Parkeernormen; T06: Overig binnen afbakening,en vrijgekomen agrarische bebouwing meer te transformeren naar wonen. Behoud van,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-3264,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,12,,"De huisarts, de apotheek en de supermarkt. De bereikbaarheid moet georganiseerd worden met openbaar vervoer, wegen en fietspaden.",T02; T03,T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer,druk. Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3265,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,12,,"Denk aan de kinderopvang, de basisschool en het buurt- of dorpscentrum. De huisarts, de apotheek en de supermarkt. De bereikbaarheid moet georganiseerd worden met openbaar vervoer, wegen en fietspaden.",T02; T03; T08,T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer; T08: Bereikbaarheid van kernen en buitengebied,druk. Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3266,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,12,,Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang om de stad leefbaar te houden.,T06; T08,T06: Herverdeling van openbare ruimte; T08: Mensen met een beperking en ouderen,druk. Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3267,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,12,,En in je dorp of wijk wil je een speelplek en mogelijkheden voor je wandelommetje.,T02,T02: Voetgangersnetwerk en lopen,druk. Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3268,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,12,,En in je dorp of wijk wil je een speelplek en mogelijkheden voor je wandelommetje. Er komt een Leefbaarheidsfonds voor investeringen in dorpen en wijken.,T02; T06,"T02: Voetgangersnetwerk en lopen; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",druk. Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang,3,3,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3269,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,12,,"We maken bewegen vanzelfsprekend in het dagelijks leven. De openbare ruimte wordt zo ingericht dat lopen, fietsen, sporten, spelen en ontmoeten een logische keuze is.",T06,T06: Herverdeling van openbare ruimte,druk. Een kwalitatief goede en toegankelijke openbare ruimte is van essentieel belang,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3270,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,25,"Daarom leiden we doorgaand verkeer zoveel mogelijk om het stedelijk gebied heen en maken we meer ruimte voor leefbare wijken, veilige fietsroutes en aantrekkelijk openbaar vervoer.",T01; T02; T03,T01: Overig binnen afbakening; T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3271,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,25,"De auto blijft belangrijk, maar we maken het ook aantrekkelijker om te reizen met de fiets, trein, bus of deelvervoer.",T02; T03; T04; T11,"T02: Fietsnetwerk en routekwaliteit; T03: Spoor, stations, tram en metro; T04: Doorstroming, verkeersdruk en ontsluiting; T11: Interbestuurlijke samenwerking",,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3272,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Begin dit jaar is in de samenwerking tussen België en Nederland de Rhein Rhur Railconnection (3Rx) op de agenda gezet. Deze nieuwe IJzeren Rijn-goederenroute verbindt opnieuw België via Limburg met het Roergebied, maar nu over bestaand spoor via Venlo.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3273,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,Bereikbaar en bereisbaar We willen een vlot bereikbare en verkeersveilige binnenstad.,T01,T01: Overig binnen afbakening,"en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3274,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Daarom leiden we doorgaand verkeer zoveel mogelijk om het stedelijk gebied heen en maken we meer ruimte voor leefbare wijken, veilige fietsroutes en aantrekkelijk openbaar vervoer.",T02; T03; T06,T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3275,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,De afgelopen jaren is er hard gewerkt aan de voorbereiding van de invoering van een zero-emissiezone voor vracht- en bestelauto’s in het centrum van Venlo per 1 januari 2027.,T07; T09,T07: Elektrificatie en zero-emissie; T09: Stads- en last-mile-logistiek,"en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3276,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Deze nieuwe IJzeren Rijn-goederenroute verbindt opnieuw België via Limburg met het Roergebied, maar nu over bestaand spoor via Venlo.",T03,"T03: Spoor, stations, tram en metro","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3277,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Hierbij blijft de bereikbaarheid per auto voor Venlo belangrijk, maar worden voorzieningen voor voetgangers en fiets steeds belangrijker.",T02; T04,"T02: Voetgangersnetwerk en lopen; T04: Doorstroming, verkeersdruk en ontsluiting","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3278,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Met goede fiets- en wandelroutes, aantrekkelijke openbare ruimte en sterke verbindingen tussen wonen, voorzieningen en mobiliteit zorgen we ervoor dat dit gebied steeds meer onderdeel wordt van het stedelijk leven van Venlo én Blerick.",T02; T06,T02: Voetgangersnetwerk en lopen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-3279,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,Ook de Emmastraat richten we opnieuw in als aantrekkelijke en veilige fietsstraat.,T02,T02: Fietsnetwerk en routekwaliteit,"en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3280,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Ook de verbindingen tussen de grote gebiedsontwikkelingen langs de ‘stadsas’ spelen hierbij een belangrijke rol. We zetten stevig in op het versterken van de IC-verbindingen op de Brabantroute en de Maaslijn, en de daarvoor noodzakelijke spoorverdubbelingen van het enkelspoor Kaldenkirchen-Dulken én de Maaslijn.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3281,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Rondom de nieuwe entree creëren we ruimte voor een moderne mobiliteitshub met goede voorzieningen voor fiets, bus, deelmobiliteit en parkeren.",T02; T03; T05; T06; T07,"T02: Fietsnetwerk en routekwaliteit; T03: Haltes, overstappen en OV-knooppunten; T05: Parkeercapaciteit en parkeerdruk; T06: Overig binnen afbakening; T07: Deelmobiliteit","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3282,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,Station Venlo krijgt een kwaliteitsimpuls. Met een nieuwe zuid-entree en een verbinding over het spoor voor fietsers en voetgangers verbinden we het station rechtstreeks met Venlo-Zuid.,T02; T03,"T02: Voetgangersnetwerk en lopen; T03: Spoor, stations, tram en metro","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3283,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Tegelijk investeren we in sterke verbindingen tussen woonwijken, dorpen, stations, bedrijventerreinen, campussen en de binnenstad.",T06,T06: Overig binnen afbakening,"en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3284,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Tegelijk investeren we in sterke verbindingen tussen woonwijken, dorpen, stations, bedrijventerreinen, campussen en de binnenstad. We bouwen aan een mobiliteitssysteem dat past bij een moderne en groeiende gemeente: slim, duurzaam en veilig.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Overig binnen afbakening","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-3285,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,Veel van deze opgaven hangen direct samen met de verschuiving naar andere vormen van vervoer en de stedelijke ontwikkeling rond de stations.,T03,"T03: Spoor, stations, tram en metro","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3286,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,Veel van deze opgaven hangen direct samen met de verschuiving naar andere vormen van vervoer en de stedelijke ontwikkeling rond de stations. Ook de verbindingen tussen de grote gebiedsontwikkelingen langs de ‘stadsas’ spelen hierbij een belangrijke rol.,T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3287,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"We zetten stevig in op het versterken van de IC-verbindingen op de Brabantroute en de Maaslijn, en de daarvoor noodzakelijke spoorverdubbelingen van het enkelspoor Kaldenkirchen-Dulken én de Maaslijn.",T03,"T03: Spoor, stations, tram en metro","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3288,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"We zetten stevig in op het versterken van de IC-verbindingen op de Brabantroute en de Maaslijn, en de daarvoor noodzakelijke spoorverdubbelingen van het enkelspoor Kaldenkirchen-Dulken én de Maaslijn. Begin dit jaar is in de samenwerking tussen België en Nederland de Rhein Rhur Railconnection (3Rx) op de agenda gezet.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3289,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,"Willen we projecten (blijven) realiseren voor Venlo dan moeten we samen met belanghebbenden pro-actief, structureel en duurzaam optrekken naar de Provincie, het Rijk, de EU en verbonden partners zoals ProRail, NS en Arriva. Veel van deze opgaven hangen direct samen met de verschuiving naar andere vormen van vervoer en de stedelijke ontwikkeling rond de stations.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3290,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,13,,Zo maken we het station beter bereikbaar én geven we een krachtige impuls aan de ontwikkeling van Venlo-Zuid en de hele stationsomgeving.,T03,"T03: Spoor, stations, tram en metro","en belangrijke maatschappelijke opgaven zoals klimaatadaptatie, de landbouw- en",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3291,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,14,27,Parkeren We maken de parkeerstructuur van het centrum af met een parkeergarage aan het station. We verlengen daartoe het gebruik van de Arsenaalgarage tot begin 2031.,T03; T05,"T03: Spoor, stations, tram en metro; T05: Garages, P+R en randparkeren",,3,3,Beleidsopdracht,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3292,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,14,27,"We geven onze inwoners inzage in onderhoud- en ontwikkelingsplannen van onze straten en wegen, en we informeren de gemeenteraad enkele keren per jaar over de voortgang. Voor de logistieke hotspot Greenport Venlo blijft een handige overgang van goederenvervoer naar het spoor en water cruciaal.",T03; T09; T10,"T03: Spoor, stations, tram en metro; T09: Vracht- en regionale logistiek; T10: Wegenbeheer en onderhoudsniveau",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3293,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,14,,Daarmee ontstaat een duidelijk en overzichtelijk uitvoeringspakket op het gebied van mobiliteit en bereikbaarheid.,T11,"T11: Visies, programma’s en uitvoering",ParkerenVenlo blijft zich inzetten voor een goede bereikbaarheid van de autosnelwegen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3294,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,14,,Daarmee zetten we een belangrijke eerste stap in het toekomstbestendig maken van de bereikbaarheid van Venlo. Dit vraagt wel om actieve lobby en snel doorpakken richting het Rijk.,T11,T11: Interbestuurlijke samenwerking,ParkerenVenlo blijft zich inzetten voor een goede bereikbaarheid van de autosnelwegen,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3295,Venlo,Rechtstreeks,Rechtstreeks,Limburg,SRC-080,Venlo.pdf,14,,Dan hebben we het over twee zaken. In de eerste plaats de uitbreiding van de circulaire en duurzame haven op de noordoever (inclusief de noodzakelijke verplaatsing van de jachthaven).,T09,"T09: Havens, scheepvaart en vaarwegen",ParkerenVenlo blijft zich inzetten voor een goede bereikbaarheid van de autosnelwegen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
