H14-1156,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,29,,Pijler 6 Goed bereikbaar en verkeersveilig We verplaatsen ons iedere dag.,T01,T01: Overig binnen afbakening,Pijler 6,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1157,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,29,,Toch wordt de fiets steeds vaker een passend alternatief.,T02,T02: Fietsnetwerk en routekwaliteit,Pijler 6,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1158,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,Hierbij hebben we nadrukkelijke aandacht voor veilige en overzichtelijke oversteekplaatsen en een verkeersveilige inrichting van het gebied rondom scholen.,T01,T01: Schoolroutes en kwetsbare verkeersdeelnemers,,1,2,Lokale kwestie,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1159,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,"Ruim baan voor fietsers en voetgangers We geven fietsers en wandelaars meer ruimte en voorrang door te investeren in goede, veilige en comfortabele fietsen wandelpaden en hier consequent rekening mee te houden bij de inrichting van de openbare ruimte.",T02; T06,T02: Voetgangersnetwerk en lopen; T06: Herverdeling van openbare ruimte,,2,2,Investering,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1160,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,We brengen in beeld welke aanpassingen nodig zijn om veilige fiets- en looproutes van en naar scholen te waarborgen en zorgen voor veilige ontsluitingen op de Van Heemstraweg.,T01; T02; T04,"T01: Veilige inrichting en snelheid; T02: Fietsnetwerk en routekwaliteit; T04: Doorstroming, verkeersdruk en ontsluiting",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1161,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,We verbeteren de veiligheid van wandelen fietsroutes vanuit wijken en kernen richting scholen.,T02,T02: Voetgangersnetwerk en lopen,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1162,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,"Ook hebben we aandacht voor de bereikbaarheid en verkeersveiligheid naar haltes en knooppunten van het openbaar vervoer, zoals de oversteek naar de bushalte in Deest.",T01; T03,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T03: Haltes, overstappen en OV-knooppunten",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1163,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,"We onderzoeken de mogelijkheid om op de Waalbandijk zoveel mogelijk gemotoriseerd verkeer te weren, maar toegankelijk te houden voor bestemmingsverkeer.",T04; T08; T11,"T04: Overig binnen afbakening; T08: Mensen met een beperking en ouderen; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1164,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,"We zetten in op veilige wegen in het buitengebied, met aandacht voor goede bermen, veilige opvang naast de weg en passend bermbeheer.",T10,T10: Wegenbeheer en onderhoudsniveau,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1165,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,De verplaatsing van het Pax Christi College (locatie Meester van Coothstraat) vraagt om een hernieuwde beoordeling van de bereikbaarheid en verkeersveiligheid in de omgeving.,T01,T01: Overig binnen afbakening,verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1166,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,Goede ontsluiting en doorstroming aan de westzijde van Druten De ontsluiting van Druten‐West vraagt om een herbeoordeling.,T04,"T04: Doorstroming, verkeersdruk en ontsluiting",verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1167,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,In het licht van de woningbouwontwikkeling in Druten‐West bekijken we opnieuw wat nodig is voor een vlotte en veilige verkeersafwikkeling.,T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1168,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,Onze speerpunten Goede bereikbaarheid en verkeersveiligheid zijn essentieel voor een leefbare gemeente.,T01,T01: Overig binnen afbakening,verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1169,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,Ook hebben we aandacht voor de bereikbaarheid en verkeersveiligheid naar haltes,T01; T03,"T01: Overig binnen afbakening; T03: Haltes, overstappen en OV-knooppunten",verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1170,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,"Specifiek onderzoeken we de verkeersveiligheid langs en over de Van Heemstraweg, zoals een oversteek ter hoogte van Tichellande.",T01; T11,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T11: Kennis, data, monitoring en capaciteit",verkeersveiligheid zijn essentieel,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-1171,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,"Verkeersveiligheid rondom scholen en in woonwijken Verkeersveiligheid krijgt hoge prioriteit, met extra aandacht voor kwetsbare verkeersdeelnemers (wandelaars en fietsers).",T01; T02; T06,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen; T06: Overig binnen afbakening,verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1172,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,We beoordelen of de kwaliteit en vormgeving van deze verbinding moeten worden aangepast om het rijcomfort te verbeteren en de verkeersveiligheid te vergroten.,T01,T01: Overig binnen afbakening,verkeersveiligheid zijn essentieel,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1173,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,30,,Zo borgen we bereikbaarheid en verkeersveiligheid zonder afbreuk te doen aan het landschap.,T01,T01: Overig binnen afbakening,verkeersveiligheid zijn essentieel,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1174,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,31,,Veiligheid en doorstroming op de Maas- en Waalweg (N322) De Maas- en Waalweg is van groot belang voor de bereikbaarheid en verkeersafwikkeling in onze gemeente en regio.,T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Interbestuurlijke samenwerking",,1,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1175,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,31,,"Daarnaast bekijken we of op kruispunten waar eerder ongevallen hebben plaatsgevonden aanvullende maatregelen nodig zijn, zoals extra verlichting, om de verkeerssituatie veiliger te maken.",T01,T01: Veilige inrichting en snelheid,Daarnaast bekijken we of op Aanpak van knelpunten in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1176,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,31,,Zo bekijken we in De Koekoek en het gebied Raadhuisstraat/Hogestraat of aanvullende snelheidsbeperkende maatregelen nodig zijn om de verkeersveiligheid te verbeteren en de leefbaarheid te vergroten.,T01; T06,T01: Veilige inrichting en snelheid; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,Daarnaast bekijken we of op Aanpak van knelpunten in,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1177,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,37,,"Onze uitdagingen rondom ruimte, migratie, huisvesting, bereikbaarheid, economie, energie en klimaat worden ingewikkelder. Hiervoor is het noodzakelijk dat we in de regio samenwerken.",T11,T11: Interbestuurlijke samenwerking,Pijler 8,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-1178,Druten,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-028,Druten.pdf,38,,"We verwelkomen fietsers, wandelaars en bezoekers die onze omgeving willen ontdekken.",T02,T02: Voetgangersnetwerk en lopen,inzetten op het versterken van onze andere overheden. Door middel van,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1179,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,3,,"Woningbouw op koers: realiseren van lopende projecten, 30% sociale huur, aandacht voor middeninkomens en doorstroming. Bereikbaarheid, groen en leefomgeving: verbeteren wegen en openbare ruimte, versterken groen en klimaatadaptatie.",T04; T06; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Overig binnen afbakening",1.3 Uitgangspunten voor besluitvorming,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1180,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,7,,"Daarom kiezen wij de komende periode nadrukkelijk voor het uitvoeren van lopende woningbouwprojecten. We bouwen voort op locaties waar al besluiten over zijn genomen, zoals de uitbreidingslocaties Biezenkampen, Plakse Weide en Ploen-Noord, én op inbreidingslocaties zoals de Goudenregenstraat, Schoolstraat en de spoorzone.",T01; T06; T11,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Visies, programma’s en uitvoering","4. Ruimte om te wonen, werken en leven",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1181,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,7,,"We bouwen voort op locaties waar al besluiten over zijn genomen, zoals de uitbreidingslocaties Biezenkampen, Plakse Weide en Ploen-Noord, én op inbreidingslocaties zoals de Goudenregenstraat, Schoolstraat en de spoorzone.",T01,T01: Schoolroutes en kwetsbare verkeersdeelnemers,"4. Ruimte om te wonen, werken en leven",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1182,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,7,,"We bouwen voort op locaties waar al besluiten over zijn genomen, zoals de uitbreidingslocaties Biezenkampen, Plakse Weide en Ploen-Noord, én op inbreidingslocaties zoals de Goudenregenstraat, Schoolstraat en de spoorzone. Na afronding van de Bloesemgaarde gaan we in Groessen gericht op zoek naar een nieuwe woningbouwlocatie in samenspraak met de dorpsraad.",T01; T06,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"4. Ruimte om te wonen, werken en leven",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1183,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,8,7–11,"Voor de Broekstraat zoeken wij naar een passende oplossing, waarbij verkeersveiligheid, bereikbaarheid en leefbaarheid centraal staan.",T01; T06,"T01: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1184,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,8,7–11,"Het zorgt ervoor dat mensen veilig en prettig hun bestemming kunnen bereiken, of dat nu te voet, met de fiets, het openbaar vervoer of de auto is.",T02; T03,T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1185,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,8,7–11,"Bereikbaarheid gaat daarmee niet alleen over doorstroming van verkeer, maar ook over veiligheid, toegankelijkheid en leefbaarheid.",T04; T06,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1186,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,8,7–11,Daarbij geldt als vertrekpunt dat er geen knip in de Rijksweg komt.,T04; T11,T04: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,,1,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1187,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,8,,"Dit willen wij behouden en waar mogelijk versterken. Daarom maken we ruimte voor investeringen in landschapsontwikkeling, met aandacht voor de dorpsranden, toegankelijke landschapsparken en willen we de overgang tussen dorp en buitengebied groener en aantrekkelijker vorm te geven.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"4.2 Goed bereikbaar, met oog voor de omgeving",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1188,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,8,,"Wij willen graag veilige en herkenbare routes van en naar school, met bijzondere aandacht voor lopen en fietsen.",T02,T02: Voetgangersnetwerk en lopen,"4.2 Goed bereikbaar, met oog voor de omgeving",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1189,Duiven,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-029,Duiven.pdf,9,8–11,"We zorgen voor een centrum dat voor iedereen toegankelijk is, met goede en veilige voorzieningen voor fietsers, zoals voldoende fietsparkeerplekken, en met voldoende parkeergelegenheid voor de auto zonder invoering van betaald parkeren.",T02; T05,"T02: Fietsparkeren; T05: Tarieven, vergunningen en zones",,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1190,Ede,Rechtstreeks,Rechtstreeks,Gelderland,SRC-030,Ede.pdf,4,,"Aan de Veluwezijde zien we een welvarender deel van de stad, met recente investeringen zoals het kazerneterrein en een modern station Ede-Wageningen. Deze tweedeling werkt door in gezondheid, leefbaarheid, bereikbaarheid, cultuur en welzijn.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",Ede is altijd in ontwikkeling geweest. Dat is de rode draad van,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1191,Ede,Rechtstreeks,Rechtstreeks,Gelderland,SRC-030,Ede.pdf,10,18–19,"Stoppen met de invoering van de Zero Emissie Zone (ZES), omdat het veel inspanning vraagt en relatief weinig effect heeft.",T07,T07: Elektrificatie en zero-emissie,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1192,Ede,Rechtstreeks,Rechtstreeks,Gelderland,SRC-030,Ede.pdf,10,,"Het herstel van Natura 2000 gebieden te ondersteunen door natuur volwaardig mee te wegen in de ruimtelijke keuzes en door herstelprojecten uit te voeren, zoals de bekalking van de bossen.",T10,T10: Wegenbeheer en onderhoudsniveau,effect heeft. op de stikstofaanpak Uitvoeringsplan provincie is verantwoordelijk voor het,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1193,Ede,Rechtstreeks,Rechtstreeks,Gelderland,SRC-030,Ede.pdf,11,20–21,Nieuwe mogelijkheden van publiek laden bij parkeren op openbare parkeerplaatsen te verkennen.,T05,T05: Parkeercapaciteit en parkeerdruk,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1194,Ede,Rechtstreeks,Rechtstreeks,Gelderland,SRC-030,Ede.pdf,11,20–21,"000 euro structureel te investeren in het groot onderhoud van wegen, zodat we voorkomen dat de technische kwaliteit van wegen niet meer voldoet aan de wettelijke eisen.",T10,T10: Wegenbeheer en onderhoudsniveau,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1195,Ede,Rechtstreeks,Rechtstreeks,Gelderland,SRC-030,Ede.pdf,11,,"Bij uitbreiding van het warmtenet te streven naar duurzame, emissieloze warmtebronnen en marktpartijen en partners die daar op dat moment verantwoordelijk voor zijn op aan te spreken.",T07,T07: Elektrificatie en zero-emissie,3.3. Energie: netbewustheid en • We blijven ons via lobby en goede,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
