H14-2460,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,"We blijven daarom werken aan goede fietsvoorzieningen, een aantrekkelijk voetgangersnetwerk en aan het verleiden van inwoners om zich duurzaam te verplaatsen.",T02,T02: Voetgangersnetwerk en lopen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2461,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,We richten ons onder meer op veilige schoolomgevingen zodat ieder opgroeiend kind zich veilig en zelfstandig kan verplaatsen door de stad.,T01,T01: Schoolroutes en kwetsbare verkeersdeelnemers,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2462,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,We richten ons onder meer op veilige schoolomgevingen zodat ieder opgroeiend kind zich veilig en zelfstandig kan verplaatsen door de stad. Met Rijkswaterstaat hebben we een overeenkomst gesloten dat de Waalbrug (infrastructureel) verbeterd zou worden en ook geschilderd.,T01; T11,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2463,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,We stellen extra middelen beschikbaar voor duurzame mobiliteit. Die zetten we in voor de uitvoering van de OV-visie en voor meer deelvervoermiddelen.,T03; T07; T11,"T03: Bus en openbaar vervoer; T07: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2464,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,"We streven naar betere verkeersveiligheid in de stad, met ruimtelijke maatregelen en een gedragsaanpak.",T01; T06,"T01: Handhaving, educatie en veilig gedrag; T06: Overig binnen afbakening",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2465,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,"We streven naar duurzaam, betaalbaar en toegankelijk vervoer voor iedereen.",T08,T08: Mensen met een beperking en ouderen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2466,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,"We wachten het onderzoek hierover eerst af. We willen in elk geval zorgen dat de bussen beter kunnen doorstromen terwijl andere verkeersstromen niet of zo min mogelijk worden beperkt, zoals we ambiëren in de OV-visie.",T03; T04; T11,"T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-2467,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,"We werken bovendien aan een fietsparkeerstrategie. In nieuwe gebiedsontwikkelingen en bij herinrichting van de openbare ruimte zoeken we een nieuwe goede balans tussen ruimte voor de auto en ruimte voor duurzame mobiliteit, groen, spelen en andere functies.",T02; T06; T07,T02: Fietsparkeren; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T07: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2468,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,8,,"We willen deelmobiliteit, zowel fietsen als auto’s, zo veel mogelijk in eigen hand houden, zodat we goed kunnen sturen op aantallen, kwaliteit, prijzen en locaties.",T02; T07,T02: Fietsnetwerk en routekwaliteit; T07: Deelmobiliteit,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2469,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,9,,Schone mobiliteit is een van de belangrijkste factoren voor de luchtkwaliteit in de stad.,T07,T07: Overig binnen afbakening,5. Milieu en schone lucht,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2470,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,9,,"Schone mobiliteit is een van de belangrijkste factoren voor de luchtkwaliteit in de stad. En met onze plannen voor vergroening en duurzaamheid, dragen we bij aan onze hoge ambities voor een gezonde leefomgeving.",T07; T11,T07: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,5. Milieu en schone lucht,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2471,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,14,,"Het normenkader voor voorzieningen, waaronder groen, bij ontwikkeling van nieuwe gebieden, passen we ook toe als we bestaande openbare ruimte aanpassen aan het veranderende klimaat. We voegen groen toe, door onder meer extra bomen te planten en waar mogelijk te kiezen voor halfverharde parkeerplaatsen.",T05; T06; T11,"T05: Parkeernormen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Visies, programma’s en uitvoering","Klimaatadaptatie, klimaat en energie,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2472,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,14,,"We voegen groen toe, door onder meer extra bomen te planten en waar mogelijk te kiezen voor halfverharde parkeerplaatsen.",T05; T11,"T05: Parkeercapaciteit en parkeerdruk; T11: Visies, programma’s en uitvoering","Klimaatadaptatie, klimaat en energie,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2473,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,14,,"We voegen groen toe, door onder meer extra bomen te planten en waar mogelijk te kiezen voor halfverharde parkeerplaatsen. In de Vernieuwingsgolf openbare ruimte hebben we op dit onderwerp goede ervaringen opgedaan in de samenwerking met bewoners.",T05; T06; T11,T05: Parkeercapaciteit en parkeerdruk; T06: Herverdeling van openbare ruimte; T11: Interbestuurlijke samenwerking,"Klimaatadaptatie, klimaat en energie,",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2474,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,14,,"Zo creërem we meer en langere robuuste verbindingen in onze stad, zoals de groene corridor van de Waal tot Heumensoord.",T04,"T04: Hoofdwegen, corridors en aansluitingen","Klimaatadaptatie, klimaat en energie,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2475,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,14,,"Zo creërem we meer en langere robuuste verbindingen in onze stad, zoals de groene corridor van de Waal tot Heumensoord. We wachten het onderzoek af naar de grondwateroverlast in Nijmegen- West.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Kennis, data, monitoring en capaciteit","Klimaatadaptatie, klimaat en energie,",1,1,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2476,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,17,,"Ook bereikbaarheid, talentontwikkeling, cultuur, kennisinstellingen, een aantrekkelijke leefomgeving en een sterke positionering van Nijmegen en de regio dragen bij aan brede welvaart.",T11,T11: Interbestuurlijke samenwerking,"Bestaanszekerheid, werk,",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2477,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,17,,"Verduurzaming van bestaande bedrijven in de haven, willen we stimuleren.",T09,"T09: Havens, scheepvaart en vaarwegen","Bestaanszekerheid, werk,",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2478,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,18,,Daarbij blijf een overgangstarief voor bewoners in parkeergarages beschikbaar en maken we meer ruimte voor mindervaliden parkeren.,T05; T06,"T05: Tarieven, vergunningen en zones; T06: Overig binnen afbakening",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2479,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,18,,"De binnenstad wordt autoluwer ingericht, zodat meer ruimte ontstaat voor groen, verblijfskwaliteit, ontmoeting en een aantrekkelijke openbare ruimte.",T04; T06,T04: Verkeerscirculatie en autoluwte; T06: Herverdeling van openbare ruimte,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2480,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,18,,"Doorgaand verkeer wordt zoveel mogelijk teruggedrongen, waarbij de binnenstad toegankelijk blijf voor bewoners, ondernemers, hulpdiensten en ander bestemmingsverkeer.",T04,T04: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2481,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,18,,Laden en lossen blijf mogelijk. Bij verdere stappen rondom het verminderen van straat parkeren betrekken we bewoners en ondernemers actief.,T05,T05: Parkeercapaciteit en parkeerdruk,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2482,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,18,,"Ook zetten we de financiering van het Huis voor de Binnenstad voort. De binnenstad wordt autoluwer ingericht, zodat meer ruimte ontstaat voor groen, verblijfskwaliteit, ontmoeting en een aantrekkelijke openbare ruimte.",T04; T06; T11,"T04: Verkeerscirculatie en autoluwte; T06: Herverdeling van openbare ruimte; T11: Financiering, subsidie en cofinanciering",,2,2,Investering,,Nee,H14 volledige paginatekstscan
H14-2483,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,18,,Straatparkeren binnen de singels wordt waar mogelijk verplaatst naar parkeergarages en transferia.,T05,"T05: Garages, P+R en randparkeren",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2484,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,20,39,"Daarvoor is jaarlijks € 0,5 miljoen beschikbaar. Ook onder de nieuwe OV-concessie behouden én verruimen we het busvoordeelabonnement, zodat Nijmegenaren met een laag inkomen betaalbaar kunnen blijven reizen en volwaardig mee kunnen doen in de samenleving.",T03,T03: Bus en openbaar vervoer,,1,3,Investering,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2485,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,22,,"Bij de inrichting en herinrichting van de openbare ruimte betrekken we actief vrouwen, LHBTIQ+-personen, mensen met een migratieachtergrond, mensen met een beperking en andere groepen die te maken hebben met uitsluiting, discriminatie of onveiligheid, zodat er beter rekening wordt gehouden met sociale veiligheid in straten, parken, looproutes en uitgaansgebieden.",T02; T06,T02: Overig binnen afbakening; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2486,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,23,45,"Deze draagt er onder meer aan bij dat wonen, werken, ontmoeten en mobiliteit over de grens makkelijker zijn en dat veel bedrijven en organisaties uit onze stad met ondersteuning van de Euregio een beroep kunnen doen op Europese Interregfondsen voor innovatie.",T11,"T11: Financiering, subsidie en cofinanciering",,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2487,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,23,,"5. Regionale en internationale samenwerking In de regio werken we samen aan vraagstukken waarvoor dit de passende schaalgrootte is en/of we samen van voorzieningen gebruik maken, denk aan natuur en recreatie, de energietransitie, de woningbouwopgave en het OV.",T03; T06; T11,T03: Bus en openbaar vervoer; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2488,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,24,,Onze parkeertarieven voor straat- en garageparkeren verhogen we naar een gemiddeld niveau voor vergelijkbare steden.,T05,"T05: Garages, P+R en randparkeren",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2489,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,24,,"Ook de tarieven voor parkeervergunningen verhogen we, waarbij we het tarief voor de eerste vergunning betaalbaar houden.",T05,"T05: Tarieven, vergunningen en zones",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2490,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,25,,Duurzame mobiliteit -700 -700 -800 -800 0,T07,T07: Overig binnen afbakening,1. Programmabegroting,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2491,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,25,,Fietsenstalling NS 24u gratis -100 -100 -100 -100 -100,T02,T02: Fietsnetwerk en routekwaliteit,1. Programmabegroting,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2492,Nijmegen,Rechtstreeks,Rechtstreeks,Gelderland,SRC-058,Nijmegen.pdf,25,,Parkeerinkomsten 8.000 8.000 8.000 8.000 8.000,T05,T05: Overig binnen afbakening,1. Programmabegroting,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2493,Noordoostpolder,Rechtstreeks,Rechtstreeks,Flevoland,SRC-061,Noordoostpolder.pdf,3,,"regio. Wegen zijn veilig, verbindingen zijn sterk en nieuwe vormen van mobiliteit zijn vanzelfsprekend.",T11,T11: Interbestuurlijke samenwerking,waar ruimte de basis is en innovatie de toekomst,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2494,Noordoostpolder,Rechtstreeks,Rechtstreeks,Flevoland,SRC-061,Noordoostpolder.pdf,6,1,"Wij zijn ons bewust van de dynamische omgeving waarin wij werken. Vraagstukken rondom economie, woningbouw, jeugdzorg, mobiliteit, veiligheid en klimaatadaptatie kunnen we niet alleen oplossen.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2495,Noordoostpolder,Rechtstreeks,Rechtstreeks,Flevoland,SRC-061,Noordoostpolder.pdf,6,,"Vraagstukken rondom economie, woningbouw, jeugdzorg, mobiliteit, veiligheid en klimaatadaptatie kunnen we niet alleen oplossen. Daarom werken we samen met andere gemeenten, organisaties, de provincie en de Rijksoverheid.",T06; T11,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Interbestuurlijke samenwerking,AMBITIE 1,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
