H14-1664,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,28,,"We maken gebruik van onze Leidraad Openbare Ruimte. Indien uit gesprekken en onderzoek blijkt dat dit aansluit bij de wensen en behoeften van de wijk, kan uitbreiding van betaald parkeren onderdeel zijn van de oplossing.",T05; T06; T11,"T05: Tarieven, vergunningen en zones; T06: Herverdeling van openbare ruimte; T11: Kennis, data, monitoring en capaciteit","nodig blijkt, heeft een gebiedsgerichte aanpak onze",2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-1665,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,28,,"We willen buurten blijven creëren waar voldoende ruimte is om te spelen, elkaar te ontmoeten, te wandelen of op een terras te zitten.",T02,T02: Voetgangersnetwerk en lopen,"nodig blijkt, heeft een gebiedsgerichte aanpak onze",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1666,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,30,,"Daarbij houden we oog voor alle ondernemers in onze gemeente, zowel in de stad als in de wijken en dorpen. Daarbij zorgen we ook voor een goede spreiding over de gemeente en de bereikbaarheid van bedrijven.",T08,T08: Bereikbaarheid van kernen en buitengebied,,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1667,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,30,,"De Regio Groningen-Assen (RGA) werd in 2025 door het Rijk aangewezen als één van de drie gebieden met potentie voor een grote schaalsprong in wonen, economie en mobiliteit.",T11,T11: Interbestuurlijke samenwerking,,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1668,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,31,,"Een aantrekkelijke, groene openbare ruimte die overal in wijken en dorpen uitnodigt tot sporten, spelen, wandelen en fietsen.",T06,T06: Herverdeling van openbare ruimte,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1669,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,31,,"We denken aan voldoende groen, wandelpaden, hardlooproutes, en buitensporttoestellen.",T02,T02: Voetgangersnetwerk en lopen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1670,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,31,,"We realiseren fysieke foodhubs met distributiepunten voor lokaal voedsel, ontmoetingsplekken voor de buurt en educatiecentra waar de korte keten tastbaar wordt.",T09; T11,T09: Vracht- en regionale logistiek; T11: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1671,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,31,,"We realiseren fysieke foodhubs met distributiepunten voor lokaal voedsel, ontmoetingsplekken voor de buurt en educatiecentra waar de korte keten tastbaar wordt. We creëren ruimte voor multifunctionele landbouw in onze omgevingsplannen.",T06; T09; T11,"T06: Overig binnen afbakening; T09: Vracht- en regionale logistiek; T11: Visies, programma’s en uitvoering",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1672,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,32,62–63,Samen met de regio gaan we voor het organiseren van het WK Wielrennen 2032. Dit evenement biedt een prachtige kans om Groningen verder op de kaart te zetten als Europese fietsstad- en regio.,T02,T02: Fietsnetwerk en routekwaliteit,,2,3,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1673,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,32,,Dit evenement biedt een prachtige kans om Groningen verder op de kaart te zetten als Europese fietsstad- en regio.,T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Interbestuurlijke samenwerking,,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1674,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,37,72–73,Ook voor een aantal andere integrale onderwerpen (bijvoorbeeld mobiliteit en zorg en veiligheid) stellen we een centraal budget beschikbaar.,T11,"T11: Financiering, subsidie en cofinanciering",,1,3,Probleem,Investering,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1675,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,40,,Areaaluitbreiding brugbediening s -43 -37 -37 -37 Noodzakelijk onderhoud sanitaire units bijzondere woonvormen i -70 -70 -70 -70,T10,"T10: Bruggen, kades, sluizen en civiele kunstwerken",Financiële overzichten,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1676,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,41,,Handhaving fietsparkeren Grote Markt (dekking mobiliteitsfonds) i,T02,T02: Fietsparkeren,Financiële overzichten,3,3,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1677,Groningen,Rechtstreeks,Rechtstreeks,Groningen,SRC-036,Groningen.pdf,43,,Verhogen tarieven kort parkeren binnenstad 900 900 900 900,T05,T05: Parkeercapaciteit en parkeerdruk,Financiële overzichten,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1678,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,2,,"5 TGP are DO On eecscscsceccarsessacecacnsessncacssnsnstvevecesevaenesescrscasasecicssscssvosnsseverssseaonsvaspasesrrsnaissscscapreistcoesy: 2 5.1 Verenigings- en Gemeenschapslevel.................cccscesssscssssesessscsneseevessoneseonsssescssencaven 22 5.2 Bereikbaarheid & Mobiliteit...... cece tecsesseessesseeeseeeseeessessesseesseeesessesstenseensenes 23 6 Ondernemen en duurzaam toerisme in het 5-sterren landschap ...........sssssssesee 25 yg Gulpen-Wittem: zichtbaar, weerbaar en digitaal voorbereid ......0......seeeeene 28 8 Financién: Realistisch begroten, verantwoord investeren 0.0...",T11,T11: Overig binnen afbakening,1 Gulpen Wittem: Voor & door de inwOmer ..........cccssseseesessnseesessnnvesessenseseeesssnnsessessnseresssnneneesse A,2,2,Beleidsopdracht,,Ja,H14 volledige paginatekstscan
H14-1679,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,10,,"Wij hebben de ambitie om ervoor te zorgen dat Gulpen- Wittem een gemeente is waar jongeren kunnen starten, gezinnen kunnen blijven en ouderen kunnen doorstromen. Wij delen de overtuiging dat woningbouw zorgvuldig moet gebeuren: passend bij de schaal van onze dorpen en gericht op de woonbehoefte van onze inwoners.",T06; T08,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T08: Mensen met een beperking en ouderen,ZORGVULDIG BOUWEN AAN DE TOEKOMST VAN GULPEN-WITTEM,1,1,Probleem,,Ja,H14 volledige paginatekstscan
H14-1680,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,13,,"Wij kijken de komende periode integraal naar het Sociaal Domein vanwege de relatie met andere beleidsterreinen als huisvesting, mobiliteit, leefbaarheid, veiligheid en digitalisering.",T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",MENSELIJKE MAAT ALS FUNDAMENT VAN HET SOCIAAL DOMEIN,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-1681,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,15,,"Bijvoorbeeld met aandacht voor het verbeteren van de bereikbaarheid van openbare gebouwen en locaties, en een gezonde en veilige leefomgeving met een openbare ruimte die ingericht is op bewegen en ontmoeten. b. In samenwerking met maatschappelijke partners, zoals de bibliotheek, wordt een “Basisvaardigheden” actieplan opgezet, met aandacht voor digitalisering, financiéle zelfredzaamheid en (basis)taalvaardigheid.",T11,T11: Interbestuurlijke samenwerking,MENSELIJKE MAAT ALS FUNDAMENT VAN HET SOCIAAL DOMEIN,2,2,Samenwerkingsvraag,,Ja,H14 volledige paginatekstscan
H14-1682,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Door het groeiende toeristisch verkeer en “fun”-verkeer nemen verkeersdrukte, verkeersoverlast en verkeersonveiligheid toe. Hierin willen wij oog hebben voor al onze inwoners, ook zij die zich storen aan de toename van luidruchtig en agressief verkeer en de daaraan gekoppelde invloed op verkeersonveiligheid. Wij willen de negatieve effecten van mobiliteit beperken en daarmee de verkeersleefbaarheid stimuleren.",T01; T04; T06,"T01: Overig binnen afbakening; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,2,2,Lokale kwestie,Probleem,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1683,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Waar mogelijk, gaan de volgende snelheidsnormen gelden binnen Gulpen-Wittem: 30 km/h binnen de bebouwde kom, en 60 km/h buiten de bebouwde kom.",T01; T04,T01: Veilige inrichting en snelheid; T04: Overig binnen afbakening,,1,2,Lokale kwestie,,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1684,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,Wij zetten in op veilige school-thuisroutes voor scholieren zodat kinderen zich zelfstandig en veilig kunnen verplaatsen.,T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Overig binnen afbakening,,2,2,Lokale kwestie,,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1685,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Om de leefbaarheid te verbeteren, vervangen wij reguliere wegen door fietsstraten (waar auto’s te gast zijn of ‘snelfietsroutes’) en/of toegang te beperken tot bestemmingsverkeer waar mogelijk en wenselijk.",T02; T04; T06,"T02: Doorfiets- en snelfietsroutes; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,2,1,Investering,,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1686,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Wij zetten in op gerichte sturing van toeristisch en “fun”-verkeer in verblijfs- en stiltegebieden en in Natura-2000 gebieden. Rust, natuur en verblijfskwaliteit blijven leidend.",T04; T06,T04: Overig binnen afbakening; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,3,Lokale kwestie,,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1687,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Wij zoeken de samenwerking op met de Lijn50 gemeenten, regionale partners en andere overheden om de (EU)regionale bereikbaarheid te behouden, waar mogelijk te verbeteren en verkeersdrukte en overlast te beperken. Dit om zowel de bereikbaarheid voor de inwoners te verbeteren, maar ook om toerisme via het openbaar vervoer aantrekkelijker te maken.",T03; T08; T11,T03: Bus en openbaar vervoer; T08: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,Lokale kwestie,Ja,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1688,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,5.2 Bereikbaarheid & Mobiliteit Leefbare dorpen zijn dorpen die bereikbaar blijven.,T08,T08: Bereikbaarheid van kernen en buitengebied,LEEFBARE DORPEN,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-1689,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"8. Snelfietsroutes zijn hoogwaardige, comfortabele fietspaden die steden, dorpen en belangrijke werk- of schoollocaties met elkaar verbinden.",T02,T02: Doorfiets- en snelfietsroutes,LEEFBARE DORPEN,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-1690,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Dit om zowel de bereikbaarheid voor de inwoners te verbeteren, maar ook om toerisme via het openbaar vervoer aantrekkelijker te maken.",T03,T03: Bus en openbaar vervoer,LEEFBARE DORPEN,2,2,Beleidsopdracht,,Ja,H14 volledige paginatekstscan
H14-1691,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Door het groeiende toeristisch verkeer en “fun""- verkeer nemen verkeersdrukte, verkeersoverlast en verkeersonveiligheid toe.",T01; T04,"T01: Overig binnen afbakening; T04: Doorstroming, verkeersdruk en ontsluiting",LEEFBARE DORPEN,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-1692,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,Ook moet het makkelijker worden om vanuit de bestaande zelfsturing budgetten geld vrij te maken voor het aantrekkelijk(er) maken van vrijwilligerswerk. 5.2 Bereikbaarheid & Mobiliteit Leefbare dorpen zijn dorpen die bereikbaar blijven.,T08; T11,"T08: Bereikbaarheid van kernen en buitengebied; T11: Financiering, subsidie en cofinanciering",LEEFBARE DORPEN,3,3,Investering,,Ja,H14 volledige paginatekstscan
H14-1693,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"Rust, natuur en verblijfskwaliteit blijven leidend. c. Waar mogelijk, gaan de volgende snelheidsnormen gelden binnen Gulpen-Wittem: 30 km/h binnen de bebouwde kom, en 60 km/h buiten de bebouwde kom.",T01; T06,"T01: Veilige inrichting en snelheid; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",LEEFBARE DORPEN,1,1,Lokale kwestie,,Ja,H14 volledige paginatekstscan
H14-1694,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"d. Om de leefbaarheid te verbeteren, vervangen wij reguliere wegen door fietsstraten (waar auto's te gast zijn of ‘snelfietsroutes*’) en/of toegang te beperken tot bestemmingsverkeer waar mogelijk en wenselijk.",T02; T04; T06,"T02: Doorfiets- en snelfietsroutes; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",LEEFBARE DORPEN,2,2,Beleidsopdracht,,Ja,H14 volledige paginatekstscan
H14-1695,Gulpen-Wittem,Via regio,RMO Zuid-Limburg,Limburg,SRC-037,Gulpen-Wittem.pdf,23,,"e. Wij zoeken de samenwerking op met de Lijn50 gemeenten, regionale partners en andere overheden om de (EU)regionale bereikbaarheid te behouden, waar mogelijk te verbeteren en verkeersdrukte en overlast te beperken.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Interbestuurlijke samenwerking",LEEFBARE DORPEN,2,2,Samenwerkingsvraag,Probleem,Ja,H14 volledige paginatekstscan
