H14-3356,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,13,,van regels voor fietsen: waar en wanneer wel of,T02,T02: Fietsnetwerk en routekwaliteit,"3.5 Leefbare, vitale en bruisende kernen",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3357,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,14,,"Gemeentelijke gebouwen, haltes en belangrijke voorzieningen worden stap voor stap drempelvrij en logisch toegankelijk ingericht.",T03; T08,"T03: Haltes, overstappen en OV-knooppunten; T08: Mensen met een beperking en ouderen",,1,1,Samenwerkingsvraag,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3358,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,14,,We versterken de bereikbaarheid van Venray en de kernen en hanteren evenwichtige parkeernormen die leefbaarheid beschermen en tegelijkertijd ruimte bieden voor binnenstedelijke ontwikkeling en woningbouw.,T05; T06,T05: Parkeernormen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3359,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,14,,"We zorgen voor een toegankelijke infrastructuur en openbare ruimte, zodat iedereen kan meedoen, inclusief mensen met een beperking, ouderen en kinderen.",T06; T08; T10,T06: Herverdeling van openbare ruimte; T08: Mensen met een beperking en ouderen; T10: Overig binnen afbakening,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3360,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"We blijven ons inzetten voor een goed functionerende Maaslijn. Met als doel een eigen intercitystation, elektrificatie en verdubbeling spoorlijn en een aantrekkelijke, veilige stationsomgeving.",T03,"T03: Spoor, stations, tram en metro",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3361,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"We blijven ons, in overleg en samenspraak met de provincie, inzetten voor de opwaardering van de N270. Hierbij is er nadrukkelijk ook aandacht voor het gedeelte richting de grens met Brabant.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Interbestuurlijke samenwerking",,2,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3362,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"De recent aangepaste parkeernormen zijn het vertrekpunt. We voorkomen parkeerdruk en overlast, maar bieden, waar passend en goed uitlegbaar, ruimte voor soepelere normen om binnenstedelijke kansen en woningbouw mogelijk te maken, zonder de leefbaarheid uit het oog te verliezen. Speerpunt 4: Slim, duurzaam en toekomstgericht",T05,T05: Parkeernormen,,2,1,Innovatie of kans,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3363,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"We monitoren mobiliteitsontwikkelingen en sturen bij op basis van gebruik, veiligheid en effecten op de leefomgeving.",T06; T11,"T06: Overig binnen afbakening; T11: Kennis, data, monitoring en capaciteit",,2,3,Kennis- of capaciteitsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3364,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,We stemmen infrastructuur en mobiliteit vroegtijdig af bij nieuwe ontwikkelingen in wonen en economie.,T06; T11,T06: Overig binnen afbakening; T11: Overig binnen afbakening,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3365,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"We stimuleren slimme en duurzame mobiliteitsoplossingen, zoals elektrisch rijden, laadinfrastructuur en deelconcepten.",T07,T07: Elektrificatie en zero-emissie,,2,2,Innovatie of kans,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3366,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,De recent aangepaste parkeernormen zijn het,T05,T05: Parkeernormen,"kernen Opgave 13: Zorg voor elkaar, nu en in de",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3367,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"We versterken de bereikbaarheid via weg, spoor en",T03,"T03: Spoor, stations, tram en metro","kernen Opgave 13: Zorg voor elkaar, nu en in de",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3368,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"elektrificatie en verdubbeling spoorlijn en een aantrekkelijke, veilige stationsomgeving.",T03,"T03: Spoor, stations, tram en metro","kernen Opgave 13: Zorg voor elkaar, nu en in de",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3369,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,"oplossingen, zoals elektrisch rijden, laadinfrastruc- tuur en deelconcepten.",T07,T07: Elektrificatie en zero-emissie,"kernen Opgave 13: Zorg voor elkaar, nu en in de",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3370,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,15,,vertrekpunt. We voorkomen parkeerdruk en over-,T05,T05: Parkeercapaciteit en parkeerdruk,"kernen Opgave 13: Zorg voor elkaar, nu en in de",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3371,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,20,,"Nieuwe uitbreidingen gaan hand in hand met goede ontsluiting, bereikbaarheid en inpassing in de omgeving. We houden daarbij rekening met eventuele effecten op infrastructuur, energie/ netcongestie en leefomgeving. Speerpunt 2: Eerst vernieuwen, dan uitbreiden",T04; T06,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Overig binnen afbakening",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3372,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,20,,"Logistieke ontwikkelingen moeten passen bij het Venrayse profiel, bijdragen aan kwaliteit van werkgelegenheid en niet onevenredig drukken op leefomgeving en infrastructuur.",T04; T06; T09,T04: Overig binnen afbakening; T06: Overig binnen afbakening; T09: Vracht- en regionale logistiek,,1,2,Lokale kwestie,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3373,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,20,,De Haven Wanssum zien wij als een belangrijke,T09,"T09: Havens, scheepvaart en vaarwegen",Ruimte voor vooruitgang!,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3374,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,20,,"gebied van energie, maar bijvoorbeeld ook op het gebied van logistiek en circulariteit.",T09,T09: Vracht- en regionale logistiek,Ruimte voor vooruitgang!,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3375,Venray,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-081,Venray.pdf,20,,"goede ontsluiting, bereikbaarheid en inpassing in",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",Ruimte voor vooruitgang!,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3376,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,3,5,"Om integraal richting te geven aan keuzes na 2040 over bijvoorbeeld ruimte, landschap, woningbouw, (maatschappelijke) voorzieningen, ondernemersklimaat, mobiliteit en zorg en welzijn, ontwikkelen we een lange termijn perspectief Vijfheerenlanden 2060 waarin we uitwerken wat voor gemeente we willen zijn.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3377,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,2,"Zo’n belang betreft bijvoorbeeld het verkrijgen van de benodigde cofinanciering voor onze mobiliteitsprojecten. Vraagstukken rond de A27, een volwaardig knooppunt Everdingen, de bereikbaarheid van de kernen, de aanleg van randwegen en regionale OV verbindingen krijgen daarbij expliciet aandacht.",T03; T04; T08; T11,"T03: Haltes, overstappen en OV-knooppunten; T04: Hoofdwegen, corridors en aansluitingen; T08: Bereikbaarheid van kernen en buitengebied; T11: Financiering, subsidie en cofinanciering",,2,2,Investering,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3378,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,2,"Het is onacceptabel dat bij het vastlopen van het hoofdwegennet, de veiligheid van onze bewoners in het geding komt.",T04,"T04: Hoofdwegen, corridors en aansluitingen",,1,2,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3379,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,Mobiliteit en verkeersveiligheid; Openbare ruimte en recreatie;,T01; T06,T01: Overig binnen afbakening; T06: Herverdeling van openbare ruimte,persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3380,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,"Mobiliteit wordt integraal meegenomen bij gebiedsontwikkeling. Ontsluiting, verkeers veiligheid en bereikbaarheid zijn immers randvoorwaardelijk en geen sluitstuk van plannen.",T04; T06; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Visies, programma’s en uitvoering",persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3381,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,"Scholen, dorpshuizen, sportaccommodaties en andere voorzieningen; Mobiliteit en verkeersveiligheid;",T01; T08,T01: Overig binnen afbakening; T08: Bereikbaarheid van kernen en buitengebied,persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3382,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,"Verkeersintensiteitsproblemen, zoals sluipverkeer pakken we gericht aan met slimme oplossingen, op basis van zowel beschikbare objectieve data als lokale kennis en ervaringen.",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-3383,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,We investeren in veilige fietsverbindingen en zetten in op goed openbaar vervoer.,T02; T03,T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer,persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3384,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,"We streven naar kortere doorlooptijden van initi atief tot start bouw door vernieuwende werkpro cessen en realistische ambities per project, zonder concessies te doen aan kwaliteit of leefbaarheid.",T06; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Overig binnen afbakening",persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3385,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,"Wonen, voorzieningen en mobiliteit in samenhang Woningbouw staat nooit op zichzelf.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3386,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,Zo’n belang betreft bijvoorbeeld het verkrijgen van de benodigde cofinanciering voor onze mobiliteitsprojecten.,T11,"T11: Financiering, subsidie en cofinanciering",persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3387,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,vaak noodzakelijk blijft. De (auto)bereikbaarheid (in samenhang met leefbaarheid) van onze kernen en centra blijft daarom uitgangspunt van beleid.,T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3388,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,7,,"vaak noodzakelijk blijft. De (auto)bereikbaarheid (in samenhang met leefbaarheid) van onze kernen en centra blijft daarom uitgangspunt van beleid. We intensiveren daarom de samenwerking met rijk (waaronder Rijkswaterstaat), provincie en regio.",T06; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Interbestuurlijke samenwerking",persoonshuishoudens en inwoners die uitstromen de grondhouding waarop initiatieven worden,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3389,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,12,,"en lokale meerwaarde, in samenhang met de mogelijkheden van instellingen om zelf initiatieven te ontplooien en samenwerkingen aan te gaan. Voor inwoners van alle kernen moet ruimte voor beweging, culturele ontwikkeling en ontmoeting bereikbaar zijn.",T11,T11: Interbestuurlijke samenwerking,Sport en Kunst en Cultuur,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3390,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,13,25,Een goede bereikbaarheid van en parkeergelegenheid bij winkels en bedrijventerreinen is daarbij randvoorwaardelijk. We continueren het huidige beleid rondom de winkelsluitingswet dat in samenspraakmetdeinwonerstotstandisgekomen.,T05,T05: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3391,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,13,,Een goede bereikbaarheid van en parkeergelegenheid bij winkels en bedrijventerreinen is daarbij randvoorwaardelijk.,T05,T05: Overig binnen afbakening,"economie. Dat betekent ruimte voor innovatie, zelfbewust, ambitieus en, indien nodig, assertief",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3392,Vijfheerenlanden,Rechtstreeks,Rechtstreeks,Utrecht,SRC-082,Vijfheerenland.pdf,13,,"Kavelruil stimuleren we actief om de structuur te verbeteren, vervoersbewegingen te beperken en – waar passend – ruimte te bieden voor woningbouw.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"economie. Dat betekent ruimte voor innovatie, zelfbewust, ambitieus en, indien nodig, assertief",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3393,Voerendaal,Via regio,RMO Zuid-Limburg,Limburg,SRC-083,Voerendaal.pdf,17,,"Bereikbaarheid en verkeersveiligheid: haalbaarheidsonderzoek randweg Ubachsberg uitvoeren, mogelijkheden Klimmenderstraat concretiseren en duurzame mobiliteit integreren in uitwerking woningbouwplannen.",T01; T04; T06; T11,"T01: Veilige inrichting en snelheid; T04: Hoofdwegen, corridors en aansluitingen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,Beleidsopdracht,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3394,Voerendaal,Via regio,RMO Zuid-Limburg,Limburg,SRC-083,Voerendaal.pdf,17,,"Bereikbaarheid en verkeersveiligheid: haalbaarheidsonderzoek randweg Ubachsberg uitvoeren, mogelijkheden Klimmenderstraat concretiseren en duurzame mobiliteit integreren in uitwerking woningbouwplannen.",T01; T04; T06; T07; T11,"T01: Veilige inrichting en snelheid; T04: Hoofdwegen, corridors en aansluitingen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T07: Overig binnen afbakening; T11: Kennis, data, monitoring en capaciteit",RUIMTELIJKE ORDENINGSOPGAVE,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3395,Voerendaal,Via regio,RMO Zuid-Limburg,Limburg,SRC-083,Voerendaal.pdf,17,,"Gebiedsontwikkelingen Ubachsberg en Ransdaal; integrale benadering van onderwijshuisvesting, wonen, verkeer(sveiligheid) en openbare ruimte.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,RUIMTELIJKE ORDENINGSOPGAVE,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
