H14-3660,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,7,,We werken aan goede aansluitingen op de A12 en A15 en nemen maatregelen tegen sluipverkeer. We werken intensief samen met provincie en het Rijk aan het project het Witte Kruis.,T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Interbestuurlijke samenwerking","2. Verkeer,",2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3661,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,7,,We zorgen dat het centrum ook voor de auto goed bereikbaar blijft en er voldoende parkeerfaciliteiten zijn.,T05,T05: Overig binnen afbakening,"2. Verkeer,",2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-3662,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,7,,"We bundelen onze keuzes in een mobiliteitsprogramma, waarin bereikbaarheid, verkeersveiligheid en parkeren samenkomen.",T01; T05,T01: Overig binnen afbakening; T05: Parkeercapaciteit en parkeerdruk,"2. Verkeer,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3663,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,7,,"We bundelen onze keuzes in een mobiliteitsprogramma, waarin bereikbaarheid, verkeersveiligheid en parkeren samenkomen. We verzetten ons tegen de mogelijke plannen voor de komst van de Noordtak van de Betuweroute.",T01; T05; T11,"T01: Overig binnen afbakening; T05: Parkeercapaciteit en parkeerdruk; T11: Visies, programma’s en uitvoering","2. Verkeer,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3664,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,7,,"We zorgen voor veilige routes, vooral rond scholen en in dorpskernen, en houden alle kernen goed bereikbaar.",T08,T08: Bereikbaarheid van kernen en buitengebied,"2. Verkeer,",2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-3665,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,9,,"We versterken de samenwerking tussen onderwijs, opvang, zorg en werkgevers. We verbeteren de verkeersveiligheid rond scholen.",T01; T11,T01: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,4. Onderwijs,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-3666,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,9,,Dit zijn plekken voor leren én ontmoeting. We zorgen voor goede schoolgebouwen en veilige schoolomgevingen voor zowel het primair als voortgezet onderwijs.,T01,T01: Schoolroutes en kwetsbare verkeersdeelnemers,4. Onderwijs,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-3667,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,9,,We verbeteren de verkeersveiligheid rond scholen.,T01,T01: Overig binnen afbakening,4. Onderwijs,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3668,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,10,,"Daarom richten we ook de openbare ruimte zo in dat mensen makkelijk kunnen bewegen en elkaar ontmoeten. Denk aan goede wandel- en fietsroutes, veilige paden en plekken om te sporten en te ontspannen.",T02; T06,T02: Voetgangersnetwerk en lopen; T06: Herverdeling van openbare ruimte,"5. Sport, cultuur",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3669,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,10,,"Denk aan goede wandel- en fietsroutes, veilige paden en plekken om te sporten en te ontspannen.",T02,T02: Voetgangersnetwerk en lopen,"5. Sport, cultuur",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3670,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,12,,"We verbeteren de bereikbaarheid van deze gebieden, bijvoorbeeld met wandel- en fietsroutes.",T02,T02: Voetgangersnetwerk en lopen,Recreatie &,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3671,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,24,,"We streven naar een gezonde, groene en kwalitatieve inrichting van de openbare ruimte, waarbij we een balans houden tussen groenvoorzieningen en de betaalbaarheid van het onderhoud We houden ook rekening met historisch erfgoed, zoals monumenten en karakteristieke straatbeelden.",T10,T10: Wegenbeheer en onderhoudsniveau,Openbare ruimte,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3672,Zevenaar,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-090,Zevenaar.pdf,24,,"We streven naar een gezonde, groene en kwalitatieve inrichting van de openbare ruimte, waarbij we een balans houden tussen groenvoorzieningen en de betaalbaarheid van het onderhoud We houden ook rekening met historisch erfgoed, zoals monumenten en karakteristieke straatbeelden. Deze nemen we mee bij nieuwe plannen. Bij de inrichting van de openbare ruimte letten we op dieren en kiezen we waar mogelijk voor planten en bomen die passen bij de regio.",T10; T11,T10: Wegenbeheer en onderhoudsniveau; T11: Interbestuurlijke samenwerking,Openbare ruimte,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
