H14-1354,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,25,,4. We komen op korte termijn met aangepaste lagere parkeer normen voor de gebiedsontwikkeling Fellenoord.,T05; T06,T05: Parkeernormen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,en bedrijvigheid.  We geven prioriteit aan aanvragen voor een,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1355,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,25,,"4. We komen op korte termijn met aangepaste lagere parkeer normen voor de gebiedsontwikkeling Fellenoord. 5. We werken in regionaal verband samen met Best, Oirschot, Eersel en Veldhoven aan het gebiedskader voor de noordwest flank en met Nuenen, Helmond, Deurne en omliggende gemeenten aan het gebiedskader voor de oostflank Brainport, beide vanuit de recente MIRT-actualisatie.",T05; T06; T11,"T05: Parkeernormen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Financiering, subsidie en cofinanciering",en bedrijvigheid.  We geven prioriteit aan aanvragen voor een,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1356,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,39,41,"We stimuleren initiatieven in de sociale basis die eenzaamheid voorkomen en het taboe doorbreken, zoals Join Us en Fietsmaatjes.",T02,T02: Fietsnetwerk en routekwaliteit,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1357,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,39,,"11. We stellen extra middelen beschikbaar voor het transformatie fonds. 12. We stimuleren initiatieven in de sociale basis die eenzaamheid voorkomen en het taboe doorbreken, zoals Join Us en Fietsmaatjes.",T02; T11,"T02: Fietsnetwerk en routekwaliteit; T11: Financiering, subsidie en cofinanciering",,3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-1358,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,48,,"Aanvullend:  Kennen we de bijdrage – wanneer mogelijk – ambtshalve toe.  Blijft de Meedoenbijdrage, inclusief gratis met de bus, beschikbaar voor inwoners met een inkomen tot 130% van het sociaal minimum.  Verkorten we de wachttijd voor de individuele inkomenstoeslag blijvend van vijf naar vier jaar.  Blijft mondzorg toegankelijk en verlengen we de huidige regeling met een jaar totdat dit landelijk geregeld is.",T03,T03: Bus en openbaar vervoer,We zien dat de kloof tussen inwoners die vooruitkomen en inwoners Uitgangspunten,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1359,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,52,,"Het rekeningresultaat 2025 van 30 miljoen gebruiken we in ieder geval voor het aanvullen van het weerstandsvermogen, het opvangen van prijsstijgingen in projecten door geopolitieke ontwikkelingen (zoals de fietsenstalling zuidzijde Station), de overbrugging die nodig is bij de afbuiging van het basispad Jeugdzorg/Wmo en acute vraagstukken bij culturele basisinstellingen.",T02; T03,"T02: Fietsnetwerk en routekwaliteit; T03: Spoor, stations, tram en metro",,3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-1360,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,52,,"Het rekeningresultaat 2025 van 30 miljoen gebruiken we in ieder geval voor het aanvullen van het weerstandsvermogen, het opvangen van prijsstijgingen in projecten door geopolitieke ontwikkelingen (zoals de fietsenstalling zuidzijde Station), de overbrugging die nodig is bij de afbuiging van het basispad Jeugdzorg/Wmo en acute vraagstukken bij culturele basisinstellingen. We geven het college de opdracht om richting de Kadernota 2028 op basis van bovenstaande knoppen te komen met een concreet plan om nieuwe structurele en incidentele ruimte te realiseren.",T02; T03; T11,"T02: Fietsnetwerk en routekwaliteit; T03: Spoor, stations, tram en metro; T11: Financiering, subsidie en cofinanciering",,3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-1361,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,52,,"Het risico dat in 2029 of verder opnieuw gepauzeerd wordt op de ingroei van deze extra middelen nemen we op in de risicoparagraaf.  We rekenen door welke extra inkomsten we verwachten als gevolg van de groei van de stad door onder meer areaalgroei van woningen, nieuwe bedrijventerreinen, parkeren en toeristenbelasting.",T05,T05: Parkeercapaciteit en parkeerdruk,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1362,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,52,,"Het risico dat in 2029 of verder opnieuw gepauzeerd wordt op de ingroei van deze extra middelen nemen we op in de risicoparagraaf.  We rekenen door welke extra inkomsten we verwachten als gevolg van de groei van de stad door onder meer areaalgroei van woningen, nieuwe bedrijventerreinen, parkeren en toeristenbelasting. We analyseren de jaarlijkse onderuitputting en nemen hiervoor onderbouwde tegenramingen op in de begroting.  Het is de basisafspraak dat de totale woonlasten voor woningen en de totale lasten voor niet-woningen jaarlijks maximaal stijgen met de verwachte inflatie.",T05; T11,"T05: Parkeercapaciteit en parkeerdruk; T11: Financiering, subsidie en cofinanciering",,3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-1363,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,54,,"Wij denken hierbij aan de ontwikkeling van de bibliotheek, de inkoop van de jeugdzorg en het experiment over gratis of zwaar gereduceerd met de bus.  Wij nemen ruimte om moties en amendementen met financiële gevolgen te bespreken met elkaar.",T03; T11,"T03: Bus en openbaar vervoer; T11: Kennis, data, monitoring en capaciteit",Samenwerking tussen raad en college,1,1,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-1364,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,56,,"Spoorzone, KnoopXL, Binnenstad, Stadhuisplein, VDMA, Schellenskwartier, Blake, Spoorzone Fuutlaan, Krabbendampad)  Gebiedsontwikkeling",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,Stijn Steenbakkers (CDA) Robert Strijk (D66) Mariëlle Giesbertz (D66),1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1365,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,56,,"inclusief Eindhoven Airport  Organisatie, dienstverlening",T09,T09: Luchtvaart en taxi,Stijn Steenbakkers (CDA) Robert Strijk (D66) Mariëlle Giesbertz (D66),1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1366,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,2,,"De ontwikkeling van Greenwise Campus, versterking van onze economie, integrale aanpak van de stationsgebieden, de komst van de Nedersaksenlijn als onderdeel van een goede bereikbaarheid, de kansen voor extra werkgelegenheid en woningbouw en onze sterke positie als regiofunctie, maken dat wij verwachten door te groeien naar 120.000 inwoners.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling",die verantwoorde groei ook waar te maken. Deze,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1367,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,2,,"De ontwikkeling van Greenwise Campus, versterking van onze economie, integrale aanpak van de stationsgebieden, de komst van de Nedersaksenlijn als onderdeel van een goede bereikbaarheid, de kansen voor extra werkgelegenheid en woningbouw en onze sterke positie als regiofunctie, maken dat wij verwachten door te groeien naar 120.000 inwoners. Die groei is nodig om jongeren en gezinnen te behouden en aan te trekken, bovenregionale voorzieningen te behouden, zoals het ziekenhuis, theater en onze functie voor Regio Emmen duurzaam te verstevigen.",T03; T06; T11,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Interbestuurlijke samenwerking",die verantwoorde groei ook waar te maken. Deze,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1368,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,4,7,"Het vraagt om dorpen en wijken waar mensen prettig wonen, waar voorzieningen bereikbaar zijn en waar ruimte is voor groen, ontmoeting en veiligheid.",T08,T08: Bereikbaarheid van kernen en buitengebied,,1,2,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1369,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,4,,De gebiedsontwikkeling rond stations en goede bereikbaarheid zijn onlosmakelijk met elkaar verbonden.,T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling",Onze ambitie,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1370,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,4,,"eigen dorp of wijk. De status van initieerregio helpt om samen met het Rijk woningbouw niet als losse opgave te benaderen, maar als motor voor leefbaarheid, bereikbaarheid en economische ontwikkeling.",T11,T11: Interbestuurlijke samenwerking,Onze ambitie,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1371,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,4,,"eigen dorp of wijk. De status van initieerregio helpt om samen met het Rijk woningbouw niet als losse opgave te benaderen, maar als motor voor leefbaarheid, bereikbaarheid en economische ontwikkeling. Daarom maken wij ons samen met het Rijk en onze regionale partners hard voor een schaalsprong in woningbouw, met oog voor betaalbaarheid, doorstroming en de kracht van onze dorpen en wijken.",T04; T06; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Interbestuurlijke samenwerking",Onze ambitie,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1372,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,6,,"De combinatie van ruimte, ambitie, bereikbaarheid en de komst van de Nedersaksenlijn maakt dat Emmen klaar is voor een volgende stap.",T03,"T03: Spoor, stations, tram en metro","bouwprocedures veranderen. Snelheid, duidelijkheid en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1373,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,6,,"De combinatie van ruimte, ambitie, bereikbaarheid en de komst van de Nedersaksenlijn maakt dat Emmen klaar is voor een volgende stap. De woningbouw moet werken voor bewoners en niet voor speculatie.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling","bouwprocedures veranderen. Snelheid, duidelijkheid en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1374,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,6,,"Deze mag niet ten koste gaan van de ambitie om te bouwen in alle dorpen en wijken. De combinatie van ruimte, ambitie, bereikbaarheid en de komst van de Nedersaksenlijn maakt dat Emmen klaar is voor een volgende stap.",T03; T08,"T03: Spoor, stations, tram en metro; T08: Bereikbaarheid van kernen en buitengebied","bouwprocedures veranderen. Snelheid, duidelijkheid en",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1375,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,7,,"Het realiseren en behouden van een veilige leefomgeving vraagt om samenwerking met diverse partners. Ook organisaties, zoals zorginstellingen, woningcorporaties en vervoersbedrijven, dragen hierin verantwoordelijkheid.",T11,T11: Interbestuurlijke samenwerking,Onze ambitie,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-1376,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,"Dat betekent een snelle aanpak van overlast, buurtpreventie en buurtbemiddeling, schone straten, goed onderhouden trottoirs, voldoende verlichting en samenwerking tussen inwoners, politie en gemeente.",T02; T10; T11,T02: Voetgangersnetwerk en lopen; T10: Wegenbeheer en onderhoudsniveau; T11: Interbestuurlijke samenwerking,Onze inzet,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1377,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,In de gemeente Emmen spelen met name in Nieuw- Weerdinge en rondom het stationsgebied veiligheidsen leefbaarheidsvraagstukken waarbij landelijke en lokale verantwoordelijkheden elkaar raken.,T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,Onze inzet,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1378,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,"In de gemeente Emmen spelen met name in Nieuw- Weerdinge en rondom het stationsgebied veiligheidsen leefbaarheidsvraagstukken waarbij landelijke en lokale verantwoordelijkheden elkaar raken. Overlast door kansarme/ veiligelanders, accepteren wij niet. Zolang het Rijk niets doet aan de spreiding van kansarme veiligelanders, moeten we lokaal zorgen voor directe maatregelen.",T06; T11,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Interbestuurlijke samenwerking,Onze inzet,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1379,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,Stationsgebied Het station van Emmen is een belangrijk knooppunt waar dagelijks veel en diverse groepen mensen samenkomen.,T03,"T03: Spoor, stations, tram en metro",Onze inzet,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1380,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,"Veilige woonomgeving Veilig voelen We blijven investeren in veilige dorpen en wijken. Dat betekent een snelle aanpak van overlast, buurtpreventie en buurtbemiddeling, schone straten, goed onderhouden trottoirs, voldoende verlichting en samenwerking tussen inwoners, politie en gemeente.",T02; T08; T10; T11,T02: Voetgangersnetwerk en lopen; T08: Bereikbaarheid van kernen en buitengebied; T10: Wegenbeheer en onderhoudsniveau; T11: Interbestuurlijke samenwerking,Onze inzet,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-1381,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,Voor het stationsgebied komt een specifieke aanpak. Samen met omwonenden en mensen die werkzaam zijn in het stationsgebied maken we een plan van aanpak om de leefbaarheid en veiligheid te vergroten.,T06; T11,"T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Visies, programma’s en uitvoering",Onze inzet,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1382,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,8,,We zullen de aan ons gestelde wettelijke opgave alleen realiseren op de huidige gezinslocatie. In de gemeente Emmen spelen met name in Nieuw- Weerdinge en rondom het stationsgebied veiligheidsen leefbaarheidsvraagstukken waarbij landelijke en lokale verantwoordelijkheden elkaar raken.,T06; T11,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Overig binnen afbakening,Onze inzet,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1383,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,9,,"Boa’s moeten zichtbaar, aanspreekbaar en effectief zijn in dorpen en wijken, maar ook in het centrum en het stationsgebied. Zij ondersteunen de leefbaarheid op straat en zorgen voor snelle opvolging van meldingen van overlast en verloedering.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"kansen te bieden. Dat betekent goed onderwijs, Veiligheid is een gezamenlijke verantwoordelijkheid",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1384,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,9,,"Daarom zetten we in op gerichte inzet van boa’s en politie in probleemgebieden, het uitgaansgebied, het stationsgebied en daar waar overlast de leefbaarheid aantast.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"kansen te bieden. Dat betekent goed onderwijs, Veiligheid is een gezamenlijke verantwoordelijkheid",2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1385,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,9,,"Daarom zetten we in op gerichte inzet van boa’s en politie in probleemgebieden, het uitgaansgebied, het stationsgebied en daar waar overlast de leefbaarheid aantast. Wij vergroten de inzet van boa’s op plekken waar de druk het hoogst is en willen onderzoeken of de uitrusting van de boa’s kan worden uitgebreid met een wapenstok.",T06; T11,"T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Kennis, data, monitoring en capaciteit","kansen te bieden. Dat betekent goed onderwijs, Veiligheid is een gezamenlijke verantwoordelijkheid",2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-1386,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,9,,"Of het nu gaat over verkeer, het sociaal domein of wonen. Er is altijd een bredere, integrale afweging nodig. Bij vraagstukken rondom veiligheid is daarom goede afstemming en nauwe samenwerking tussen portefeuilles nodig.",T11,T11: Interbestuurlijke samenwerking,"kansen te bieden. Dat betekent goed onderwijs, Veiligheid is een gezamenlijke verantwoordelijkheid",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1387,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,10,19,"De Nedersaksenlijn is de directe spoorlijn tussen kennispoorten Groningen, Enschede en Zwolle en zorgt voor een ruimtelijk-economische 18 Economie: Werk maken van groei en toekomstkracht We kiezen voor een sterke regionale economie die zowel ondernemerschap, werkgelegenheid als toekomstbestendigheid oplevert.",T03,"T03: Spoor, stations, tram en metro",,2,3,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1388,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,10,,"Goede economische ontwikkeling kan niet zonder bereikbaarheid. De Nedersaksenlijn is de directe spoorlijn tussen kennispoorten Groningen, Enschede en Zwolle en zorgt voor een ruimtelijk-economische",T03; T06,"T03: Spoor, stations, tram en metro; T06: Overig binnen afbakening",Onze ambitie,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1389,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,21,"We werken aan een goed bereikbare gemeente, aan aantrekkelijke fiets- en wandelroutes, aan sterke verbindingen tussen dorpen, wijken, centrum en bedrijventerreinen en aan een economie die ook ruimtelijk klaar is voor groei. Het Rijk neemt in 2026 een besluit over de ruimtelijke ontwikkeling en daarmee over de toekomst van Nederland.",T02,T02: Voetgangersnetwerk en lopen,,2,3,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1390,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,,"De impact van de Nedersaksenlijn reikt verder dan de infrastructuur alleen; juist de gebiedsontwikkeling rond de spoorzone en stationsgebieden is van groot belang om de verblijfskwaliteit structureel te verbeteren en ruimte te bieden aan groei van wonen, werken en voorzieningen.",T03; T06,"T03: Spoor, stations, tram en metro; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling",Onze inzet,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1391,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,,De verdubbeling van de N34 en de internationale corridor A28/A37-E233 richting Bremen en Hamburg zijn belangrijke wegen voor internationaal transport.,T04,"T04: Hoofdwegen, corridors en aansluitingen",Onze inzet,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1392,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,,"Regio Emmen initieert Als regio investeren wij volop in onze ontwikkeling, onder meer via de Greenwise Campus, nieuwe bedrijventerreinen, grootschalige woningbouw, bovenregionale bereikbaarheid en groen.",T11,T11: Interbestuurlijke samenwerking,Onze inzet,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1393,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,,"We werken aan een goed bereikbare gemeente, aan aantrekkelijke fiets- en wandelroutes, aan sterke verbindingen tussen dorpen, wijken, centrum en bedrijventerreinen en aan een economie die ook ruimtelijk klaar is voor groei.",T02; T06,T02: Voetgangersnetwerk en lopen; T06: Overig binnen afbakening,Onze inzet,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1394,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,,"We werken aan een goed bereikbare gemeente, aan aantrekkelijke fiets- en wandelroutes, aan sterke verbindingen tussen dorpen, wijken, centrum en bedrijventerreinen en aan een economie die ook ruimtelijk klaar is voor groei. Het Rijk neemt in 2026 een besluit over de ruimtelijke ontwikkeling en daarmee over de toekomst van Nederland.",T02; T06; T11,T02: Voetgangersnetwerk en lopen; T06: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,Onze inzet,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1395,Emmen,Rechtstreeks,Rechtstreeks,Drenthe,SRC-033,Emmen.pdf,11,,"wonen, werken, leren en bereikbaarheid in samenhang te ontwikkelen, versterken wij het vestigingsklimaat, vergroten wij de economische kracht en bouwen wij verder aan een regio waar mensen willen wonen en werken.",T11,T11: Interbestuurlijke samenwerking,Onze inzet,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
