H14-2956,Stein,Via regio,RMO Zuid-Limburg,Limburg,SRC-074,Stein.pdf,34,,Weerbare samenleving Structureel PM PM PM PM Verkeer en vervoer Herstel oude dorpskernen Oud-Elsloo en Oud Stein incl. parkeeroplossingen Structureel 4.500.000 € 2.000 € 28.900 € 115.000 €,T05,T05: Overig binnen afbakening,Veiligheid Evaluatie/effecten meting voor buurtpreventie Incidenteel € 25.000,3,3,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2957,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,4,,"We versterken onze economie, maken onze stad en buitengebied duurzamer en groener, zorgen dat de stad en dorpen bereikbaar blijven en zorgen ervoor dat inwoners zich veilig voelen en mee kunnen doen.",T08,T08: Bereikbaarheid van kernen en buitengebied,,2,2,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2958,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,4,,"We bouwen tot 2050 zo’n 35.000 woningen, investeren in sterke wijken en dorpen inclusief onderwijs, gelijke kansen, talentontwikkeling en een rijk aanbod aan kunst, cultuur en sport. We versterken onze economie, maken onze stad en buitengebied duurzamer en groener, zorgen dat de stad en dorpen bereikbaar blijven en zorgen ervoor dat inwoners zich veilig voelen en mee kunnen doen.",T08; T11,T08: Bereikbaarheid van kernen en buitengebied; T11: Interbestuurlijke samenwerking,- 4 -,2,2,Samenwerkingsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-2959,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,6,,Deze krijgen een plek in een nieuwe participatieleidraad. De samenwerking met dorps- en wijkraden gaat over het algemeen goed.,T08; T11,T08: Bereikbaarheid van kernen en buitengebied; T11: Interbestuurlijke samenwerking,- 6 -,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2960,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,6,,Deze krijgen een plek in een nieuwe participatieleidraad. De samenwerking met dorps- en wijkraden gaat over het algemeen goed. Binnen dorpsen wijkraden organiseren bewoners zich vrijwillig om de gemeenschappen waarin zij wonen te versterken en de leefbaarheid in de wijk of het dorp te verbeteren.,T06; T08; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T08: Bereikbaarheid van kernen en buitengebied; T11: Interbestuurlijke samenwerking",- 6 -,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2961,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,6,,In de wijken en dorpen Tilburgers krijgen de komende jaren meer zeggenschap over hun eigen leefomgeving.,T08,T08: Bereikbaarheid van kernen en buitengebied,- 6 -,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2962,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,6,,"In dit hoofdstuk staan we stil bij diverse vormen van samenwerking, die cruciaal zijn om onze doelen te halen. In de wijken en dorpen Tilburgers krijgen de komende jaren meer zeggenschap over hun eigen leefomgeving.",T08; T11,T08: Bereikbaarheid van kernen en buitengebied; T11: Interbestuurlijke samenwerking,- 6 -,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2963,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,12,,Discriminatie pakken we aan. We zetten extra stappen in het wijk- en dorpsgericht werken. Vanuit de overtuiging dat we vanuit nabijheid het beste invulling kunnen geven aan de behoefte van onze inwoners.,T08,T08: Bereikbaarheid van kernen en buitengebied,- 12 -,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2964,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,21,,Voor het handhaven van de verkeersveiligheid in het centrum onderzoeken we ook de plaatsing van een geluidflitspaal. In ons buitengebied zetten we de groene boa in.,T01; T11,"T01: Handhaving, educatie en veilig gedrag; T11: Kennis, data, monitoring en capaciteit",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2965,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,33,,We koppelen dit aan onze investeringen in stedelijke ontwikkeling en realiseren daarbij ook (private) cofinanciering. Daarmee financieren we ook Stichting Spoor.,T03,"T03: Spoor, stations, tram en metro",,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2966,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,33,,"Daarmee financieren we ook Stichting Spoor. Zo verrijken en verfraaien we onze leefomgeving met beeldende kunst, wandkunst en installaties.",T03; T11,"T03: Spoor, stations, tram en metro; T11: Financiering, subsidie en cofinanciering",Wat gaan we doen?,2,2,Investering,,Nee,H14 volledige paginatekstscan
H14-2967,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,37,,"We bouwen niet alleen woningen, maar investeren in een fijne, gezonde, duurzame en sociaal inclusieve leefomgeving. We werken aan de ontwikkeling van wonen, werken, voorzieningen, mobiliteit, de ondergrond en de buitenruimte.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,Investering,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2968,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,37,,"We werken aan de ontwikkeling van wonen, werken, voorzieningen, mobiliteit, de ondergrond en de buitenruimte. Tot 2050 voegen we 35.000 nieuwe woningen toe. Komende periode zetten we in op de realisatie van gemiddeld 2.000 woningen per jaar.",T11,T11: Overig binnen afbakening,foto beeldbank gemeente Tilburg,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2969,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,38,,"Onder meer wonen, werken, mobiliteit, bodem en water vormen een samenhangend systeem dat de schaal van onze eigen gemeente overstijgt. Daarom werken wij actief samen binnen onder meer Hart van Brabant, de stedelijke regio Breda-Tilburg (SRBT) en Novex Stedelijk Brabant.",T11,T11: Interbestuurlijke samenwerking,--- 383838 ---,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2970,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,38,,"Regionale samenwerking en partnerschap met het Rijk is voor onze stedelijke ontwikkeling van groot belang. Onder meer wonen, werken, mobiliteit, bodem en water vormen een samenhangend systeem dat de schaal van onze eigen gemeente overstijgt.",T11,T11: Interbestuurlijke samenwerking,--- 383838 ---,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2971,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,39,,"we geven verder uitvoering aan gebiedsontwikkeling zoals Kenniskwartier, Spoorzone, binnenstad, Stappegoor, Noord en bij de dorpen;",T06; T11,"T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Kennis, data, monitoring en capaciteit",Wat gaan we doen?,1,1,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2972,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,43,,"We investeren in natuurontwikkeling en ecologische verbindingszones, verbeterde waterhuishouding, recreatieve mogelijkheden met wandel- en fietspaden en in natuurinclusieve landbouw.",T02,T02: Voetgangersnetwerk en lopen,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2973,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,43,,"We investeren in natuurontwikkeling en ecologische verbindingszones, verbeterde waterhuishouding, recreatieve mogelijkheden met wandel- en fietspaden en in natuurinclusieve landbouw. Hiervoor werken we samen met de bewoners en agrariërs in het gebied, maar ook met buurgemeenten en partners zoals Werkgroep Behoud Moerenburg, het Brabants Landschap, het waterschap, de provincie en het Rijk.",T02; T11,T02: Voetgangersnetwerk en lopen; T11: Interbestuurlijke samenwerking,"Landschap Pauwels, Moerenburg-Koningshoeven en in de Oostflank. We investeren in natuurontwikkeling",2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2974,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,48,,"Met een actieve inzet op circulaire (logistieke) stromen, stadslogistiek en het stimuleren van innovatieve maakeconomie met bijzondere aandacht voor textiel. We verbeteren onze dienstverlening in regionaal verband en zetten hiervoor één centraal, integraal en toegankelijk ondernemersloket op.",T09,T09: Stads- en last-mile-logistiek,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2975,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,48,,"Met een actieve inzet op circulaire (logistieke) stromen, stadslogistiek en het stimuleren van innovatieve maakeconomie met bijzondere aandacht voor textiel. We verbeteren onze dienstverlening in regionaal verband en zetten hiervoor één centraal, integraal en toegankelijk ondernemersloket op.",T09; T11,T09: Stads- en last-mile-logistiek; T11: Interbestuurlijke samenwerking,- 48 -,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2976,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,"Na ingebruikname monitoren we het gebruik van openbaar vervoer, verkeersafwikkeling, geluid, luchtkwaliteit, verkeersveiligheid en de economische effecten op de binnenstad, waaronder koopstromen.",T01; T03; T04,T01: Overig binnen afbakening; T03: Bus en openbaar vervoer; T04: Overig binnen afbakening,,1,2,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2977,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,"Daarbij kijken we naar de samenhang tussen auto, fiets, openbaar vervoer, lopen, deelmobiliteit en vervoer over water.",T02; T03; T07,T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T07: Deelmobiliteit,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2978,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,Dit doen we gelijktijdig met de werkzaamheden aan het spoorviaduct (gepland van eind 2028 tot medio 2030).,T03,"T03: Spoor, stations, tram en metro",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2979,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,Het principebesluit om het zuidelijk deel van de Ringbaan West (tussen de Hart van Brabantlaan en de Baroniebaan) in te richten met vrijliggende busbanen en één rijstrook per rijrichting voor autoverkeer draaien we terug.,T04,"T04: Doorstroming, verkeersdruk en ontsluiting",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2980,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,In de wijk stimuleren we lopen en fietsen met voorzieningen dichtbij.,T02,T02: Voetgangersnetwerk en lopen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2981,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,"Met de komst van extra woningen, bedrijven en voorzieningen is een mobiliteitstransitie nodig die ambitieus is en realistisch in de uitvoering.",T07; T11,"T07: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2982,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,"Na ingebruikname monitoren we het gebruik van openbaar vervoer, verkeersafwikkeling, geluid, luchtkwaliteit, verkeersveiligheid en de economische effecten op de binnenstad, waaronder koopstromen.",T01; T03; T11,"T01: Overig binnen afbakening; T03: Bus en openbaar vervoer; T11: Kennis, data, monitoring en capaciteit",,3,3,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2983,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,"Ook verbieden we, uiterlijk in 2027, doorgaand vrachtverkeer op de Ringbaan West en de Burgemeester Baron van Voorst tot Voorstweg.",T09,T09: Vracht- en regionale logistiek,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2984,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,Tegelijkertijd moeten de stad en dorpen voor onze inwoners en bezoekers ook met de auto goed bereikbaar blijven.,T08,T08: Bereikbaarheid van kernen en buitengebied,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2985,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,53,,"Wel hebben we extra aandacht voor de leefbaarheid, de (verkeers)veiligheid en het sluipverkeer op en rond dit deel van de Ringbaan West.",T04; T06,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2986,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,"Voor het toepassen van onze parkeernormen is het van belang andere vormen van mobiliteit te stimuleren, zoals het openbaar vervoer, fietsen, lopen en deelmobiliteit.",T02; T03; T05; T07,T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T05: Parkeernormen; T07: Deelmobiliteit,,1,3,Innovatie of kans,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2987,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,Bezoekers worden naar de parkeergarages en transferia geleid. We investeren in een autoluw dwaalgebied.,T04; T05,"T04: Verkeerscirculatie en autoluwte; T05: Garages, P+R en randparkeren",- 54 -,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2988,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,Daardoor ontstaat er meer ruimte en flexibiliteit voor parkeren.,T05,T05: Parkeercapaciteit en parkeerdruk,- 54 -,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2989,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,Daarmee verhogen we ook daar de doorstroming van doorgaand verkeer en houden we onze hele stad bereikbaar.,T04,"T04: Doorstroming, verkeersdruk en ontsluiting",- 54 -,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2990,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,"Dat is goed, maar dit zet de bereikbaarheid van de stad onder druk. Door goed te communiceren en de werkzaamheden slim te plannen kunnen we de overlast zoveel mogelijk beperken.",T11,"T11: Visies, programma’s en uitvoering",- 54 -,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2991,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,"Deze transferia geven we vorm door gebruik te maken van bestaande parkeercapaciteit, bijvoorbeeld bij de ziekenhuizen en bedrijven die al zijn voorzien van goede OV-verbindingen.",T03; T05,T03: Bus en openbaar vervoer; T05: Parkeercapaciteit en parkeerdruk,- 54 -,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2992,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,Hiervoor geven we bijvoorbeeld vergunninghouders en abonnementhouders van parkeervoorzieningen rondom de Telegraafstraat en het Pieter Vreedeplein een ontheffing.,T05,"T05: Tarieven, vergunningen en zones",- 54 -,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2993,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,"In gebieden waar we gereguleerd parkeren invoeren letten we, in lijn met deze strategie, op de betaalbaarheid van de tarieven voor bewoners.",T05,T05: Parkeercapaciteit en parkeerdruk,- 54 -,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2994,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,Om de doorstroming ook tijdens de werkzaamheden aan het spoorviaduct en de tijdelijke inrichting van het noordelijk deel van de Ringbaan West op orde te houden plegen we extra inzet op het versneld uitvoeren en voorbereiden van enkele flankerende maatregelen.,T03; T11,"T03: Spoor, stations, tram en metro; T11: Visies, programma’s en uitvoering",- 54 -,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2995,Tilburg,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-075,Tilburg.pdf,54,,Op de bedrijventerreinen vernieuwen en verruimen we ons parkeerbeleid.,T05,T05: Overig binnen afbakening,- 54 -,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
