H14-0554,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,7,,"Tegelijkertijd maken we duidelijke keuzes over onze bedrijventerreinen en pakken we knelpunten aan, zoals de overlast van vrachtverkeer. Door bedrijven op de juiste plek te plaatsen, verbeteren we zowel de leefbaarheid als het ondernemersklimaat.",T06; T09,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T09: Vracht- en regionale logistiek",Foto: Anja van Schijndel,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-0555,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,12–13,"Wanneer er aandachtspunten ontstaan, beoordelen we deze in samenhang met leefbaarheid, verkeersveiligheid, doorstroming en de relatie met bedrijventerreinen.",T01; T06,"T01: Overig binnen afbakening; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0556,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,12–13,"Fiets- en wandelroutes: we onderzoeken hoe de fiets- en wandelverkeersroutes kunnen worden verbeterd en pakken de uitvoering hiervan actief op. Op die manier ontstaan veilige en groene verbindingsstructuren. Daarbij houden we rekening met het autoverkeer, zodat de bereikbaarheid en doorstroming goed blijven.",T02; T04; T06; T11,"T02: Voetgangersnetwerk en lopen; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0557,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,12–13,Zo creëren we veilige routes en een fietsvriendelijke omgeving.,T01; T02,T01: Overig binnen afbakening; T02: Fietsnetwerk en routekwaliteit,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0558,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,12–13,Ook zien we dat inwoners verkeersoverlast ervaren van met name het vrachtverkeer dat door onze woongebieden rijdt.,T09,T09: Vracht- en regionale logistiek,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0559,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Fiets- en wandelroutes: we onderzoeken hoe de fiets- en wandelverkeersroutes kunnen worden verbeterd en pakken de uitvoering hiervan actief op.,T02; T11,"T02: Voetgangersnetwerk en lopen; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0560,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,"Veiligheid fietsers en voetganger: we willen meer ruimte en veiligheid voor fietsers en voetgangers, vooral rond scholen.",T02,T02: Voetgangersnetwerk en lopen,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0561,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Dat biedt grote kansen om meer mensen te laten lopen en fietsen.,T02,T02: Voetgangersnetwerk en lopen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0562,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Dat biedt grote kansen om meer mensen te laten lopen en fietsen. Dit is goed voor de gezondheid en voor de leefbaarheid.,T02; T06,"T02: Voetgangersnetwerk en lopen; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0563,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Dit is goed voor de gezondheid en voor de leefbaarheid. Ook zien we dat inwoners verkeersoverlast ervaren van met name het vrachtverkeer dat door onze woongebieden rijdt.,T06; T09,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T09: Vracht- en regionale logistiek,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0564,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,"Onze kernen zijn compact gebouwd, waardoor wonen, werken en dagelijkse voorzieningen voor veel inwoners op loopen fietsafstand liggen.",T02,T02: Fietsnetwerk en routekwaliteit,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0565,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Uitvoering hiervan gebeurt door de woningcorporaties. Ook kijken we samen met ontwikkelaars hoe we onze inwoners als eerste de kans kunnen geven om een nieuwbouwwoning te kopen. Zo blijft wonen in Beesel bereikbaar voor mensen die hier geworteld zijn of verbonden zijn met onze gemeente.,T11,"T11: Visies, programma’s en uitvoering",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0566,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Verkeer en mobiliteit Wij zetten voetgangers en fietsers centraal.,T02,T02: Voetgangersnetwerk en lopen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0567,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,"Wanneer er aandachtspunten ontstaan, beoordelen we deze in samenhang met leefbaarheid, verkeersveiligheid, doorstroming en de relatie met bedrijventerreinen.",T01; T04; T06,"T01: Overig binnen afbakening; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0568,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,Wij vinden het belangrijk dat de inrichting van de omgeving duidelijk voorrang geeft aan lopende en fietsende kinderen.,T02,T02: Voetgangersnetwerk en lopen,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0569,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,8,,"Zo creëren we veilige routes en een fietsvriendelijke omgeving. Daarom onderzoeken we hoe we hier bij basisscholen invulling aan kunnen geven, bijvoorbeeld door het principe ‘auto te gast’ toe te passen.",T02; T11,"T02: Fietsnetwerk en routekwaliteit; T11: Kennis, data, monitoring en capaciteit",,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0570,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,14–15,Wandelen en fietsen: we versterken recreatie door de wandel- en fietsinfrastructuur te verbeteren en waar nodig op te waarderen. Bijvoorbeeld langs de Maas en bij de grens met Duitsland.,T02,T02: Voetgangersnetwerk en lopen,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0571,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,14–15,"Leefbaarheid verbeteren: om de leefbaarheid in onze kernen te verbeteren willen we bedrijven die veel vrachtverkeer genereren, verplaatsen. Daarmee verminderen we overlast van vrachtverkeer in onze kernen. We onderzoeken hiervoor geschikte alternatieve bedrijfslocaties ten zuiden van Reuver en Offenbeek. Tegelijkertijd verkennen we, samen met buurgemeenten en de provincie, mogelijkheden voor vestiging van deze bedrijven buiten onze gemeentegrenzen. De haalbaarheid van deze opties brengen we samen met deze bedrijven in beeld",T06; T09; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T09: Vracht- en regionale logistiek; T11: Interbestuurlijke samenwerking",,2,2,Samenwerkingsvraag,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0572,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,,"Leefbaarheid verbeteren: om de leefbaarheid in onze kernen te verbeteren willen we bedrijven die veel vrachtverkeer genereren, verplaatsen.",T06; T09,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T09: Vracht- en regionale logistiek",Foto: Frank Kouwenberg,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0573,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,,Daarmee verminderen we overlast van vrachtverkeer in onze kernen.,T09,T09: Vracht- en regionale logistiek,Foto: Frank Kouwenberg,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-0574,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,,Daarmee verminderen we overlast van vrachtverkeer in onze kernen. We onderzoeken hiervoor geschikte alternatieve bedrijfslocaties ten zuiden van Reuver en Offenbeek.,T09; T11,"T09: Vracht- en regionale logistiek; T11: Kennis, data, monitoring en capaciteit",Foto: Frank Kouwenberg,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-0575,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,,"Ondernemers hebben ruimte nodig om te kunnen ondernemen: ruimte voor hun bedrijf, maar ook ruimte in een overheid die meedenkt, mogelijkheden ziet en een partner is. Tegelijkertijd ervaren inwoners overlast van bedrijventerreinen, met name door vrachtverkeer dat door de kernen rijdt.",T06; T09,T06: Overig binnen afbakening; T09: Vracht- en regionale logistiek,Foto: Frank Kouwenberg,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-0576,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,9,,"Tegelijkertijd ervaren inwoners overlast van bedrijventerreinen, met name door vrachtverkeer dat door de kernen rijdt.",T09,T09: Vracht- en regionale logistiek,Foto: Frank Kouwenberg,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-0577,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,10,,Extra groen in de kernen bevordert bovendien lopen en fietsen.,T02,T02: Voetgangersnetwerk en lopen,Foto : Sjra Claessen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0578,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,12,,"Structurele uitgaven dekken we met structurele inkomsten, zodat onze begroting duurzaam in balans blijft. We investeren bewust in maatschappelijke opgaven zoals woningbouw, gezondheid en preventie, leefbaarheid, economie en veilig verkeer, duurzaamheid en een sterke sociale samenleving.",T01; T06; T11,"T01: Handhaving, educatie en veilig gedrag; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Financiering, subsidie en cofinanciering",,3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-0579,Beesel,Via regio,RMO Noord-Limburg / Trendsportal,Limburg,SRC-014,Beesel.pdf,12,,"We investeren bewust in maatschappelijke opgaven zoals woningbouw, gezondheid en preventie, leefbaarheid, economie en veilig verkeer, duurzaamheid en een sterke sociale samenleving.",T01; T06,"T01: Handhaving, educatie en veilig gedrag; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0580,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,3,,"Er is volop aandacht voor bewegen, wandelen, fietsen, ontmoeten en het tegengaan van eenzaamheid.",T02,T02: Voetgangersnetwerk en lopen,PROGRAMMA MENS EN SAMENLEVING,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0581,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,3,,"Er is volop aandacht voor bewegen, wandelen, fietsen, ontmoeten en het tegengaan van eenzaamheid. Wij zetten ons in voor behoud en verbetering van de openbare ruimte.",T02; T06,T02: Voetgangersnetwerk en lopen; T06: Herverdeling van openbare ruimte,PROGRAMMA MENS EN SAMENLEVING,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0582,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,3,,"Onder andere in de Omgevingsvisie, in het Sociaal Domein en bij Recreatie en Toerisme. Er is volop aandacht voor bewegen, wandelen, fietsen, ontmoeten en het tegengaan van eenzaamheid.",T06,T06: Overig binnen afbakening,PROGRAMMA MENS EN SAMENLEVING,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0583,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,9,,Zo blijven we in overleg met de provincie over de veiligheid en filevorming op provinciale wegen zoals de N325 en over omvorming van de Steenheuvelsestraat in Leuth tot een 30 kilometerweg.,T01; T04; T11,"T01: Veilige inrichting en snelheid; T04: Hoofdwegen, corridors en aansluitingen; T11: Interbestuurlijke samenwerking",,2,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0584,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,9,,"hieraan een mogelijke verplaatsing van de brandweerkazerne Beek naar achter de rotonde Sint Hubertusweg – Thornsestraat. Hierdoor kunnen de aanrijtijden in de polder en in Beek en Ubbergen worden teruggebracht en ontstaat de mogelijkheid voor een kleinschalige woningbouwlocatie in Beek. De vervroegde afschrijving en voorfinancieringskosten komen voor rekening van de gemeente, maar we achten de slagingskans groot gezien de win-winsituatie die we hiermee creëren.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,1,2,Innovatie of kans,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0585,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,9,,"Ideaal is een aantrekkelijk zwembad met een efficiënt energiegebruik, exploitabel en op een locatie die goed bereikbaar is. ➔ Wij zetten in op het realiseren van een zwembad in Groesbeek in een zoge- naamde PPS-constructie (een publiek private samenwerking).",T11,T11: Interbestuurlijke samenwerking,Zwembad Groesbeek: voorziening met maatschappelijke én toeristische waarde,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-0586,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,Daarvoor brengen we in ieder geval de haalbaarheid in beeld van een fiets- en/of autobrug over de rivier.,T02,T02: Fietsnetwerk en routekwaliteit,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0587,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,We gaan hierover in overleg met de gemeente Nijmegen. ➔ Vergroting van de verkeersveiligheid van vooral fietsers en voetgangers in het centrum van Groesbeek.,T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0588,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,"Mochten er hierin tijdens de komende bestuursperiode toch serieuze stappen door andere overheden worden gezet, dan geldt voor ons dat dit direct of indirect niet mag leiden tot aantasting van het openbaar busvervoer in de gemeente en niet tot een overlast gevende doorsnijding van de kern Groesbeek.",T03,T03: Bus en openbaar vervoer,,1,2,Lokale kwestie,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0589,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,"We komen met een voorstel waarbij we tevens kijken naar de parkeerbehoefte. ➔ Verlaging van de maximumsnelheid op de Oude Kleefsebaan en Van Randwijckweg en we onderzoeken de haalbaarheid van de aanleg van een rotonde waar deze wegen samen komen. ➔ Betere ontsluiting van de polder voor inwoners, toeristen en recreanten.",T04; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T11: Kennis, data, monitoring en capaciteit",,2,2,Investering,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0590,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,Vergroting van de verkeersveiligheid van vooral fietsers en voetgangers in het centrum van Groesbeek. We komen met een voorstel waarbij we tevens kijken naar de parkeerbehoefte.,T01; T02; T05; T11,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen; T05: Overig binnen afbakening; T11: Overig binnen afbakening,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0591,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,Onderzoek naar de mogelijkheden om overlast van motoren te beperken.,T06; T11,"T06: Overig binnen afbakening; T11: Kennis, data, monitoring en capaciteit",,1,1,Kennis- of capaciteitsvraag,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0592,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,Het is niet waarschijnlijk dat de spoorlijn Nijmegen – Kleve de komende periode wordt gereactiveerd.,T03,"T03: Spoor, stations, tram en metro",gereactiveerd. Mochten er hierin tijdens de komende bestuursperiode toch serieuze,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0593,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,"Mochten er hierin tijdens de komende bestuursperiode toch serieuze stappen door andere overheden worden gezet, dan geldt voor ons dat dit direct of indirect niet mag leiden tot aantasting van het openbaar busvervoer in de gemeente en niet tot een overlast gevende doorsnijding van de kern Groesbeek. Wij zetten in op: ➔ Onderzoek naar de mogelijkheden om overlast van motoren te beperken. ➔ Het in beeld brengen van de haalbaarheid van verplaatsing van de brandweerka- zerne Beek ➔ Betere afstelling van het stoplicht op het Traianusplein, waardoor files in de rich- ting van Nijmegen verminderen.",T03; T11,"T03: Bus en openbaar vervoer; T11: Kennis, data, monitoring en capaciteit",gereactiveerd. Mochten er hierin tijdens de komende bestuursperiode toch serieuze,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-0594,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,"We komen met een voorstel waarbij we tevens kijken naar de parkeerbehoefte. ➔ Verlaging van de maximumsnelheid op de Oude Kleefsebaan en Van Randwijck- weg en we onderzoeken de haalbaarheid van de aanleg van een rotonde waar deze wegen samen komen. ➔ Betere ontsluiting van de polder voor inwoners, toeristen en recreanten.",T04; T05; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T05: Overig binnen afbakening; T11: Kennis, data, monitoring en capaciteit",gereactiveerd. Mochten er hierin tijdens de komende bestuursperiode toch serieuze,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0595,Berg en Dal,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-015,Berg en Dal.pdf,10,,"Wij zetten in op: ➔ Onderzoek naar de mogelijkheden om overlast van motoren te beperken. ➔ Het in beeld brengen van de haalbaarheid van verplaatsing van de brandweerka- zerne Beek ➔ Betere afstelling van het stoplicht op het Traianusplein, waardoor files in de rich- ting van Nijmegen verminderen. We gaan hierover in overleg met de gemeente Nijmegen. ➔ Vergroting van de verkeersveiligheid van vooral fietsers en voetgangers in het cen- trum van Groesbeek.",T01; T02; T11,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen; T11: Kennis, data, monitoring en capaciteit",gereactiveerd. Mochten er hierin tijdens de komende bestuursperiode toch serieuze,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
