H14-3175,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,22,,"vervoer, voldoende fietsenstallingen, deelauto’s en ruime parkeerhubs,",T02; T05; T07,T02: Fietsnetwerk en routekwaliteit; T05: Overig binnen afbakening; T07: Deelmobiliteit,We gaan door met korting voor specifieke beroepsgroepen in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3176,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,22,,waaronder de nieuwe Mobiliteitshub XL in Papendorp. We omarmen de,T07,T07: Mobiliteitshubs en ketendiensten,We gaan door met korting voor specifieke beroepsgroepen in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3177,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,22,,‘Beleidsnota Voetganger’ en baseren onze beleidskeuzes hierop. Natuurlijk zullen er altijd inwoners zijn die afhankelijk zijn van hun auto.,T02,T02: Voetgangersnetwerk en lopen,We gaan door met korting voor specifieke beroepsgroepen in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3178,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,We verbeteren verkeersveiligheid door bijvoorbeeld ‘knijpen’ en ‘knippen’.,T01,T01: Overig binnen afbakening,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3179,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,Ons doel blijft om strenger te gaan handhaven op opgevoerde elektrische fietsen. Daarnaast gaan we in gesprek met het Rijk over eenduidige snelheden en over voertuigen op fietspaden.,T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Interbestuurlijke samenwerking,,2,3,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-3180,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,Automobilisten kunnen gebruik maken van de,T04,"T04: Doorstroming, verkeersdruk en ontsluiting",We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3181,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,"druk. Het betekent dat we voor verkeersveiligheid,",T01,T01: Overig binnen afbakening,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-3182,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,elektrische fietsen. Daarnaast gaan we in gesprek,T02,T02: Fietsnetwerk en routekwaliteit,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3183,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,elektrische fietsen. Ook in Utrecht zien we steeds,T02,T02: Fietsnetwerk en routekwaliteit,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3184,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,"fietsers en voetgangers, zoals bij de Draaiweg, Overvecht Station en de Monicabrug.",T02; T03,"T02: Voetgangersnetwerk en lopen; T03: Spoor, stations, tram en metro",We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3185,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,"maken we autoluw. Daar maken we ruimte voor groen, evenementen, de plantenmarkt en terrassen.",T04; T06; T11,"T04: Verkeerscirculatie en autoluwte; T06: Herverdeling van openbare ruimte; T11: Visies, programma’s en uitvoering",We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3186,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,maken we het makkelijker voor bewoners om een parkeerplek in hun buurt op te heffen.,T05,T05: Overig binnen afbakening,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-3187,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,meer elektrische fietsen. De hogere snelheid leidt tot,T02,T02: Fietsnetwerk en routekwaliteit,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3188,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,met het Rijk over eenduidige snelheden en over voertuigen op fietspaden.,T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Interbestuurlijke samenwerking,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-3189,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,minder behoefte aan parkeerplekken. Om meer,T05,T05: Overig binnen afbakening,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3190,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,naar de treinen. Daarmee gaat een lang,T03,"T03: Spoor, stations, tram en metro",We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3191,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,"parkeren loopt het aantal auto’s terug, en is er dus",T05,T05: Parkeercapaciteit en parkeerdruk,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3192,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,"ruimte te maken voor groen, voetgangers en fietsers",T02,T02: Voetgangersnetwerk en lopen,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3193,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,verboden om elektrische fietsen op te voeren. Toch,T02,T02: Fietsnetwerk en routekwaliteit,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3194,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,verkeersveiliger te maken en aantrekkelijker voor,T01,T01: Overig binnen afbakening,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-3195,Utrecht,Rechtstreeks,Rechtstreeks,Utrecht,SRC-077,Utrecht.pdf,23,,verminderen we het aantal parkeerplekken op straat,T05,T05: Overig binnen afbakening,We blijven het aantal parkeerplekken We verbeteren verkeersveiligheid door,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
