H14-1256,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,14,"Belangrijk voor het bereikbaar houden van onze kernen is het openbaar vervoer, wij blijven daarover in gesprek met de Provincie Limburg.",T03; T11,T03: Bus en openbaar vervoer; T11: Interbestuurlijke samenwerking,,2,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1257,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,14,De stationsomgeving Eijsden krijgt hierbij specifieke aandacht als knooppunt voor het functionele en recreatieve verkeer.,T03,"T03: Spoor, stations, tram en metro",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1258,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,14,"Concrete voorbeelden zijn de verkeersafwikkeling aan de Köbbesweg / A2 in Gronsveld, de rijksweg Maastricht-Aken en de provinciale weg N598 bij De Plank.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Interbestuurlijke samenwerking",,1,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1259,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,14,"We willen dat verschillende verkeersstromen veilig naast elkaar bestaan, bereikbaarheid garanderen, leefbaarheid in de kernen behouden en ontsluitingsstructuren verbeteren.",T04; T06,"T04: Doorstroming, verkeersdruk en ontsluiting; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1260,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,14,Het stimuleren en faciliteren van alle vormen van collectief vervoer en de opkomst van deel-mobiliteit zien wij ook als belangrijke kansen voor de bereikbaarheid van onze inwoners en voorzieningen.,T03; T07; T08,T03: Overig binnen afbakening; T07: Overig binnen afbakening; T08: Overig binnen afbakening,,2,1,Samenwerkingsvraag,Innovatie of kans,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1261,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,14,"Kwetsbare verkeersdeelnemers verdienen extra aandacht, omdat verkeersvaardigheden niet altijd voldoende zijn ontwikkeld. De combinatie van verschillende verkeersstromen (voetganger, fietser, auto, vrachtwagen, landbouwvoertuig etc.) op vaak smalle wegen is een risico. Wij blijven investeren in het verhogen van het onderling bewustzijn van alle verkeersdeelnemers. De stationsomgeving Eijsden krijgt hierbij specifieke aandacht als knooppunt voor het functionele en recreatieve verkeer.",T09,T09: Vracht- en regionale logistiek,,2,2,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1262,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,,"De combinatie van verschillende verkeersstromen (voetganger, fietser, auto, vrachtwagen, landbouwvoertuig etc.) op vaak smalle wegen is een risico.",T02; T09,T02: Voetgangersnetwerk en lopen; T09: Vracht- en regionale logistiek,"Mobiliteit wandelroutes (waaronder schoolroutes),",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1263,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,,"De samenwerking met Provincie Limburg, het Rijk en buurgemeenten is voor onze verkeersopgave belangrijk.",T11,T11: Interbestuurlijke samenwerking,"Mobiliteit wandelroutes (waaronder schoolroutes),",1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1264,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,,"De samenwerking met Provincie Limburg, het Rijk en buurgemeenten is voor onze verkeersopgave belangrijk. Een aantal wegen waar wij de knelpunten van ervaren vallen immers buiten onze bevoegdheid maar zijn wel van invloed op de leefbaarheid van onze kernen.",T06; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Interbestuurlijke samenwerking","Mobiliteit wandelroutes (waaronder schoolroutes),",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1265,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,,"Een aantal wegen waar wij de knelpunten van ervaren vallen immers buiten onze bevoegdheid maar zijn wel van invloed op de leefbaarheid van onze kernen. Concrete voorbeelden zijn de verkeersafwikkeling aan de Köbbesweg / A2 in Gronsveld, de rijksweg Maastricht-Aken en de provinciale weg N598 bij De Plank.",T04; T06; T11,"T04: Hoofdwegen, corridors en aansluitingen; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Interbestuurlijke samenwerking","Mobiliteit wandelroutes (waaronder schoolroutes),",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1266,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,,Mobiliteit Eijsden-Margraten is een landelijke gemeente waar de auto voor veel inwoners noodzaak is; voorzieningen liggen verspreid en openbaar vervoer is niet altijd een optie.,T03,T03: Bus en openbaar vervoer,"Mobiliteit wandelroutes (waaronder schoolroutes),",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1267,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,18,,"wandelroutes (waaronder schoolroutes), toegankelijkheid van voorzieningen voor ál onze inwoners en infrastructurele knelpunten integraal worden opgepakt.",T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen,"Mobiliteit wandelroutes (waaronder schoolroutes),",2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1268,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,19,15,"Inwoners en bezoekers mogen een goed onderhouden, schone en veilige openbare ruimte verwachten; een niveau dat wij de afgelopen jaren hebben opgebouwd en willen vasthouden.",T10,T10: Wegenbeheer en onderhoudsniveau,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1269,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,20,16,"Maak onderscheid tussen mobiliteitsproblemen (doorstroming, parkeerplaatsen) en verkeersleefbaarheid (impact op omgeving en bewoners), met de oproep om beide aspecten integraal te benaderen.",T05; T06,"T05: Parkeercapaciteit en parkeerdruk; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,1,2,Lokale kwestie,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1270,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,20,,"Maak onderscheid tussen mobiliteitsproblemen (doorstroming, parkeerplaatsen) en verkeersleefbaarheid (impact op omgeving en bewoners), met de oproep om beide aspecten integraal te benaderen.",T04; T05,"T04: Doorstroming, verkeersdruk en ontsluiting; T05: Parkeercapaciteit en parkeerdruk",Wat spreken wij verder af:,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1271,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,20,,"Maak onderscheid tussen mobiliteitsproblemen (doorstroming, parkeerplaatsen) en verkeersleefbaarheid (impact op omgeving en bewoners), met de oproep om beide aspecten integraal te benaderen. Kijk integraal naar wonen, welzijn en zorg en geef richting aan de samenwerking tussen die partijen.",T04; T05; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T05: Parkeercapaciteit en parkeerdruk; T11: Interbestuurlijke samenwerking",Wat spreken wij verder af:,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1272,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,20,,"Wat wij overnemen uit de reflectiesessies: Zorg voor realistische woningbouwdoelstellingen, snellere procedures en bouwstromen en de betaalbaarheid van grond bij sociale woningbouw. Maak onderscheid tussen mobiliteitsproblemen (doorstroming, parkeerplaatsen) en verkeersleefbaarheid (impact op omgeving en bewoners), met de oproep om beide aspecten integraal te benaderen.",T04; T05; T06; T11,"T04: Doorstroming, verkeersdruk en ontsluiting; T05: Parkeercapaciteit en parkeerdruk; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Overig binnen afbakening",Wat spreken wij verder af:,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1273,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,21,,Bij de Maas fietsen wij langs een nieuw wandelpad met een bord: ‘Mede mogelijk gemaakt door Europees LEADER-fonds en provincie Limburg.’ Wij hebben de afgelopen jaren structureel geïnvesteerd in subsidie- en fondsenwerving.,T02; T11,"T02: Voetgangersnetwerk en lopen; T11: Financiering, subsidie en cofinanciering","Wij zijn collegiaal, nieuwsgierig en aanspreekbaar",3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-1274,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,21,,"Wij zien tijdens onze tocht ook bestuurders, raadsleden en ambtenaren een grote ronde door de kernen fietsen.",T02,T02: Fietsnetwerk en routekwaliteit,"Wij zijn collegiaal, nieuwsgierig en aanspreekbaar",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1275,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,21,,"Wij zijn collegiaal, nieuwsgierig en aanspreekbaar Wij fietsen door het Eijsden-Margraten van de toekomst...",T02,T02: Fietsnetwerk en routekwaliteit,"Wij zijn collegiaal, nieuwsgierig en aanspreekbaar",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1276,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,22,,"Een dienstbare overheid luistert naar wat er leeft in de dorpen, is duidelijk over wat mogelijk is en wat niet, en communiceert open en eerlijk over keuzes en afwegingen.",T08,T08: Bereikbaarheid van kernen en buitengebied,"Regionale samenwerking is een onmisbaar actief college, regionale netwerken en een",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1277,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,22,,"Een dienstbare overheid luistert naar wat er leeft in de dorpen, is duidelijk over wat mogelijk is en wat niet, en communiceert open en eerlijk over keuzes en afwegingen. Wij willen inwoners vroegtijdig betrekken bij plannen die invloed hebben op hun leefomgeving.",T08; T11,"T08: Bereikbaarheid van kernen en buitengebied; T11: Visies, programma’s en uitvoering","Regionale samenwerking is een onmisbaar actief college, regionale netwerken en een",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1278,Eijsden-Margraten,Via regio,RMO Zuid-Limburg,Limburg,SRC-031,Eijsden-Margraten.pdf,22,,"Het gemeentebestuur wil zichtbaar, benaderbaar en aanspreekbaar zijn. Wij werken vanuit vertrouwen in de kracht van onze samenleving en zien inwoners als volwaardige partners bij het vormgeven van beleid en plannen. Een dienstbare overheid luistert naar wat er leeft in de dorpen, is duidelijk over wat mogelijk is en wat niet, en communiceert open en eerlijk over keuzes en afwegingen.",T08; T11,"T08: Bereikbaarheid van kernen en buitengebied; T11: Visies, programma’s en uitvoering","Regionale samenwerking is een onmisbaar actief college, regionale netwerken en een",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1279,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,9,11,"Het heeft grote impact op de realisatie van de woningbouw en voorzieningen, de aanleg van collectieve warmtenetten, verduurzaming, de mobiliteitsopgave en de economie.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,3,Beleidsopdracht,Investering,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1280,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,9,,"Netcongestie is een grote uitdaging de komende jaren. Het heeft grote impact op de realisatie van de woningbouw en voorzieningen, de aanleg van collectieve warmtenetten, verduurzaming, de mobiliteitsopgave en de economie.",T06; T11,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Overig binnen afbakening,Klimaat en energie,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1281,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,13," Het aantal fietsbewegingen neemt toe met ten minste 20% en de waardering voor de voetgangersvriendelijkheid stijgt van een 7,4 naar een 8 in 2030.  Het aantal verkeersslachtoffers moet flink omlaag.",T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen,,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1282,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,13,"Mobiliteit Onze stad hoort goed bereikbaar te zijn, van buitenaf én in de stad zelf, voor voetgangers, fietsers, automobilisten, openbaar vervoer en logistiek verkeer.",T02; T03; T04,"T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting",,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1283,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,13,"We werken samen met de provincie en het Rijk aan grote projecten voor infrastructuur zoals treinstations, spooruitbreiding, stationsgebouw, nieuw busstation, HOV-routes, fietspaden en wegen, onder meer via de Brainportdeal en het Beethovenconvenant. We investeren fors in de Ring en de radialen om het verkeer beter te laten doorstromen, met kleine en grote maatregelen.",T02; T03; T11,"T02: Fietsnetwerk en routekwaliteit; T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking",,3,3,Samenwerkingsvraag,Beleidsopdracht,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1284,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,13,"De bus moet in de stad dichtbij, betaalbaar en toegankelijk zijn, met goede verbindingen naar alle wijken, werk, scholen en evenementen.",T03; T08,T03: Bus en openbaar vervoer; T08: Mensen met een beperking en ouderen,,3,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1285,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,13,"Het aantal reizigers met de bus per dag gaat van 40.000 in 2025 naar 50.000 in 2030. En de tevredenheid met het busvervoer gaat omhoog van een 6,8 naar een 7,5.",T03; T08; T11,T03: Bus en openbaar vervoer; T08: Overig binnen afbakening; T11: Overig binnen afbakening,,3,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1286,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,Bij al onze plannen hebben we extra aandacht voor de toegankelijkheid voor mensen met een handicap en de toenemende groep ouderen. In de vorige bestuursperiode zijn belangrijke besluiten genomen over ons vervoer en hoe we ons verplaatsen.,T11,T11: Interbestuurlijke samenwerking,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1287,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,"Daarnaast geven we ruimte aan verschillende vormen van deelmobiliteit, netjes en veilig geregeld.",T07,T07: Deelmobiliteit,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1288,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,"Daarom investeren we in goed openbaar vervoer, zodat bus en trein",T03,"T03: Spoor, stations, tram en metro",,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1289,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,De mobiliteitstransitie draagt ook bij aan het behalen van onze klimaatdoelen en zorgt voor een schonere en gezondere lucht.,T07,T07: Overig binnen afbakening,,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1290,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,De mobiliteitstransitie draagt ook bij aan het behalen van onze klimaatdoelen en zorgt voor een schonere en gezondere lucht. Bij al onze plannen hebben we extra aandacht voor de toegankelijkheid voor mensen met een handicap en de toenemende groep ouderen.,T07; T11,"T07: Overig binnen afbakening; T11: Visies, programma’s en uitvoering",,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1291,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,"Doelstellingen  Het OV als goed alternatief door meer treinverbindingen en door de bus die dichtbij, frequent en betaalbaar is.",T03,"T03: Spoor, stations, tram en metro",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1292,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,"En de tevredenheid met het busvervoer gaat omhoog van een 6,8 naar een 7,5.  Het aantal fietsbewegingen neemt toe met ten minste 20% en de waardering voor de voetgangersvriendelijkheid stijgt van een 7,4 naar een 8 in 2030.  Het aantal verkeersslachtoffers moet flink omlaag.  De doorstroming van gemotoriseerd vervoer op de belangrijke toegangswegen (de Ring en de radialen) is verbeterd.",T01; T02; T03; T04,"T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1293,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,In de vorige bestuursperiode zijn belangrijke besluiten genomen over ons vervoer en hoe we ons verplaatsen. We gaan door met de uitvoering van deze plannen.,T11,T11: Interbestuurlijke samenwerking,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1294,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,"Mobiliteit Onze stad hoort goed bereikbaar te zijn, van buitenaf én in de stad zelf, voor voetgangers, fietsers, automobilisten, openbaar vervoer en logistiek verkeer.",T02; T03; T04; T09,"T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting; T09: Stads- en last-mile-logistiek",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1295,Eindhoven,Rechtstreeks,Rechtstreeks,Noord-Brabant,SRC-032,Eindhoven.pdf,11,,Mobiliteit draagt bij aan een leefbare stad en sterke regio.,T11,T11: Interbestuurlijke samenwerking,,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
