H14-1053,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,27,,"Daarom investeren we in sportverenigingen, toekomstbestendige sportaccommodaties én een openbare ruimte die uitnodigt om te bewegen. Van sportvelden en zwembaden tot wandelroutes, beweegparken en sportvoorzieningen in de wijk: bewegen moet voor iedere Dordtenaar dichtbij en toegankelijk zijn.",T06,T06: Herverdeling van openbare ruimte,"daar een anti-discriminatiecoördinator aan toe, sportaanbod. Sport is een krachtig middel voor",2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1054,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,32,,"Een goed OV‐knooppunt maakt het Leerpark aantrekkelijker voor studenten, werknemers en bezoekers en versterkt de verbinding met bijvoorbeeld Rotterdam",T03,"T03: Haltes, overstappen en OV-knooppunten",praktijklabs van de Duurzaamheidsfabriek en,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1055,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,32,,"In de praktijklabs van de Duurzaamheidsfabriek en de Maakfabriek werken studenten en bedrijven samen aan concrete vraagstukken in sectoren waar Dordrecht sterk in is: techniek, maritiem, zorginnovatie, digitalisering en circulaire economie.",T09,"T09: Havens, scheepvaart en vaarwegen",praktijklabs van de Duurzaamheidsfabriek en,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1056,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,32,,Station Campus Leerpark Samen met het Rijk realiseren we station Campus Leerpark als sleutel voor bereikbaarheid en uitstraling van het gebied en de verbinding met het Gezondheidspark en de Sportboulevard.,T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking",praktijklabs van de Duurzaamheidsfabriek en,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1057,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,33,,"De maakindustrie, techniek, maritieme sector en zorg vormen de kern van onze kracht, aangevuld met groeiende sectoren als defensie, ICT en zakelijke dienstverlening.",T09,"T09: Havens, scheepvaart en vaarwegen",richting werk gaan. Met werkgevers maken we Perspectief op werk,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1058,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,35,,"Een veilige stad vraagt meer dan alleen optreden bij incidenten en daarom zetten we een flinke stap bij op ons veiligheidsbeleid. Het gaat daarbij ook om een schone en goed onderhouden openbare ruimte, verkeersveiligheid, het tegengaan van woonoverlast, bescherming van kwetsbare groepen en het versterken van sociale samenhang.",T01; T06,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T06: Herverdeling van openbare ruimte,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1059,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,35,,"We zetten in op het sneller herstel van kapot straatmeubilair, betere verlichting op onveilige routes en een gerichte aanpak van hotspots in de buitenruimte.",T10,T10: Wegenbeheer en onderhoudsniveau,"tijdens vrijetijdsbesteding, zowel overdag ties, ouders, buurtinitiatieven zoals buurtvaders",2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1060,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,35,,"We zijn aanwezig op de plekken waar dat het meest nodig is: rond scholen, stations, winkelcentra, uitgaansgebieden en bekende overlastlocaties.",T03,"T03: Spoor, stations, tram en metro","tijdens vrijetijdsbesteding, zowel overdag ties, ouders, buurtinitiatieven zoals buurtvaders",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1061,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,36,,"Extra aandacht voor overlastgevende plekken Overlast en autoverkeer rondom coffeeshops en andere risicovolle locaties, zoals casino’s, moeten omlaag. We kiezen voor een aanpak die Een gespecialiseerde pandbrigade bundelt signalen van woonmisstanden, voert controles uit en pakt door waar dat nodig is.",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",,2,3,Beleidsopdracht,Probleem,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1062,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,36,,"Extra aandacht voor overlastgevende plekken Overlast en autoverkeer rondom coffeeshops en andere risicovolle locaties, zoals casino’s, moeten omlaag.",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",te controleren. Daarnaast zetten we waar nodig Woonoverlast en misstanden aanpakken,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-1063,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,37,,"Tegelijk zijn we duidelijk: wapenbezit, intimidatie, verkeersonveilig gedrag, vandalisme en geweld horen niet thuis in Dordrecht.",T01,"T01: Handhaving, educatie en veilig gedrag",een veilige en leefbare omgeving. Waar zich een,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1064,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,39,,"Daarom vervangen we de plastic zakken waar mogelijk door een betere manier van inzamelen: met een kliko aan huis waar dat kan, en op andere plekken met boven- of ondergrondse containers. Daarbij houden we rekening met wat past in het straatbeeld.",T10,T10: Vervanging en renovatie,en meer hergebruik tegen zo laag mogelijke,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1065,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,39,,"Ook de plasticinzameling via gele zakken zorgt voor vervuiling en een rommelig straatbeeld. Daarom vervangen we de plastic zakken waar mogelijk door een betere manier van inzamelen: met een kliko aan huis waar dat kan, en op andere plekken met boven- of ondergrondse containers.",T10,T10: Vervanging en renovatie,en meer hergebruik tegen zo laag mogelijke,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1066,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,43,,"We verbeteren de samenwerking tussen partijen die bij ouderen over de vloer komen, zoals thuiszorgmedewerkers, vrijwilligers, woningcorporaties en geloofsgemeenschappen.",T08; T11,T08: Mensen met een beperking en ouderen; T11: Interbestuurlijke samenwerking,voor inkomensafhankelijke Wmo-ondersteuning zorg valt. In de integrale verordening leggen,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-1067,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"We pakken verkeersonveilige punten aan, met speciale aandacht voor kruisingen, oversteekplaatsen en schoolroutes.",T01,T01: Schoolroutes en kwetsbare verkeersdeelnemers,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1068,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"Bij gepland groot onderhoud nemen we direct verbeteringen in de inrichting mee, zodat wegen veiliger en toegankelijker worden.",T10,T10: Wegenbeheer en onderhoudsniveau,goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1069,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,Loop- en fietsroutes maken we (sociaal) veiliger met goede verlichting en overzichtelijke inrichting.,T02,T02: Fietsnetwerk en routekwaliteit,goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1070,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"Realistische 30km-maatregelen voeren we in waar het logisch is en ook als zodanig fysiek is in te richten, zodat het ook handhaafbaar is.",T01; T11,T01: Veilige inrichting en snelheid; T11: Overig binnen afbakening,goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1071,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"Verkeersveiligheid eerst Verkeersveiligheid is een prioriteit. We pakken de meest onveilige punten systematisch aan, op basis van data en ervaringen van weggebruikers.",T01,T01: Veilige inrichting en snelheid,goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-1072,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"We hebben daarbij speciale aandacht voor kruisingen, oversteekplaatsen en schoolroutes.",T01,T01: Schoolroutes en kwetsbare verkeersdeelnemers,goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1073,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"We plaatsen gerichte snelheidsremmers, intensiveren verkeershandhaving op hotspots en maken ons hard voor de uitbreiding van mobiele flitsers.",T01,"T01: Handhaving, educatie en veilig gedrag",goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1074,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,47,,"We treden stevig op tegen gevaarlijk gedrag van álle weggebruikers; auto’s, scooters, quads, snelle e-bikes en fatbikes.",T01,"T01: Handhaving, educatie en veilig gedrag",goede bereikbaarheid extra belangrijk Realistische 30km-maatregelen voeren we in,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1075,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,Vervoersmiddelen We houden vast aan de integrale visie op bereikbaarheid en het Mobiliteitsplan 2040 door alle manieren van vervoer in samenhang te bekijken: een goede doorstroming voor automobilisten realiseren we door ook in te zetten op betrouwbaar openbaar vervoer en veilige en comfortabele wandel- en fietsroutes. We starten een mobiliteitsfonds voor alle mobiliteiten met zowel gemeentelijk geld als bijdragen uit ruimtelijke ontwikkelingen.,T02; T03; T04; T11,"T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting; T11: Financiering, subsidie en cofinanciering",,3,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-1076,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"Daar zetten we het fonds voor in. Bereikbaar met de auto De auto blijft voor veel Dordtenaren en ondernemers een noodzakelijk vervoermiddel, zeker voor gezinsritten, mensen met een beperking, zorgbezoek, werk in ploegendiensten en logistiek.",T09; T11,"T09: Vracht- en regionale logistiek; T11: Financiering, subsidie en cofinanciering",Fietsen aantrekkelijk,3,3,Investering,Probleem,Nee,H14 volledige paginatekstscan
H14-1077,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,Dat verbetert het straatbeeld en maakt fietsnormen bij bouw of transformatie van woningen beter haalbaar.,T02,T02: Fietsnetwerk en routekwaliteit,Fietsen aantrekkelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1078,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,Fietsen aantrekkelijk De schaalgrootte maakt onze stad vrijwel overal goed bereikbaar met de fiets.,T02,T02: Fietsnetwerk en routekwaliteit,Fietsen aantrekkelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1079,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"Lopen comfortabel en toegankelijk Goede en aantrekkelijke looproutes maken de stad prettiger, gezonder en beter bereikbaar.",T02,T02: Voetgangersnetwerk en lopen,Fietsen aantrekkelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1080,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"OV nabij, betrouwbaar en betaalbaar Inwoners moeten gebruik kunnen maken van betrouwbaar openbaar vervoer naar en in Dordrecht.",T03,T03: Bus en openbaar vervoer,Fietsen aantrekkelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1081,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"Of het nu gaat om de bus, de trein of de Drechthopper; OV is belangrijk voor onze stad.",T03,"T03: Spoor, stations, tram en metro",Fietsen aantrekkelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1082,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,Per wijk maken we een concreet plan met mobiliteitsoplossingen die aansluiten bij wat inwoners en ondernemers in dat gebied nodig hebben.,T11,"T11: Visies, programma’s en uitvoering",Fietsen aantrekkelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1083,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"We leggen vrijliggende fietspaden aan waar het kan. Ook zorgen we voor voldoende stallingsmogelijkheden, vooral in de binnenstad.",T02,T02: Fietsnetwerk en routekwaliteit,Fietsen aantrekkelijk,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1084,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,We starten een mobiliteitsfonds voor alle mobiliteiten met zowel gemeentelijk geld als bijdragen uit ruimtelijke ontwikkelingen.,T06,T06: Overig binnen afbakening,Fietsen aantrekkelijk,3,3,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1085,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"We stimuleren fietsen door te investeren in fietsveiligheid en comfort: bredere en veilige doorfietsroutes naar binnenstad, winkelcentra, scholen en het ziekenhuis, zonder onnodige obstakels of verkeerslichten.",T01; T02,T01: Overig binnen afbakening; T02: Doorfiets- en snelfietsroutes,Fietsen aantrekkelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1086,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"We sturen op betere doorstroming en minder zoekverkeer. Parkeren in de binnenstad verplaatsen we waar mogelijk uit het zicht, mits er een passend alternatief is en dit de verblijfskwaliteit verbetert.",T05; T06,"T05: Parkeercapaciteit en parkeerdruk; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",Fietsen aantrekkelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1087,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"We zorgen daarom voor een stad die met de auto bereikbaar blijft. We sturen op betere doorstroming en minder zoekverkeer. Parkeren in de binnenstad verplaatsen we waar mogelijk uit het zicht, mits er een passend alternatief is en dit de verblijfskwaliteit verbetert.",T04; T05; T06,"T04: Doorstroming, verkeersdruk en ontsluiting; T05: Parkeercapaciteit en parkeerdruk; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",Fietsen aantrekkelijk,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1088,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,Zo wordt de fiets een meer voor de hand liggend en vaker gebruikt vervoersmiddel in en naar de binnenstad.,T02,T02: Fietsnetwerk en routekwaliteit,Fietsen aantrekkelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1089,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,Zo wordt het vanzelfsprekend om te voet naar het centrum te gaan of vanaf bushaltes en treinstations lopend je weg te vervolgen.,T03,"T03: Spoor, stations, tram en metro",Fietsen aantrekkelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-1090,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,48,,"Zo wordt het vanzelfsprekend om te voet naar het centrum te gaan of vanaf bushaltes en treinstations lopend je weg te vervolgen. We zorgen voor voldoende bankjes en rustpunten, zodat iedereen comfortabel kan lopen.",T02; T03,"T02: Voetgangersnetwerk en lopen; T03: Spoor, stations, tram en metro",Fietsen aantrekkelijk,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-1091,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,49,,"Daarom verplaatsen we 500 parkeerplaatsen naar garages en (voor bezoekers) naar de randen van het centrum, met duidelijke routing en aansluitend vervoer.",T05,"T05: Garages, P+R en randparkeren",Dordrecht) is cruciaal. Station Dordrecht wordt,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1092,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,49,,"De capaciteit in garages breiden we volgens raadsbesluit stapsgewijs uit met parkeervoorzieningen aan de Spuiboulevard (Spuihaven), Steegoversloot, Grote Markt en de Weeskinderendijk (Maasparkgarage).",T05,"T05: Garages, P+R en randparkeren",Dordrecht) is cruciaal. Station Dordrecht wordt,1,1,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-1093,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,49,,De parkeergarage Visstraat komt primair beschikbaar voor binnenstadbewoners met een parkeerabonnement.,T05,"T05: Garages, P+R en randparkeren",Dordrecht) is cruciaal. Station Dordrecht wordt,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1094,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,49,,Dit versterkt zowel de Campus als het Gezondheidspark. De bus is voor veel Dordtenaren een belangrijk vervoersmiddel.,T03,T03: Bus en openbaar vervoer,Dordrecht) is cruciaal. Station Dordrecht wordt,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-1095,Dordrecht,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-027,Dordrecht.pdf,49,,Door een groter tariefverschil tussen straatparkeren en garages verleiden we bezoekers om in parkeergarages te parkeren.,T05,"T05: Tarieven, vergunningen en zones",Dordrecht) is cruciaal. Station Dordrecht wordt,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
