H14-0160,Almere,Rechtstreeks,Rechtstreeks,Flevoland,SRC-004,Almere 2026.pdf,21,,"we zorgen ervoor dat bij nieuwe woningbouwprojecten, zowel in nieuwe als in bestaande wijken, de bereikbaarheid op orde is voordat aan de wijk wordt gebouwd; we verbeteren de locaties in Almere, die minder goed bereikbaar zijn met de bus zoals sommige bedrijventerreinen.",T03; T06,T03: Bus en openbaar vervoer; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,Mobiliteit: Vlot en goed van A naar B,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-0161,Almere,Rechtstreeks,Rechtstreeks,Flevoland,SRC-004,Almere 2026.pdf,23,,"Distributiecentra en datacenters passen hier niet bij, tenzij deze dienend zijn aan de lokale economie.",T09,T09: Vracht- en regionale logistiek,"Economie, werk en onderwijs",1,1,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0162,Almere,Rechtstreeks,Rechtstreeks,Flevoland,SRC-004,Almere 2026.pdf,23,,"Distributiecentra en datacenters passen hier niet bij, tenzij deze dienend zijn aan de lokale economie. We bepalen dit samen met de raad. Er komt meer ruimte voor innovatieve, duurzame en circulaire bedrijven;",T06; T09,T06: Overig binnen afbakening; T09: Vracht- en regionale logistiek,"Economie, werk en onderwijs",1,1,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-0163,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,13,,"Gaan we met onze buurgemeenten, de provincie en het Rijk kijken naar de effecten van de gebiedsontwikkelingen op de bereikbaarheid om te komen tot een samenhangende aanpak voor onze gemeente.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0164,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,"We investeren zichtbaar in de kwaliteit van de openbare ruimte. Vergroening, aantrekkelijke entrees en veilige routes voor voetgangers en fietsers krijgen prioriteit. Groen en water zetten we in voor gezondheid, ontmoeting en identiteit, met oog voor een goede balans tussen auto, parkeren en groen.",T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Voetgangersnetwerk en lopen,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0165,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,"We geven prioriteit aan lopen, fietsen en openbaar vervoer (in lijn met het zogeheten STOMP-principe), waarbij we erkennen wat in de stad mogelijk en wenselijk is, niet altijd toepasbaar is in dorpen of het buitengebied.",T02; T03; T06,T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0166,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,Daarom zetten we bereikbaarheid bewust in als middel om de leefbaarheid te versterken. We creëren ruimte voor vergroening en zoeken daarbij naar een evenwichtige combinatie met voldoende parkeermogelijkheden.,T05,T05: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0167,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,"Bij nieuwe ontwikkelingen geldt: eerst ontsluiten,",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0168,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,Daarbij geven we prioriteit aan voetgangers en,T02,T02: Voetgangersnetwerk en lopen,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0169,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,Rijn uitbreiden. Parkeren benaderen we vanuit,T05,T05: Parkeercapaciteit en parkeerdruk,4. Dagelijkse leefwereld,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0170,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,"aan lopen, fietsen en openbaar vervoer (in lijn met",T02; T03,T02: Voetgangersnetwerk en lopen; T03: Bus en openbaar vervoer,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0171,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,autoluwe zone in het centrum van Alphen aan den,T04,T04: Verkeerscirculatie en autoluwte,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0172,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,besluit om te komen tot een zeroemissiezone in,T07; T09,T07: Elektrificatie en zero-emissie; T09: Stads- en last-mile-logistiek,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0173,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,entrees en veilige routes voor voetgangers en,T02,T02: Voetgangersnetwerk en lopen,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0174,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,fietsers en investeren we gericht in veilige routes,T02,T02: Fietsnetwerk en routekwaliteit,4. Dagelijkse leefwereld,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0175,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,fietsers krijgen prioriteit. Groen en water zetten,T02,T02: Fietsnetwerk en routekwaliteit,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0176,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,"het centrum, waarmee we schone mobiliteit stimu",T07,T07: Overig binnen afbakening,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0177,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,maken (zoals snel handelen bij losliggende stoep tegels en kapot straatmeubilair).,T02,T02: Voetgangersnetwerk en lopen,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0178,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,met de N11 en de noordelijke ontsluiting van,T04,"T04: Hoofdwegen, corridors en aansluitingen",4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0179,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,"mobiliteit en leefbaarheid, en niet primair vanuit",T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0180,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,parkeren en groen. Inwoners ervaren een open,T05,T05: Parkeercapaciteit en parkeerdruk,4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0181,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,17,,werken aan betere ontsluitingen van onder meer,T04,"T04: Doorstroming, verkeersdruk en ontsluiting",4. Dagelijkse leefwereld,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0182,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,"Voor het buitengebied en kleinere dorpen, zoals Aarlanderveen en Zwammerdam, zetten we specifiek in op verkeersveiligheid op dijkwegen en goede fietsverbindingen.",T01; T02,T01: Veilige inrichting en snelheid; T02: Fietsnetwerk en routekwaliteit,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0183,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,"Realiseren we zo snel als mogelijk de fietsbrug en het aquaduct ten behoeve van de ontsluiting van de Gnephoek, zodat de bereikbaarheid op orde is.",T02; T04,"T02: Fietsnetwerk en routekwaliteit; T04: Doorstroming, verkeersdruk en ontsluiting",,1,3,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0184,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,"Voeren we het provinciale besluit uit ten aanzien van de N207 Zuid én gaan we als vervolgstap kijken naar de verkeerscirculatie rondom Hazerswoude-Dorp, zodat we gericht kunnen investeren om de druk op Hazerswoude-Dorp te verlichten en daarmee de leefbaarheid te vergroten.",T04,"T04: Hoofdwegen, corridors en aansluitingen",,2,2,Beleidsopdracht,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0185,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,Gaan we het parkeerbeleid herijken en,T05,T05: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0186,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,"N11, de Bodegravenboog en de noordelijke ontsluiting van Zoetermeer.",T04,"T04: Hoofdwegen, corridors en aansluitingen",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0187,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,Realiseren we zo snel als mogelijk de fietsbrug,T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-0188,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,We hopen schone mobiliteit te stimuleren en bij te,T07,T07: Overig binnen afbakening,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0189,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,"komen tot een zero emissiezone in het centrum,",T07; T09,T07: Elektrificatie en zero-emissie; T09: Stads- en last-mile-logistiek,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0190,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,om vergunningverlening en betaald parkeren eenvoudig en toegankelijk te organiseren.,T05,"T05: Tarieven, vergunningen en zones",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0191,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,"ontsluiting van de Gnephoek, zodat de bereikbaarheid op orde is.",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0192,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,18,,specifiek in op verkeersveiligheid op dijkwegen en goede fietsverbindingen.,T01; T02,T01: Veilige inrichting en snelheid; T02: Fietsnetwerk en routekwaliteit,,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-0193,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,19,,Continueren we de uitvoering van het programma Alphen Fietshart als belangrijke drager voor het fietsvriendelijk maken van onze gemeente.,T02,T02: Fietsnetwerk en routekwaliteit,,2,3,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0194,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,19,,"Faciliteren we de mogelijkheden voor kwalitatief deelvervoer, onder andere door te stimuleren dat inwoners in een wijk gezamenlijk afspraken maken over het delen van auto’s en door te stimuleren dat elektrische deelfietsen onderdeel worden van de OV mix en daarmee ook in de dorpen beschikbaar komen.",T03; T04; T07,"T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting; T07: Deelmobiliteit",,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-0195,Alphen aan den Rijn,Rechtstreeks,Rechtstreeks,Zuid-Holland,SRC-005,Alphen.pdf,19,,"Zoeken we bij de ontwikkeling van de openbare ruimte naar een goede balans tussen vergroenen en parkeren, inclusief innovatieve oplossingen zoals groene parkeerplaatsen en zonnedaken boven parkeerterreinen. Bij voorkeur zetten we in op oplossingen die een bijdrage leveren aan beide doelen.",T05,T05: Parkeercapaciteit en parkeerdruk,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
