H14-2254,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,Daarnaast stimuleren we fietsgebruik via veilige fietsroutes en nieuwe stallingen en werken we aan betere bereikbaarheid met openbaar vervoer. Voor de ontwikkeling van onze leefbaarheid en de lokale economie is een goede bereikbaarheid essentieel.,T02; T03; T06,"T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",4.3 Mobiliteit,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2255,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,De bestaande grondwallen in Ulestraten rondom een deel van het tracé van de randweg worden opgehoogd.,T04,"T04: Hoofdwegen, corridors en aansluitingen",4.3 Mobiliteit,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2256,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,In overleg met omwonenden gaan wij de verkeersveiligheid op diverse (doorgaande) wegen in de kernen verbeteren.,T01,T01: Veilige inrichting en snelheid,4.3 Mobiliteit,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2257,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,"Insteek blijft om werk met werk te maken. Nu de aanleg van de randweg langer op zich laat wachten, wordt onderzocht hoe we deze ophoging kunnen realiseren door mogelijk gebruik te maken van vrijkomende gronden bij ontwikkelingen op Aviation Valley bij Maastricht Aachen Airport.",T04; T09; T11,"T04: Hoofdwegen, corridors en aansluitingen; T09: Luchtvaart en taxi; T11: Interbestuurlijke samenwerking",4.3 Mobiliteit,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2258,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,"Voor de ontwikkeling van onze leefbaarheid en de lokale economie is een goede bereikbaarheid essentieel. Op het gebied van mobiliteit zijn veiligheid, duurzaamheid (onder andere minder",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,4.3 Mobiliteit,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2259,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,Vooruitlopend op de aanleg van de randweg in Ulestraten onderzoeken we welke maatregelen op korte termijn kunnen worden genomen om de verkeersveiligheid in de omgeving van de Burgemeester Visschersstraat en Don Boscostraat in Ulestraten te vergroten.,T01; T04; T11,"T01: Veilige inrichting en snelheid; T04: Hoofdwegen, corridors en aansluitingen; T11: Kennis, data, monitoring en capaciteit",4.3 Mobiliteit,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2260,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,Wij willen graag dat in de kernen inwoners meer gebruikmaken van de fiets.,T02,T02: Fietsnetwerk en routekwaliteit,4.3 Mobiliteit,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2261,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,"aanleg van de randweg en tussentijdse oplossingen in Ulestraten,",T04,"T04: Hoofdwegen, corridors en aansluitingen",4.3 Mobiliteit,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2262,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,28,,"kruispunt Hussenbergstraat – Cruisboomveld in Geulle, - Prinses Ireneweg in Bunde.",T01,T01: Veilige inrichting en snelheid,4.3 Mobiliteit,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2263,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Daar waar momenteel een maximumsnelheid geldt van 30 km per uur gaan wij de wegen fysiek daarop inrichten. Zo willen we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk beperken. Daartoe stellen wij een nieuw wegcategoriseringsplan op. […] Voor een optimale bereikbaarheid van het centrum van Bunde en Meerssen willen wij de verkeersstromen opnieuw beoordelen. In dit verband stellen wij een verkeerscirculatieplan op.,T01; T04; T11,"T01: Handhaving, educatie en veilig gedrag; T04: Verkeerscirculatie en autoluwte; T11: Visies, programma’s en uitvoering",,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2264,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Wij stimuleren het fietsverkeer door veilige fietsroutes en parkeervoorzieningen zoals het realiseren van een veilige fietsenstalling met e-laadvoorziening op onder meer de Markt in Meerssen en het St. Agnesplein in Bunde.,T01; T02; T05; T07; T11,T01: Overig binnen afbakening; T02: Fietsnetwerk en routekwaliteit; T05: Overig binnen afbakening; T07: Elektrificatie en zero-emissie; T11: Overig binnen afbakening,,2,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2265,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Wij voeren actief overleg met Arriva en ondersteunen de buurtbus Geulle met het oog op een goede bereikbaarheid van de gemeente met het openbaar vervoer.,T03; T08; T11,T03: Vraagafhankelijk en doelgroepenvervoer; T08: Doelgroepen- en wijkvervoer; T11: Overig binnen afbakening,,2,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2266,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Wij herijken het parkeerbeleid. Het betaald parkeren is en blijft afgeschaft. Daarnaast willen wij de handhaving met betrekking tot fout parkeren intensiveren. In het kader van het nieuwe beleid stellen wij een nieuw parkeerfonds in. Bij de bouw van nieuwe woningen dienen realistische parkeernormen te worden gehanteerd. Desondanks zal parkeren op eigen terrein niet altijd lukken gezien de woningbouwambitie. Er zullen dan extra parkeerplaatsen moeten worden aangelegd in de openbare ruimte. Woningbouwontwikkelaars leveren hieraan een financiële bijdrage.,T05; T06; T11,"T05: Parkeernormen; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Financiering, subsidie en cofinanciering",,2,3,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2267,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Bij ProRail dringen we aan op spoedige plaatsing van de geluidsschermen langs de spoorweg in Bunde.,T06; T11,T06: Overig binnen afbakening; T11: Interbestuurlijke samenwerking,,1,2,Samenwerkingsvraag,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2268,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Agnesplein in Bunde. Stallingen die beschikbaar zijn voor alle soorten fietsen.,T02,T02: Fietsnetwerk en routekwaliteit,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2269,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Bij Prorail dringen we aan op spoedige plaatsing van de geluidsschermen langs de spoorweg in Bunde.,T03; T11,"T03: Spoor, stations, tram en metro; T11: Interbestuurlijke samenwerking",we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2270,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Bij de bouw van nieuwe woningen dienen realistische parkeernormen te worden gehanteerd.,T05; T11,T05: Parkeernormen; T11: Overig binnen afbakening,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2271,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Daar waar momenteel een maximumsnelheid geldt van 30 km per uur gaan wij de wegen fysiek daarop inrichten.,T01,T01: Veilige inrichting en snelheid,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2272,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Daarnaast willen wij de handhaving met betrekking tot fout parkeren intensiveren.,T05,"T05: Tarieven, vergunningen en zones",we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2273,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Daartoe stellen wij een nieuw wegcategoriseringsplan op. Onoverzichtelijke kruispunten willen wij door herinrichting aanpakken.,T01,T01: Veilige inrichting en snelheid,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2274,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Desondanks zal parkeren op eigen terrein niet altijd lukken gezien de woningbouwambitie.,T05; T06,T05: Parkeercapaciteit en parkeerdruk; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2275,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Er zullen dan extra parkeerplaatsen moeten worden aangelegd in de openbare ruimte.,T05; T06,T05: Parkeercapaciteit en parkeerdruk; T06: Herverdeling van openbare ruimte,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2276,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,In dit verband stellen wij een verkeerscirculatieplan op.,T04,T04: Verkeerscirculatie en autoluwte,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2277,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,In het kader van het nieuwe beleid stellen wij een nieuw parkeerfonds in.,T05,T05: Overig binnen afbakening,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,3,3,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2278,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Met Rijkswaterstaat voeren wij overleg over het gebruik en de inrichting van de jaagpaden in het belang van de fietser.,T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Interbestuurlijke samenwerking,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2279,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Voor de gemeentelijke organisatie stellen wij een mobiliteitsplan op om het gebruik van openbaar vervoer en fiets door de medewerkers te stimuleren.,T02; T03,T02: Fietsnetwerk en routekwaliteit; T03: Bus en openbaar vervoer,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2280,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Waar nodig kijken we ook naar andere locaties voor het realiseren van veilige fietsenstallingen.,T02; T11,T02: Fietsnetwerk en routekwaliteit; T11: Overig binnen afbakening,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2281,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,"Wij geven prioriteit aan de verkeersveiligheid rondom basisscholen, bij zorgcentra en seniorencomplexen.",T01,T01: Overig binnen afbakening,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2282,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Wij herijken het parkeerbeleid. Het betaald parkeren is en blijft afgeschaft.,T05,"T05: Tarieven, vergunningen en zones",we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2283,Meerssen,Via regio,RMO Zuid-Limburg,Limburg,SRC-053,Meerssen.pdf,29,,Woningbouwontwikkelaars leveren hieraan een financiële bijdrage. Wij stimuleren het fietsverkeer door veilige fietsroutes en parkeervoorzieningen zoals het realiseren van een veilige fietsenstalling met e-laadvoorziening op onder meer de Markt in Meerssen en het St.,T02; T05; T06; T11,T02: Fietsnetwerk en routekwaliteit; T05: Overig binnen afbakening; T06: Mobiliteit bij woningbouw en gebiedsontwikkeling; T11: Overig binnen afbakening,we het gewenste rijgedrag bevorderen en het risico op snelheidsovertredingen zoveel mogelijk,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2284,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,9,,"Daarbij hoort ook aandacht voor mobiliteit: goede fysieke en digitale infrastructuur maakt het moge lijk om werk, wonen en leren beter te combineren, ook over de grenzen van de gemeente en regio heen.",T11,T11: Interbestuurlijke samenwerking,,1,3,Samenwerkingsvraag,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2285,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,12,,"Evaluaties worden benut om telkens opnieuw de juiste balans te vinden tussen levendigheid, veiligheid en leefbaarheid. Bij de eerste evaluatie nemen we in ieder geval mee hoe Studio A58 gelet op de huidige bezetting van het pand in de cultuurvisie van Middelburg past.",T04; T06,"T04: Hoofdwegen, corridors en aansluitingen; T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",,3,3,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2286,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,15,,"Ruth Poppe-de Viet “ We maken keuzes die onze wijken en dorpen sterker maken: groen, bereikbaar en toekomstbestendig.",T08,T08: Bereikbaarheid van kernen en buitengebied,Sociaal & Vitaal,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2287,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,17,,Daarbij bewaken wij dat ons minima beleid overzichtelijk en doelmatig blijft.,T08,T08: Betaalbaarheid en minima,"beleid op het gebied van bestaanszekerheid, ingepast binnen bestaande structuren. Een voorbeeld",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2288,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,18,,"Daarbij zoeken wij ook steeds naar balans: tussen groei en kwaliteit, tussen dorpen en stad, tussen dynamiek en rust, tussen ambities en wat haalbaar en uitvoerbaar is. Zo bouwen wij richting 2050 samen verder aan een gemeente die goed bereikbaar is, zorgvuldig omgaat met haar ruimte en natuur, en waarin leefbaarheid vooropstaat.",T11,"T11: Visies, programma’s en uitvoering",Leefbaar & Bereikbaar,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2289,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,19,,"Tegelijk bereiden we onze leefomgeving voor op de gevolgen van klimaat verandering door te investeren in klimaat adaptatie, vergroening en duurzame mobiliteit.",T07,T07: Overig binnen afbakening,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2290,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,19,,"Tegelijk bereiden we onze leefomgeving voor op de gevolgen van klimaatverandering door te investeren in klimaat adaptatie, vergroening en duurzame mobiliteit. Met deze doelgerichte aanpak op het gebied van duur zaamheid kiest Middelburg voor een realistische en doelgerichte aanpak.",T07; T11,T07: Overig binnen afbakening; T11: Overig binnen afbakening,bestendige en klimaatbestendige gemeente waarin en passen binnen de regionale energiestrategie. Tege-,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2291,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,20,,"Wij zetten daarom nadrukkelijk in op vergroening, onder meer door bestaande uitgangspunten zoals het toevoegen van groen bij herinrichting van straten en stoepen consequent door te zetten en verder te versterken met ambities rondom natuurinclusief bouwen, biodiversiteit en een robuuster bomenbestand.",T02,T02: Voetgangersnetwerk en lopen,"Wij zetten daarom nadrukkelijk in op vergroening,",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2292,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,20,,"Wij zetten daarom nadrukkelijk in op vergroening, onder meer door bestaande uitgangspunten zoals het toevoegen van groen bij herinrichting van straten en stoepen consequent door te zetten en verder te versterken met ambities rondom natuurinclusief bouwen, biodiversiteit en een robuuster bomenbestand. Deze maatregelen zijn belangrijk omdat een grote variatie aan planten, dieren en ecosystemen zorgt voor gezond voedsel, schoon water, een stabiel klimaat en een veerkrachtige natuur waar mensen en dieren van afhankelijk zijn.",T02; T11,T02: Voetgangersnetwerk en lopen; T11: Interbestuurlijke samenwerking,"Wij zetten daarom nadrukkelijk in op vergroening,",1,1,Probleem,,Nee,H14 volledige paginatekstscan
H14-2293,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,22,,Waar passend verlagen we de snelheid binnen de bebouwde kom dan ook naar 30 km/u en we gaan voortvarend aan de slag met de verkeerssituatie bij de Schroebrug.,T01,T01: Veilige inrichting en snelheid,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2294,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,22,,"We zetten in op verbetering van de verkeersveiligheid als gevolg van de toename van nieuwe vormen van fietsmobiliteit, zoals speedpedelacs, fatbikes en elektrische bakfietsen, maar ook de positie van kwetsbare verkeersdeelnemers zoals ouderen.",T01; T02,T01: Schoolroutes en kwetsbare verkeersdeelnemers; T02: Fietsnetwerk en routekwaliteit,,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2295,Middelburg,Rechtstreeks,Rechtstreeks,Zeeland,SRC-054,Middelburg.pdf,22,,In dit kader willen wij ook de wenselijkheid en mogelijkheden voor een nieuwe kanaalkruising ver kennen als gevolg van de woning bouwambities. Het openbaar vervoer is een belangrijk middel voor de ontsluiting van wijken en kernen.,T03; T04,"T03: Bus en openbaar vervoer; T04: Doorstroming, verkeersdruk en ontsluiting",,2,2,Beleidsopdracht,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
