H14-2155,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,10–11,"Daarom evalueren we de huidige parkeernormen en komen we tot nieuwe, passende parkeernormen afgestemd op de lokale situati e waarbij laadpalen een integraal onderdeel vormen en andere ruimtelijke ontwikkelingen, zoals mobiliteit en landschap, worden hierin vastgelegd.",T05; T06,T05: Parkeernormen; T06: Overig binnen afbakening,,1,2,Lokale kwestie,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2156,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,10–11,"Laden & parkeren We zorgen voor voldoende laadvoorzieningen voor elektrisch vervoer, rekening houdend met de beschikbare openbare ruimte.",T06; T07,T06: Herverdeling van openbare ruimte; T07: Elektrificatie en zero-emissie,,1,1,Probleem,,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2157,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"Bij nieuwe ruimtelijke ontwikkelingen zijn verkeersveiligheid, doorstroming en leefb aarheid integraal onderdeel van de toetsing.",T01; T04; T06,"T01: Overig binnen afbakening; T04: Doorstroming, verkeersdruk en ontsluiting; T06: Overig binnen afbakening",samen voor Lingewaard samen voor Lingewaard,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2158,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,Daarnaast onderzoeken we of het voetveer Bemmel-Ooij weer in de vaart genomen kan worden. We spannen ons in om een openbaar vervoersverbinding Huissen-Elst vorm te geven.,T11,"T11: Kennis, data, monitoring en capaciteit",samen voor Lingewaard samen voor Lingewaard,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2159,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"Daarom evalueren we de huidige parkeernormen en komen we tot nieuwe, passende parkeernormen afgestemd op de lokale situati e waarbij laadpalen een integraal onderdeel vormen en andere ruimtelijke ontwikkelingen, zoals mobiliteit en landschap, worden hierin vastgelegd.",T05; T06; T07,T05: Parkeernormen; T06: Overig binnen afbakening; T07: Elektrificatie en zero-emissie,samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2160,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,De doorstroming en verkeersveiligheid worden hiermee verbeterd. We leggen vast waar we de komende periode op inzett en en waar onze prioriteiten liggen.,T01; T04,"T01: Overig binnen afbakening; T04: Doorstroming, verkeersdruk en ontsluiting",samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2161,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,Hier kan eenvoudig worden overgestapt van fi ets en auto op het openbaar vervoer.,T03,T03: Bus en openbaar vervoer,samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2162,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"Hier kan eenvoudig worden overgestapt van fi ets en auto op het openbaar vervoer. We verkennen de mogelijkheid om het Lingefi etspad over te nemen en te zorgen dat dit fi etspad een nieuwe fi etsverbinding vormt binnen onze gemeente, van Doornenburg tot aan Bemmel en verder.",T03; T11,T03: Bus en openbaar vervoer; T11: Overig binnen afbakening,samen voor Lingewaard samen voor Lingewaard,2,2,Kennis- of capaciteitsvraag,Probleem,Nee,H14 volledige paginatekstscan
H14-2163,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"Laden & parkeren We zorgen voor voldoende laadvoorzieningen voor elektrisch vervoer, rekening houdend met de beschikbare openbare ruimte.",T05; T06; T07,T05: Parkeercapaciteit en parkeerdruk; T06: Herverdeling van openbare ruimte; T07: Elektrificatie en zero-emissie,samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,Probleem,Nee,H14 volledige paginatekstscan
H14-2164,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,Leefb aarheid en verkeersveiligheid zijn de belangrijkste uitgangspunten in ons mobiliteitsbeleid.,T01,T01: Overig binnen afbakening,samen voor Lingewaard samen voor Lingewaard,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2165,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"Om vrachtverkeer te verminderen, nemen we gerichte maatregelen.",T09,T09: Vracht- en regionale logistiek,samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2166,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,Ook gaan we kijken naar de mogelijkheden om een bushalte bij het crematorium in Bemmel te realiseren.,T03; T11,"T03: Haltes, overstappen en OV-knooppunten; T11: Overig binnen afbakening",samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2167,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"Voor structurele oplossingen voor de lange termijn om de verkeersdruk op te lossen, zijn alternati eve ontsluiti ngen van de kernen nodig.",T04,"T04: Doorstroming, verkeersdruk en ontsluiting",samen voor Lingewaard samen voor Lingewaard,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2168,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,We bevorderen dat vrachtverkeer zoveel mogelijk wordt geweerd uit de woonkernen.,T09,T09: Vracht- en regionale logistiek,samen voor Lingewaard samen voor Lingewaard,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2169,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,"We onderzoeken de haalbaarheid van een rondweg om Haalderen en Huissen, in samenhang met dijkverzwaring.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Kennis, data, monitoring en capaciteit",samen voor Lingewaard samen voor Lingewaard,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2170,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,We onderzoeken de mogelijkheid om een nieuwe bushalte bij het crematorium in Bemmel te realiseren.,T03; T11,"T03: Haltes, overstappen en OV-knooppunten; T11: Kennis, data, monitoring en capaciteit",samen voor Lingewaard samen voor Lingewaard,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2171,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,We verkennen de mogelijkheid om het Lingefi etspad over te nemen en zoeken (fi nanciële) mogelijkheden voor een verbetering. We zett en ons in voor een (betere) aansluiti ng van Lingewaard op de A325.,T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Overig binnen afbakening",samen voor Lingewaard samen voor Lingewaard,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2172,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,6,,We zett en ons in voor een (betere) aansluiti ng van Lingewaard op de A325.,T04,"T04: Hoofdwegen, corridors en aansluitingen",samen voor Lingewaard samen voor Lingewaard,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2173,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,7,,"Deze visie richt zich niet alleen op bedrijvigheid, maar heeft zeker ook oog voor bereikbaarheid, groen, circulariteit en leefbaarheid. Glastuinbouw vormt daarbij een belangrijk onderdeel. Dit sluit aan bij de regionale ontwikkelingen binnen de Groene Metropoolregio en de provincie, onder andere via het Regionaal Programma Werklocaties (RPW), de herstructurering van bedrijventerreinen en de intensivering van de tuinbouw.",T11,T11: Interbestuurlijke samenwerking,samen voor Lingewaard samen voor Lingewaard,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2174,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,8,,Daarnaast onderzoeken wij de ontwikkelingsmogelijkheden van industrieterrein Looveer. Deze ontwikkeling past binnen de regionale ambiti e vanuit onder andere de provincie voor watergebonden bedrijventerreinen en wordt nadrukkelijk in samenhang bekeken met mobiliteit en bereikbaarheid.,T11,T11: Interbestuurlijke samenwerking,samen voor Lingewaard samen voor Lingewaard,2,2,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
H14-2175,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,19,36–37,We onderzoeken de haalbaarheid en wenselijkheid van een rondweg om Haalderen. Hiervoor reserveren we € 50.000.,T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Financiering, subsidie en cofinanciering",,3,3,Investering,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2176,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,19,36–37,"We onderzoeken de haalbaarheid en wenselijkheid van een rondweg om Huissen, in samenhang met de dijkverzwaring. Hiervoor reserveren we € 40.000. Met deze gerichte investeringen zetten we eerste stappen, terwijl de verdere uitwerking van het akkoord en de bijbehorende keuzes in samenspraak met de raad plaatsvinden.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Financiering, subsidie en cofinanciering",,3,3,Investering,Kennis- of capaciteitsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2177,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,19,36–37,Woningbouw en bereikbaarheid zijn belangrijke speerpunten. Om onze ambities te realiseren geven wij een extra eerste impuls van € 200.000. We zetten deze in op inhoudelijke en capaciteitsknelpunten.,T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,,3,3,Investering,Samenwerkingsvraag,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2178,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,19,,"We onderzoeken de haalbaarheid en wenselijkheid van een rondweg om Huissen, in samenhang met de dijkverzwaring.",T04; T11,"T04: Hoofdwegen, corridors en aansluitingen; T11: Kennis, data, monitoring en capaciteit",samen voor Lingewaard samen voor Lingewaard,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2179,Lingewaard,Via regio,Regio Arnhem-Nijmegen,Gelderland,SRC-051,Lingewaard.pdf,19,,Woningbouw en bereikbaarheid zijn belangrijke speerpunten. Om onze ambities te realiseren geven wij een extra eerste impuls van € 200.000.,T11,"T11: Financiering, subsidie en cofinanciering",samen voor Lingewaard samen voor Lingewaard,3,3,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2180,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,3,,"En in onze vernieuwende gebiedsontwikkelingen: van de unieke Groene Loper tot de Spoorzone, Limmel aan de Maas en Belvedère.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,"Ze tonen zich in de historische binnenstad, waar het",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2181,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,3,,"Onze ambitie richt zicht op het bouwen van duizenden betaalbare en duurzame woningen, het actief dichten van de te grote verschillen in kansen, gezondheid en bestaanszekerheid, het echt op gang brengen van doorstroming én het ontsluiten van meer en passende werkgelegenheid.",T04,"T04: Doorstroming, verkeersdruk en ontsluiting","Ze tonen zich in de historische binnenstad, waar het",1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2182,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,3,,"We maken de groei van de stad mogelijk met slimme investeringen in groene en veilige straten van de toekomst, nieuwe P+R voorzieningen en in de energietransitie.",T05,"T05: Garages, P+R en randparkeren","Ze tonen zich in de historische binnenstad, waar het",2,2,Innovatie of kans,,Nee,H14 volledige paginatekstscan
H14-2183,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,4,,5. De realisatie van nieuwe P+R voorzieningen en betere fietsvoorzieningen is onmisbaar om de stad bereikbaar te houden.,T02; T05; T11,"T02: Fietsnetwerk en routekwaliteit; T05: Garages, P+R en randparkeren; T11: Overig binnen afbakening",Mestreechtenere maken samen de stad. drie onmisbaar voor ons culturele klimaat,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2184,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,4,,Deze periode openen we een nieuwe grootschalige fietsparkeergarage in de binnenstad en zetten we onomkeerbare stappen naar de realisatie van nieuwe P+R voorzieningen aan de randen van de stad.,T02; T05; T11,"T02: Fietsparkeren; T05: Garages, P+R en randparkeren; T11: Overig binnen afbakening",Mestreechtenere maken samen de stad. drie onmisbaar voor ons culturele klimaat,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2185,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,6,,"We kiezen nadrukkelijk voor een benadering waarin wonen niet op zichzelf staat, maar wordt bezien in samenhang met voorzieningen, mobiliteit, energie en de kwaliteit van de leefomgeving. Alleen in samenhang kunnen we de urgente woonopgave op een duurzame en evenwichtige manier realiseren.",T11,T11: Overig binnen afbakening,Onze ambitie Beperking van gemeentelijke regelgeving op,2,2,Beleidsopdracht,,Nee,H14 volledige paginatekstscan
H14-2186,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,7,,"Met grote gebiedsontwikkelingen zoals Spoorzone, Limmel aan de Maas en Belvedère start deze bestuursperiode de bouw van duizenden woningen én komt de doorstroming op gang.",T06,T06: Mobiliteit bij woningbouw en gebiedsontwikkeling,principe geen lokale kop op landelijke aantal nieuwe woonwagenstandplaatsen,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2187,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,10,,"Loodgieters, elektriciens en bijvoorbeeld fietsenmakers houden de stad in beweging.",T02,T02: Fietsnetwerk en routekwaliteit,Onze ambitie Het versterken van onze kennisinfrastructuur,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2188,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,10,,Vanuit onze lobby ondersteunen we de komst voluit. Ook lobbyen we actief voor betere (inter)nationale spoorverbindingen naar Luik en Aken.,T03,"T03: Spoor, stations, tram en metro",Onze ambitie Het versterken van onze kennisinfrastructuur,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2189,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,12,,"ruimte voor sportieve activiteiten (zie ook Mobiliteit). Straatsport kan een grote bijdrage leveren aan gezondheid, creativiteit en mentale veerkracht.",T06,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit",Onze ambitie ruimte voor sportieve activiteiten (zie ook,1,1,Lokale kwestie,,Nee,H14 volledige paginatekstscan
H14-2190,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,12,,"ruimte voor sportieve activiteiten (zie ook Mobiliteit). Straatsport kan een grote bijdrage leveren aan gezondheid, creativiteit en mentale veerkracht. Daarnaast verkennen we of we meer ruimte kunnen creëren voor buitenzwemmen en/of waterspeelplekken.",T06; T11,"T06: Leefbaarheid, gezondheid en ruimtelijke kwaliteit; T11: Overig binnen afbakening",Onze ambitie ruimte voor sportieve activiteiten (zie ook,2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2191,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,13,,Onder andere met het vernieuwde budget voor koppelkansen bij het beheer van openbare ruimte (zie ook Mobiliteit).,T06; T11,"T06: Herverdeling van openbare ruimte; T11: Financiering, subsidie en cofinanciering","Mestreechs verbint ginneraties en cultureel erfgoed. weghalen, bijvoorbeeld met de",3,3,Investering,,Nee,H14 volledige paginatekstscan
H14-2192,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,13,,Op dit moment laten wij een onderzoek uitvoeren naar de verkeerskundige en,T11,"T11: Kennis, data, monitoring en capaciteit","Mestreechs verbint ginneraties en cultureel erfgoed. weghalen, bijvoorbeeld met de",2,2,Kennis- of capaciteitsvraag,,Nee,H14 volledige paginatekstscan
H14-2193,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,13,,"Zowel voor jongeren, volwassenen en voor senioren. Dit betekent dat we waar nodig belemmeringen weghalen, bijvoorbeeld met de voorgestelde verbrede subsidieregelingen en door koppelkansen voor bewegen bij het onderhoud van de openbare ruimte beter te benutten (zie ook Mobiliteit).",T06; T10; T11,"T06: Herverdeling van openbare ruimte; T10: Wegenbeheer en onderhoudsniveau; T11: Financiering, subsidie en cofinanciering","Mestreechs verbint ginneraties en cultureel erfgoed. weghalen, bijvoorbeeld met de",1,1,Investering,,Nee,H14 volledige paginatekstscan
H14-2194,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,14,26–27,Deze bestuursperiode starten we met het autoluw maken van het Jekerkwartier en Wyck (waarbij we de uitkomsten van de pilot meenemen).,T04,T04: Verkeerscirculatie en autoluwte,,2,2,Innovatie of kans,Lokale kwestie,Nee,Eerder gevalideerd bewijsanker; H14 herbevestigd
H14-2195,Maastricht,Via regio,RMO Zuid-Limburg,Limburg,SRC-052,Maastricht.pdf,14,,Betere treinverbindingen naar Luik/Leuven en Brussel en naar Aken/Keulen zijn speerpunt in onze (eu)regionale lobbyagenda.,T03,"T03: Spoor, stations, tram en metro",Onze ambitie Openbaar Vervoer is onmisbaar voor de,1,1,Samenwerkingsvraag,,Nee,H14 volledige paginatekstscan
